# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.196665217302e-01       5.129904830450e-02 
       5.419201087032e-01       4.681996415999e-02 
       5.662975451962e-01       4.248006843448e-02 
       5.933463737275e-01       3.833058093348e-02 
       6.238638458458e-01       3.426099877212e-02 
       6.590669257916e-01       3.028019878040e-02 
       7.009246080454e-01       2.631689736109e-02 
       7.528593308799e-01       2.232380414348e-02 
       8.213469537518e-01       1.821511336380e-02 
       9.196980813302e-01       1.391528275326e-02 
       1.075112183810e+00       9.498252163436e-03 
       1.322697471132e+00       5.601114861387e-03 
       1.662328205042e+00       3.019283071663e-03 
       2.092692408506e+00       1.538684450407e-03 
       2.634543445090e+00       7.272119609371e-04 
       3.316693691389e+00       3.063464528353e-04 
       4.175469971226e+00       1.069735015941e-04 
       5.256605252960e+00       2.643285833544e-05 
       6.617673932723e+00       2.719722798219e-06 
       8.331157880872e+00       1.237694694245e-07 
       1.048830636590e+01       1.266631462374e-06 
       1.320399541071e+01       1.077575562508e-06 
       1.662284535976e+01       3.002247612762e-07 
       2.092692243973e+01       8.127755508288e-09 
       2.634543445002e+01       9.825092381944e-09 
       3.316693691389e+01       4.389094129592e-09 
       4.175469971226e+01       4.720623673938e-13 
       5.256605252960e+01       8.871707711601e-11 
       6.617673932723e+01       2.857615270533e-13 
