# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.212980586983e-01       7.791698352157e-01 
       1.254007961065e-01       7.558574229905e-01 
       1.296299459934e-01       7.299204462672e-01 
       1.339916477160e-01       6.995304805672e-01 
       1.384920277736e-01       6.640145812196e-01 
       1.431372111762e-01       6.240821591949e-01 
       1.479333307714e-01       5.817002873142e-01 
       1.528865355934e-01       5.396256370209e-01 
       1.580029992204e-01       5.007508732465e-01 
       1.632889290723e-01       4.673351443429e-01 
       1.687505775527e-01       4.404697183527e-01 
       1.743942559171e-01       4.198001750759e-01 
       1.802263517371e-01       4.035929502255e-01 
       1.862533508214e-01       3.892935139186e-01 
       1.924818644494e-01       3.740679388141e-01 
       1.989186627765e-01       3.557338963046e-01 
       2.055707152847e-01       3.339312275586e-01 
       2.124452391818e-01       3.101995536784e-01 
       2.195497567139e-01       2.870558592567e-01 
       2.268921624510e-01       2.667413819575e-01 
       2.344808017550e-01       2.504166051637e-01 
       2.423245618548e-01       2.377666133530e-01 
       2.504329772620e-01       2.270447173857e-01 
       2.588163516754e-01       2.160499697284e-01 
       2.674858990930e-01       2.034782828357e-01 
       2.764539076010e-01       1.895309720045e-01 
       2.857339303080e-01       1.756905246872e-01 
       2.953410092148e-01       1.636342304817e-01 
       3.052919395542e-01       1.538411878465e-01 
       3.156055844677e-01       1.454663924616e-01 
       3.263032530092e-01       1.371849788704e-01 
       3.374091587054e-01       1.282374390456e-01 
       3.489509817175e-01       1.191077419734e-01 
       3.609605657343e-01       1.107443177537e-01 
       3.734747921333e-01       1.035825563468e-01 
       3.865366902904e-01       9.707918531070e-02 
       4.001968667448e-01       9.055424449285e-02 
       4.145153713076e-01       8.397651040346e-02 
       4.295641718077e-01       7.783146891095e-02 
       4.454304922144e-01       7.228259667708e-02 
       4.622214006969e-01       6.703522994185e-02 
       4.800702491654e-01       6.183434352774e-02 
       4.991459272112e-01       5.686969716485e-02 
       5.196665217302e-01       5.226046142843e-02 
       5.419201087032e-01       4.777766007603e-02 
       5.662975451962e-01       4.343325005899e-02 
       5.933463737275e-01       3.927844791401e-02 
       6.238638458458e-01       3.520193976260e-02 
       6.590669257916e-01       3.121275688929e-02 
       7.009246080454e-01       2.723887677670e-02 
       7.528593308799e-01       2.323175745534e-02 
       8.213469537518e-01       1.910380668978e-02 
       9.196980813302e-01       1.477536555372e-02 
       1.075112183810e+00       1.031306456678e-02 
       1.322697471132e+00       6.346435048250e-03 
       1.662328205042e+00       3.677532442354e-03 
       2.092692408506e+00       2.100843349598e-03 
       2.634543445090e+00       1.188158365968e-03 
       3.316693691389e+00       6.652889903783e-04 
       4.175469971226e+00       3.685978359114e-04 
       5.256605252960e+00       2.018156605946e-04 
       6.617673932723e+00       1.089491972619e-04 
       8.331157880872e+00       5.777279783426e-05 
       1.048830636590e+01       2.991468560277e-05 
       1.320399541071e+01       1.498618159783e-05 
       1.662284535976e+01       7.160345162788e-06 
       2.092692243973e+01       3.190427944704e-06 
       2.634543445002e+01       1.277920518712e-06 
       3.316693691389e+01       4.312216318053e-07 
       4.175469971226e+01       1.070738877311e-07 
       5.256605252960e+01       1.300309050403e-08 
       6.617673932723e+01       3.581037563758e-11 
