# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.388413457411e-02       1.851557483716e+00 
       6.711249296401e-02       1.783322207971e+00 
       7.025823437965e-02       1.712971415390e+00 
       7.336115587705e-02       1.638465150481e+00 
       7.644928796912e-02       1.559268125052e+00 
       7.954353299775e-02       1.476022176848e+00 
       8.266024078725e-02       1.390234017173e+00 
       8.581273398637e-02       1.303968414238e+00 
       8.901225918437e-02       1.219605156503e+00 
       9.226860540985e-02       1.139530190241e+00 
       9.559052048996e-02       1.065873372702e+00 
       9.898599946599e-02       1.000276729486e+00 
       1.024624891378e-01       9.437302831650e-01 
       1.060270359164e-01       8.964550805993e-01 
       1.096863943056e-01       8.578715699217e-01 
       1.134471073830e-01       8.266099892774e-01 
       1.173155669539e-01       8.006149355290e-01 
       1.212980586983e-01       7.773205810489e-01 
       1.254007961065e-01       7.539612994364e-01 
       1.296299459934e-01       7.279830181021e-01 
       1.339916477160e-01       6.975612164124e-01 
       1.384920277736e-01       6.620293143315e-01 
       1.431372111762e-01       6.220883352941e-01 
       1.479333307714e-01       5.797059713610e-01 
       1.528865355934e-01       5.376326765038e-01 
       1.580029992204e-01       4.987561136021e-01 
       1.632889290723e-01       4.653320820767e-01 
       1.687505775527e-01       4.384474261232e-01 
       1.743942559171e-01       4.177467425015e-01 
       1.802263517371e-01       4.015032744552e-01 
       1.862533508214e-01       3.871630464005e-01 
       1.924818644494e-01       3.719063409900e-01 
       1.989186627765e-01       3.535600301231e-01 
       2.055707152847e-01       3.317587422959e-01 
       2.124452391818e-01       3.080370077446e-01 
       2.195497567139e-01       2.849097679864e-01 
       2.268921624510e-01       2.646019839308e-01 
       2.344808017550e-01       2.482742727423e-01 
       2.423245618548e-01       2.356079688345e-01 
       2.504329772620e-01       2.248668136833e-01 
       2.588163516754e-01       2.138587233902e-01 
       2.674858990930e-01       2.012886048224e-01 
       2.764539076010e-01       1.873558881737e-01 
       2.857339303080e-01       1.735343089801e-01 
       2.953410092148e-01       1.614891955449e-01 
       3.052919395542e-01       1.516979759470e-01 
       3.156055844677e-01       1.433193417009e-01 
       3.263032530092e-01       1.350402268575e-01 
       3.374091587054e-01       1.261044707133e-01 
       3.489509817175e-01       1.169938272766e-01 
       3.609605657343e-01       1.086475616988e-01 
       3.734747921333e-01       1.014963960376e-01 
       3.865366902904e-01       9.500225005031e-02 
       4.001968667448e-01       8.849181395996e-02 
       4.145153713076e-01       8.193446251688e-02 
       4.295641718077e-01       7.580981977286e-02 
       4.454304922144e-01       7.027836506959e-02 
       4.622214006969e-01       6.504997284645e-02 
       4.800702491654e-01       5.987250238332e-02 
       4.991459272112e-01       5.493290486235e-02 
       5.196665217302e-01       5.034798199317e-02 
       5.419201087032e-01       4.589313727075e-02 
       5.662975451962e-01       4.157896016755e-02 
       5.933463737275e-01       3.745645257458e-02 
       6.238638458458e-01       3.341668286933e-02 
       6.590669257916e-01       2.946839920876e-02 
       7.009246080454e-01       2.554179767534e-02 
       7.528593308799e-01       2.159111079934e-02 
       8.213469537518e-01       1.753362093956e-02 
       9.196980813302e-01       1.329931092361e-02 
       1.075112183810e+00       8.969926354326e-03 
       1.322697471132e+00       5.182031201949e-03 
       1.662328205042e+00       2.708962740727e-03 
       2.092692408506e+00       1.323132893385e-03 
       2.634543445090e+00       5.897458503301e-04 
       3.316693691389e+00       2.287829629634e-04 
       4.175469971226e+00       7.067817339752e-05 
       5.256605252960e+00       1.410253189626e-05 
       6.617673932723e+00       7.335126707760e-07 
       8.331157880872e+00       3.684851259755e-07 
       1.048830636590e+01       1.013016436980e-06 
       1.320399541071e+01       5.996916611975e-07 
       1.662284535976e+01       1.176144352891e-07 
       2.092692243973e+01       7.344207690883e-10 
       2.634543445002e+01       5.060736325472e-09 
       3.316693691389e+01       1.443230612402e-09 
       4.175469971226e+01       4.759211632992e-13 
       5.256605252960e+01       2.382119644135e-11 
       6.617673932723e+01       1.300958979453e-15 
