# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.138793597714e+00       7.737943440210e-04 
       3.389191366484e+00       6.376952761339e-04 
       3.659564657905e+00       5.249956874873e-04 
       3.951507022538e+00       4.317573584675e-04 
       4.266739136701e+00       3.546968375695e-04 
       4.607118943941e+00       2.910613842671e-04 
       4.974652605557e+00       2.385618685857e-04 
       5.371506324689e+00       1.952908667934e-04 
       5.800019113685e+00       1.596579162281e-04 
       6.262716579983e+00       1.303424505719e-04 
       6.762325811764e+00       1.062482348468e-04 
       7.301791451110e+00       8.646502196054e-05 
       7.884293049406e+00       7.023658732175e-05 
       8.513263807261e+00       5.694054658301e-05 
       9.192410809424e+00       4.605963037263e-05 
       9.925736873929e+00       3.716552640052e-05 
       1.071756414427e+01       2.990560948422e-05 
       1.157255956364e+01       2.398875246425e-05 
       1.249576238137e+01       1.917462919652e-05 
       1.349261385375e+01       1.526521417323e-05 
       1.456898931416e+01       1.209737349520e-05 
       1.573123280165e+01       9.536937544317e-06 
       1.698619445202e+01       7.473562495853e-06 
       1.834127087176e+01       5.816303258052e-06 
       1.980444873285e+01       4.490681633433e-06 
       2.138435184532e+01       3.435389785183e-06 
       2.309029198506e+01       2.600101035568e-06 
       2.493232377636e+01       1.943366547540e-06 
       2.692130395282e+01       1.431324224378e-06 
       2.906895534573e+01       1.035899164036e-06 
       3.138793597714e+01       7.342603178048e-07 
       3.389191366484e+01       5.074809259263e-07 
       3.659564657905e+01       3.400270980895e-07 
       3.951507022538e+01       2.191523798637e-07 
       4.266739136701e+01       1.343497833650e-07 
       4.607118943941e+01       7.702332664372e-08 
       4.974652605557e+01       4.015326975293e-08 
       5.371506324689e+01       1.807992189382e-08 
       5.800019113685e+01       6.255487292615e-09 
       6.262716579983e+01       1.132821416972e-09 
       6.762325811764e+01       6.158568640663e-12 
       7.301791451110e+01       9.001831369010e-10 
       7.884293049406e+01       2.463600529530e-09 
       8.513263807261e+01       3.862817037315e-09 
       9.192410809424e+01       4.681071832685e-09 
       9.925736873929e+01       4.810944233231e-09 
       1.071756414427e+02       4.351396936487e-09 
       1.157255956364e+02       3.512093717653e-09 
       1.249576238137e+02       2.530943712411e-09 
       1.349261385375e+02       1.609234036872e-09 
       1.456898931416e+02       8.792911005912e-10 
       1.573123280165e+02       3.905263398971e-10 
