# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.674858990930e-01       2.027341244699e-01 
       2.764539076010e-01       1.887922705821e-01 
       2.857339303080e-01       1.749594118167e-01 
       2.953410092148e-01       1.629068619348e-01 
       3.052919395542e-01       1.531150608978e-01 
       3.156055844677e-01       1.447395772795e-01 
       3.263032530092e-01       1.364594069571e-01 
       3.374091587054e-01       1.275168417971e-01 
       3.489509817175e-01       1.183937523190e-01 
       3.609605657343e-01       1.100371119656e-01 
       3.734747921333e-01       1.028792748383e-01 
       3.865366902904e-01       9.637944799040e-02 
       4.001968667448e-01       8.985971316578e-02 
       4.145153713076e-01       8.328942895470e-02 
       4.295641718077e-01       7.715178965222e-02 
       4.454304922144e-01       7.160929521126e-02 
       4.622214006969e-01       6.636874899183e-02 
       4.800702491654e-01       6.117611192749e-02 
       4.991459272112e-01       5.622003918087e-02 
       5.196665217302e-01       5.161923239802e-02 
       5.419201087032e-01       4.714620229576e-02 
       5.662975451962e-01       4.281215313270e-02 
       5.933463737275e-01       3.866838060092e-02 
       6.238638458458e-01       3.460423044848e-02 
       6.590669257916e-01       3.062877692158e-02 
       7.009246080454e-01       2.667048008404e-02 
       7.528593308799e-01       2.268185156813e-02 
       8.213469537518e-01       1.857668939131e-02 
       9.196980813302e-01       1.427826520030e-02 
       1.075112183810e+00       9.857389370890e-03 
       1.322697471132e+00       5.945040870228e-03 
       1.662328205042e+00       3.333893195040e-03 
       2.092692408506e+00       1.812321399298e-03 
       2.634543445090e+00       9.511654525726e-04 
       3.316693691389e+00       4.758375670329e-04 
       4.175469971226e+00       2.223242496786e-04 
       5.256605252960e+00       9.386655749991e-05 
       6.617673932723e+00       3.382268372479e-05 
       8.331157880872e+00       9.285672745692e-06 
       1.048830636590e+01       1.432366586758e-06 
       1.320399541071e+01       1.131794563653e-08 
       1.662284535976e+01       1.469407756295e-07 
       2.092692243973e+01       2.049580425073e-07 
       2.634543445002e+01       9.000626315063e-08 
       3.316693691389e+01       1.159751255723e-08 
       4.175469971226e+01       7.896540583473e-11 
       5.256605252960e+01       1.002452171474e-09 
       6.617673932723e+01       1.333293732771e-10 
