# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.673716028275e-02       6.226595559785e+03 
       1.000946150830e-01       5.859818667944e+03 
       1.035447986537e-01       5.545156029715e+03 
       1.070931966762e-01       5.283022927454e+03 
       1.107452594425e-01       5.069305693634e+03 
       1.145064249153e-01       4.895128324816e+03 
       1.183821370918e-01       4.747720828265e+03 
       1.223778605862e-01       4.611589357741e+03 
       1.264990921987e-01       4.470462184772e+03 
       1.307513701367e-01       4.310115311014e+03 
       1.351402814784e-01       4.121233417310e+03 
       1.396714684203e-01       3.901911439554e+03 
       1.443506338194e-01       3.658508158009e+03 
       1.491835465229e-01       3.404346429676e+03 
       1.541760469708e-01       3.156523968689e+03 
       1.593340535561e-01       2.931807709134e+03 
       1.646635702297e-01       2.742222243099e+03 
       1.701706958456e-01       2.592099823501e+03 
       1.758616357459e-01       2.477083782305e+03 
       1.817427160982e-01       2.385022700103e+03 
       1.878204015065e-01       2.300204871683e+03 
       1.941013164283e-01       2.205594601170e+03 
       2.005922709503e-01       2.090659219744e+03 
       2.073002914972e-01       1.956301520464e+03 
       2.142326570816e-01       1.814036363199e+03 
       2.213969417533e-01       1.679122955542e+03 
       2.288010639706e-01       1.563684533358e+03 
       2.364533437147e-01       1.472524575133e+03 
       2.443625682930e-01       1.401361022360e+03 
       2.525380679504e-01       1.338253045510e+03 
       2.609898026346e-01       1.270740570381e+03 
       2.697284615565e-01       1.193225478898e+03 
       2.787655775689e-01       1.109179579512e+03 
       2.881136588829e-01       1.028611834189e+03 
       2.977863412677e-01       9.603241633048e+02 
       3.077985646929e-01       9.048684807592e+02 
       3.181667794071e-01       8.559913021778e+02 
       3.289091877812e-01       8.060331666399e+02 
       3.400460299658e-01       7.522383036379e+02 
       3.515999236474e-01       6.987707709722e+02 
       3.635962711085e-01       6.509121335296e+02 
       3.760637506334e-01       6.099724473001e+02 
       3.890349143879e-01       5.719844061117e+02 
       4.025469216825e-01       5.336361378534e+02 
       4.166424456376e-01       4.954876452118e+02 
       4.313708035863e-01       4.603253946657e+02 
       4.467893782977e-01       4.286356564450e+02 
       4.629654199663e-01       3.986335743897e+02 
       4.799783501994e-01       3.691045367835e+02 
       4.979227319373e-01       3.411043210054e+02 
       5.169121270864e-01       3.153505262847e+02 
       5.370841404489e-01       2.907046969206e+02 
       5.586070464571e-01       2.669767047431e+02 
       5.816885094930e-01       2.446832716286e+02 
       6.065870144995e-01       2.234439144571e+02 
       6.336266468475e-01       2.030889438888e+02 
       6.632156059511e-01       1.837600232187e+02 
       6.958678639262e-01       1.652393064702e+02 
       7.322247985589e-01       1.475834803352e+02 
       7.730680195113e-01       1.307249512409e+02 
       8.193049553677e-01       1.147258972471e+02 
       8.718988016039e-01       9.966101270549e+01 
       9.317218031081e-01       8.568017242384e+01 
       9.993660908989e-01       7.296137142198e+01 
       1.075037110174e+00       6.164675175356e+01 
       1.158653485707e+00       5.179409519467e+01 
       1.250099157308e+00       4.335963955883e+01 
       1.349432401273e+00       3.621302048398e+01 
       1.456947457397e+00       3.019584392239e+01 
       1.573135111331e+00       2.514616759460e+01 
       1.698621895592e+00       2.091742397705e+01 
       1.834127512934e+00       1.738148996543e+01 
       1.980444934528e+00       1.442824366980e+01 
       2.138435191726e+00       1.196485856278e+01 
       2.309029199186e+00       9.912355185252e+00 
       2.493232377687e+00       8.204047114827e+00 
       2.692130395285e+00       6.783705759882e+00 
       2.906895534573e+00       5.604119684283e+00 
       3.138793597714e+00       4.625428941992e+00 
       3.389191366484e+00       3.814140170582e+00 
       3.659564657905e+00       3.142322916196e+00 
       3.951507022538e+00       2.586493158347e+00 
       4.266739136701e+00       2.127063076546e+00 
       4.607118943941e+00       1.747619745941e+00 
       4.974652605557e+00       1.434547911929e+00 
       5.371506324689e+00       1.176455555693e+00 
       5.800019113685e+00       9.638604942881e-01 
       6.262716579983e+00       7.888923405697e-01 
       6.762325811764e+00       6.450123125686e-01 
       7.301791451110e+00       5.267999083153e-01 
       7.884293049406e+00       4.297598672938e-01 
       8.513263807261e+00       3.501714949948e-01 
       9.192410809424e+00       2.849503218136e-01 
       9.925736873929e+00       2.315541195715e-01 
       1.071756414427e+01       1.878803140133e-01 
       1.157255956364e+01       1.521927823675e-01 
       1.249576238137e+01       1.230631089624e-01 
       1.349261385375e+01       9.931176103341e-02 
       1.456898931416e+01       7.996992580659e-02 
       1.573123280165e+01       6.423896296669e-02 
       1.698619445202e+01       5.146327047806e-02 
       1.834127087176e+01       4.110394602194e-02 
       1.980444873285e+01       3.271811124183e-02 
       2.138435184532e+01       2.594337065888e-02 
       2.309029198506e+01       2.048298726646e-02 
       2.493232377636e+01       1.609256157277e-02 
       2.692130395282e+01       1.257336192961e-02 
       2.906895534573e+01       9.761724498950e-03 
       3.138793597714e+01       7.524162568179e-03 
       3.389191366484e+01       5.751636051020e-03 
       3.659564657905e+01       4.355039695489e-03 
       3.951507022538e+01       3.261440429744e-03 
       4.266739136701e+01       2.411455636637e-03 
       4.607118943941e+01       1.756694500829e-03 
       4.974652605557e+01       1.257561137626e-03 
       5.371506324689e+01       8.817595974300e-04 
       5.800019113685e+01       6.030500342230e-04 
       6.262716579983e+01       4.001508968417e-04 
       6.762325811764e+01       2.557480606420e-04 
       7.301791451110e+01       1.558103176860e-04 
       7.884293049406e+01       8.912216951565e-05 
       8.513263807261e+01       4.667926505880e-05 
       9.192410809424e+01       2.141561201373e-05 
       9.925736873929e+01       7.826422754453e-06 
       1.071756414427e+02       1.720701437106e-06 
       1.157255956364e+02       2.018808346531e-08 
       1.249576238137e+02       5.491163612898e-07 
       1.349261385375e+02       1.871602723578e-06 
       1.456898931416e+02       3.130105512024e-06 
       1.573123280165e+02       3.906755651930e-06 
