# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.092692408506e+00       1.230968414012e+01 
       2.634543445090e+00       6.891551502108e+00 
       3.316693691389e+00       3.797512307358e+00 
       4.175469971226e+00       2.051603794160e+00 
       5.256605252960e+00       1.079707567152e+00 
       6.617673932723e+00       5.478085323980e-01 
       8.331157880872e+00       2.635680628984e-01 
       1.048830636590e+01       1.170775565826e-01 
       1.320399541071e+01       4.588319204909e-02 
       1.662284535976e+01       1.456854129717e-02 
       2.092692243973e+01       3.072094517604e-03 
       2.634543445002e+01       1.893076160703e-04 
       3.316693691389e+01       6.952043277842e-05 
       4.175469971226e+01       2.340898014152e-04 
       5.256605252960e+01       1.568107882498e-04 
       6.617673932723e+01       3.565393351466e-05 
