# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.629654199663e-01       3.985975900174e+02 
       4.799783501994e-01       3.690670498777e+02 
       4.979227319373e-01       3.410659205085e+02 
       5.169121270864e-01       3.153097187900e+02 
       5.370841404489e-01       2.906625554861e+02 
       5.586070464571e-01       2.669336323291e+02 
       5.816885094930e-01       2.446385316099e+02 
       6.065870144995e-01       2.233978360678e+02 
       6.336266468475e-01       2.030412624373e+02 
       6.632156059511e-01       1.837110642232e+02 
       6.958678639262e-01       1.651888699301e+02 
       7.322247985589e-01       1.475314743936e+02 
       7.730680195113e-01       1.306715427972e+02 
       8.193049553677e-01       1.146709649185e+02 
       8.718988016039e-01       9.960482149511e+01 
       9.317218031081e-01       8.562289478020e+01 
       9.993660908989e-01       7.290228549566e+01 
       1.075037110174e+00       6.158640828578e+01 
       1.158653485707e+00       5.173278667080e+01 
       1.250099157308e+00       4.329729459841e+01 
       1.349432401273e+00       3.615021970579e+01 
       1.456947457397e+00       3.013250338014e+01 
       1.573135111331e+00       2.508268497252e+01 
       1.698621895592e+00       2.085411095319e+01 
       1.834127512934e+00       1.731818361030e+01 
       1.980444934528e+00       1.436531732221e+01 
       2.138435191726e+00       1.190235224374e+01 
       2.309029199186e+00       9.850426853147e+00 
       2.493232377687e+00       8.142913268492e+00 
       2.692130395285e+00       6.723507945530e+00 
       2.906895534573e+00       5.544920679561e+00 
       3.138793597714e+00       4.567347175156e+00 
       3.389191366484e+00       3.757303084746e+00 
       3.659564657905e+00       3.086826327670e+00 
       3.951507022538e+00       2.532414753414e+00 
       4.266739136701e+00       2.074510126879e+00 
       4.607118943941e+00       1.696663715280e+00 
       4.974652605557e+00       1.385235962495e+00 
       5.371506324689e+00       1.128853602536e+00 
       5.800019113685e+00       9.180211362247e-01 
       6.262716579983e+00       7.448597460897e-01 
       6.762325811764e+00       6.028246359175e-01 
       7.301791451110e+00       4.864942104413e-01 
       7.884293049406e+00       3.913685429950e-01 
       8.513263807261e+00       3.137123217400e-01 
       9.192410809424e+00       2.504418641247e-01 
       9.925736873929e+00       1.990103320696e-01 
       1.071756414427e+01       1.573080266037e-01 
       1.157255956364e+01       1.235923678941e-01 
       1.249576238137e+01       9.643029567029e-02 
       1.349261385375e+01       7.463551945086e-02 
       1.456898931416e+01       5.723248313421e-02 
       1.573123280165e+01       4.341531838648e-02 
       1.698619445202e+01       3.252011480380e-02 
       1.834127087176e+01       2.399973531775e-02 
       1.980444873285e+01       1.740268371328e-02 
       2.138435184532e+01       1.235590605658e-02 
       2.309029198506e+01       8.552105155741e-03 
       2.493232377636e+01       5.737081689787e-03 
       2.692130395282e+01       3.700625134494e-03 
       2.906895534573e+01       2.269391552573e-03 
       3.138793597714e+01       1.300736390632e-03 
       3.389191366484e+01       6.774154611008e-04 
       3.659564657905e+01       3.042341163367e-04 
       3.951507022538e+01       1.047570047215e-04 
       4.266739136701e+01       1.871796528517e-05 
       4.607118943941e+01       1.320447378319e-07 
       4.974652605557e+01       1.535440600880e-05 
       5.371506324689e+01       4.137300453241e-05 
       5.800019113685e+01       6.414073891067e-05 
       6.262716579983e+01       7.676813801471e-05 
       6.762325811764e+01       7.769062933293e-05 
       7.301791451110e+01       6.895467887141e-05 
       7.884293049406e+01       5.433573680182e-05 
       8.513263807261e+01       3.793831642597e-05 
       9.192410809424e+01       2.311617549555e-05 
       9.925736873929e+01       1.189400741019e-05 
       1.071756414427e+02       4.811857774538e-06 
       1.157255956364e+02       1.274756697730e-06 
       1.249576238137e+02       9.664511781776e-08 
       1.349261385375e+02       5.729818712716e-08 
       1.456898931416e+02       2.859893074150e-07 
       1.573123280165e+02       3.806207674312e-07 
