# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.802263517371e-01       3.941234655890e-01 
       1.862533508214e-01       3.796043305287e-01 
       1.924818644494e-01       3.641937343638e-01 
       1.989186627765e-01       3.457410812185e-01 
       2.055707152847e-01       3.238885670802e-01 
       2.124452391818e-01       3.001554381287e-01 
       2.195497567139e-01       2.770238030830e-01 
       2.268921624510e-01       2.566932285174e-01 
       2.344808017550e-01       2.402970995696e-01 
       2.423245618548e-01       2.275254271125e-01 
       2.504329772620e-01       2.166636186191e-01 
       2.588163516754e-01       2.055617849973e-01 
       2.674858990930e-01       1.929479286894e-01 
       2.764539076010e-01       1.790201980026e-01 
       2.857339303080e-01       1.652220418967e-01 
       2.953410092148e-01       1.531792601450e-01 
       3.052919395542e-01       1.433508892517e-01 
       3.156055844677e-01       1.349197697241e-01 
       3.263032530092e-01       1.266073118499e-01 
       3.374091587054e-01       1.176827534857e-01 
       3.489509817175e-01       1.086109801036e-01 
       3.609605657343e-01       1.002991245943e-01 
       3.734747921333e-01       9.315833795489e-02 
       3.865366902904e-01       8.667130062657e-02 
       4.001968667448e-01       8.019309707043e-02 
       4.145153713076e-01       7.369503833226e-02 
       4.295641718077e-01       6.763233200435e-02 
       4.454304922144e-01       6.215495596348e-02 
       4.622214006969e-01       5.698887547394e-02 
       4.800702491654e-01       5.189735196960e-02 
       4.991459272112e-01       4.705462285144e-02 
       5.196665217302e-01       4.256854028233e-02 
       5.419201087032e-01       3.823180071381e-02 
       5.662975451962e-01       3.405484316211e-02 
       5.933463737275e-01       3.008458816312e-02 
       6.238638458458e-01       2.622445749341e-02 
       6.590669257916e-01       2.248549175364e-02 
       7.009246080454e-01       1.881243368878e-02 
       7.528593308799e-01       1.517640347728e-02 
       8.213469537518e-01       1.153066729644e-02 
       9.196980813302e-01       7.869709590675e-03 
       1.075112183810e+00       4.381923705182e-03 
       1.322697471132e+00       1.739876410445e-03 
       1.662328205042e+00       4.543256585300e-04 
       2.092692408506e+00       5.258344364152e-05 
       2.634543445090e+00       8.314876339795e-07 
       3.316693691389e+00       1.700776616540e-05 
       4.175469971226e+00       1.491968565574e-05 
       5.256605252960e+00       4.043923580624e-06 
       6.617673932723e+00       9.692624831153e-08 
       8.331157880872e+00       1.273055689665e-07 
       1.048830636590e+01       5.032282002884e-08 
       1.320399541071e+01       2.871225853662e-11 
       1.662284535976e+01       9.207378400072e-10 
       2.092692243973e+01       3.564952380807e-12 
       2.634543445002e+01       1.058938716162e-12 
       3.316693691389e+01       4.464016935301e-13 
       4.175469971226e+01       2.257888753107e-14 
       5.256605252960e+01       2.105882282861e-14 
       6.617673932723e+01       7.593240166565e-15 
