# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.701706958456e-01       2.591157546811e+03 
       1.758616357459e-01       2.476125306754e+03 
       1.817427160982e-01       2.384048268104e+03 
       1.878204015065e-01       2.299215298881e+03 
       1.941013164283e-01       2.204594857884e+03 
       2.005922709503e-01       2.089651452675e+03 
       2.073002914972e-01       1.955295622626e+03 
       2.142326570816e-01       1.813039517073e+03 
       2.213969417533e-01       1.678141755605e+03 
       2.288010639706e-01       1.562706254888e+03 
       2.364533437147e-01       1.471543378742e+03 
       2.443625682930e-01       1.400374085014e+03 
       2.525380679504e-01       1.337259057773e+03 
       2.609898026346e-01       1.269745104902e+03 
       2.697284615565e-01       1.192231376635e+03 
       2.787655775689e-01       1.108198277546e+03 
       2.881136588829e-01       1.027637663032e+03 
       2.977863412677e-01       9.593572921683e+02 
       3.077985646929e-01       9.039004289400e+02 
       3.181667794071e-01       8.550247430530e+02 
       3.289091877812e-01       8.050718798200e+02 
       3.400460299658e-01       7.512863829880e+02 
       3.515999236474e-01       6.978281241251e+02 
       3.635962711085e-01       6.499802366524e+02 
       3.760637506334e-01       6.090451291567e+02 
       3.890349143879e-01       5.710632244696e+02 
       4.025469216825e-01       5.327225976985e+02 
       4.166424456376e-01       4.945858222571e+02 
       4.313708035863e-01       4.594339943889e+02 
       4.467893782977e-01       4.277536038752e+02 
       4.629654199663e-01       3.977612394639e+02 
       4.799783501994e-01       3.682440414405e+02 
       4.979227319373e-01       3.402554674831e+02 
       5.169121270864e-01       3.145129810556e+02 
       5.370841404489e-01       2.898793355291e+02 
       5.586070464571e-01       2.661651777672e+02 
       5.816885094930e-01       2.438852381504e+02 
       6.065870144995e-01       2.226601242222e+02 
       6.336266468475e-01       2.023207018310e+02 
       6.632156059511e-01       1.830076658347e+02 
       6.958678639262e-01       1.645037083186e+02 
       7.322247985589e-01       1.468661576606e+02 
       7.730680195113e-01       1.300271038411e+02 
       8.193049553677e-01       1.140491998677e+02 
       8.718988016039e-01       9.900673648429e+01 
       9.317218031081e-01       8.504999330323e+01 
       9.993660908989e-01       7.235571971448e+01 
       1.075037110174e+00       6.106651379688e+01 
       1.158653485707e+00       5.124004258488e+01 
       1.250099157308e+00       4.283088488830e+01 
       1.349432401273e+00       3.570960729122e+01 
       1.456947457397e+00       2.971660484832e+01 
       1.573135111331e+00       2.469156202048e+01 
       1.698621895592e+00       2.048612455383e+01 
       1.834127512934e+00       1.697276967623e+01 
       1.980444934528e+00       1.404142569534e+01 
       2.138435191726e+00       1.159910947081e+01 
       2.309029199186e+00       9.566886108255e+00 
       2.493232377687e+00       7.878169813923e+00 
       2.692130395285e+00       6.476690466047e+00 
       2.906895534573e+00       5.315164565847e+00 
       3.138793597714e+00       4.353790536741e+00 
       3.389191366484e+00       3.559141959444e+00 
       3.659564657905e+00       2.903272043308e+00 
       3.951507022538e+00       2.362702647507e+00 
       4.266739136701e+00       1.917900794228e+00 
       4.607118943941e+00       1.552477509863e+00 
       4.974652605557e+00       1.252809292928e+00 
       5.371506324689e+00       1.007531271737e+00 
       5.800019113685e+00       8.071875890210e-01 
       6.262716579983e+00       6.439330368946e-01 
       6.762325811764e+00       5.112514429526e-01 
       7.301791451110e+00       4.037282689632e-01 
       7.884293049406e+00       3.168856413427e-01 
       8.513263807261e+00       2.470095305040e-01 
       9.192410809424e+00       1.910382402573e-01 
       9.925736873929e+00       1.464279858601e-01 
       1.071756414427e+01       1.110898359498e-01 
       1.157255956364e+01       8.328340676915e-02 
       1.249576238137e+01       6.158513025411e-02 
       1.349261385375e+01       4.481500601805e-02 
       1.456898931416e+01       3.200282751770e-02 
       1.573123280165e+01       2.234557362280e-02 
       1.698619445202e+01       1.518745324593e-02 
       1.834127087176e+01       9.987735247129e-03 
       1.980444873285e+01       6.302606824330e-03 
       2.138435184532e+01       3.771134971927e-03 
       2.309029198506e+01       2.101025663350e-03 
       2.493232377636e+01       1.056943489972e-03 
       2.692130395282e+01       4.529966280537e-04 
       2.906895534573e+01       1.441533055721e-04 
       3.138793597714e+01       2.055578429271e-05 
       3.389191366484e+01       1.658244544819e-06 
       3.659564657905e+01       3.146298545184e-05 
       3.951507022538e+01       7.380331537024e-05 
       4.266739136701e+01       1.081400151312e-04 
       4.607118943941e+01       1.255854981039e-04 
       4.974652605557e+01       1.251611304800e-04 
       5.371506324689e+01       1.106909476502e-04 
       5.800019113685e+01       8.801401208166e-05 
       6.262716579983e+01       6.299981624904e-05 
       6.762325811764e+01       4.020611723726e-05 
       7.301791451110e+01       2.246483992832e-05 
       7.884293049406e+01       1.049919011787e-05 
       8.513263807261e+01       3.727839534348e-06 
       9.192410809424e+01       7.574935719532e-07 
       9.925736873929e+01       7.238493841692e-09 
       1.071756414427e+02       1.831281883289e-07 
       1.157255956364e+02       4.852516721217e-07 
       1.249576238137e+02       5.890185986350e-07 
       1.349261385375e+02       4.862709731853e-07 
       1.456898931416e+02       2.977506190396e-07 
       1.573123280165e+02       1.329963414868e-07 
