# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.384920277736e-01       6.592870177435e-01 
       1.431372111762e-01       6.192780395361e-01 
       1.479333307714e-01       5.768335675832e-01 
       1.528865355934e-01       5.347109244942e-01 
       1.580029992204e-01       4.957679008910e-01 
       1.632889290723e-01       4.622741045446e-01 
       1.687505775527e-01       4.353053771928e-01 
       1.743942559171e-01       4.145057378042e-01 
       1.802263517371e-01       3.981503152173e-01 
       1.862533508214e-01       3.836999092685e-01 
       1.924818644494e-01       3.683417084555e-01 
       1.989186627765e-01       3.499108533966e-01 
       2.055707152847e-01       3.280483812410e-01 
       2.124452391818e-01       3.042848086712e-01 
       2.195497567139e-01       2.811191379156e-01 
       2.268921624510e-01       2.607647124772e-01 
       2.344808017550e-01       2.443692543827e-01 
       2.423245618548e-01       2.316175698189e-01 
       2.504329772620e-01       2.207841424571e-01 
       2.588163516754e-01       2.096961632074e-01 
       2.674858990930e-01       1.970691178814e-01 
       2.764539076010e-01       1.831029771438e-01 
       2.857339303080e-01       1.692570915118e-01 
       2.953410092148e-01       1.571776498575e-01 
       3.052919395542e-01       1.473337874253e-01 
       3.156055844677e-01       1.388933407103e-01 
       3.263032530092e-01       1.305625537299e-01 
       3.374091587054e-01       1.215975271228e-01 
       3.489509817175e-01       1.124723941687e-01 
       3.609605657343e-01       1.041089359278e-01 
       3.734747921333e-01       9.692866262644e-02 
       3.865366902904e-01       9.040335714570e-02 
       4.001968667448e-01       8.387534833024e-02 
       4.145153713076e-01       7.731516095043e-02 
       4.295641718077e-01       7.118852613517e-02 
       4.454304922144e-01       6.565163571312e-02 
       4.622214006969e-01       6.042145927829e-02 
       4.800702491654e-01       5.525524426834e-02 
       4.991459272112e-01       5.033269713010e-02 
       5.196665217302e-01       4.576563759659e-02 
       5.419201087032e-01       4.133894293513e-02 
       5.662975451962e-01       3.706307752102e-02 
       5.933463737275e-01       3.298620416517e-02 
       6.238638458458e-01       2.900661858941e-02 
       6.590669257916e-01       2.513369459695e-02 
       7.009246080454e-01       2.130545546168e-02 
       7.528593308799e-01       1.748521892826e-02 
       8.213469537518e-01       1.361017826842e-02 
       9.196980813302e-01       9.648296311528e-03 
       1.075112183810e+00       5.751859526574e-03 
       1.322697471132e+00       2.611014685722e-03 
       1.662328205042e+00       8.839721708275e-04 
       2.092692408506e+00       1.942120320973e-04 
       2.634543445090e+00       1.193611935210e-05 
       3.316693691389e+00       4.941060667223e-06 
       4.175469971226e+00       1.561373254174e-05 
       5.256605252960e+00       9.463193605278e-06 
       6.617673932723e+00       1.608224994801e-06 
       8.331157880872e+00       2.472677081409e-09 
       1.048830636590e+01       1.303050989229e-07 
       1.320399541071e+01       1.407547889444e-08 
       1.662284535976e+01       1.592286818709e-09 
       2.092692243973e+01       2.222393313004e-10 
       2.634543445002e+01       2.231268099889e-11 
       3.316693691389e+01       5.792901181279e-13 
       4.175469971226e+01       4.174774489326e-14 
       5.256605252960e+01       1.544433763561e-14 
       6.617673932723e+01       4.206246631103e-15 
