# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.173155669539e-01       7.984668988272e-01 
       1.212980586983e-01       7.750819525393e-01 
       1.254007961065e-01       7.516295886845e-01 
       1.296299459934e-01       7.255666906204e-01 
       1.339916477160e-01       6.950701928147e-01 
       1.384920277736e-01       6.594731266620e-01 
       1.431372111762e-01       6.194762951890e-01 
       1.479333307714e-01       5.770463761118e-01 
       1.528865355934e-01       5.349349586227e-01 
       1.580029992204e-01       4.960059737530e-01 
       1.632889290723e-01       4.625252170197e-01 
       1.687505775527e-01       4.355700049468e-01 
       1.743942559171e-01       4.147857123141e-01 
       1.802263517371e-01       3.984463372909e-01 
       1.862533508214e-01       3.840113303285e-01 
       1.924818644494e-01       3.686687805202e-01 
       1.989186627765e-01       3.502520725817e-01 
       2.055707152847e-01       3.284022607733e-01 
       2.124452391818e-01       3.046505150723e-01 
       2.195497567139e-01       2.814929170240e-01 
       2.268921624510e-01       2.611494069597e-01 
       2.344808017550e-01       2.447653064548e-01 
       2.423245618548e-01       2.320298356118e-01 
       2.504329772620e-01       2.212103217101e-01 
       2.588163516754e-01       2.101357015731e-01 
       2.674858990930e-01       1.975195926605e-01 
       2.764539076010e-01       1.835615501501e-01 
       2.857339303080e-01       1.697234358093e-01 
       2.953410092148e-01       1.576525943663e-01 
       3.052919395542e-01       1.478182374342e-01 
       3.156055844677e-01       1.393889986637e-01 
       3.263032530092e-01       1.310675676163e-01 
       3.374091587054e-01       1.221098022664e-01 
       3.489509817175e-01       1.129892117414e-01 
       3.609605657343e-01       1.046316243320e-01 
       3.734747921333e-01       9.745779744933e-02 
       3.865366902904e-01       9.093892948792e-02 
       4.001968667448e-01       8.441587448711e-02 
       4.145153713076e-01       7.785811554756e-02 
       4.295641718077e-01       7.173446213614e-02 
       4.454304922144e-01       6.619987721948e-02 
       4.622214006969e-01       6.097200207796e-02 
       4.800702491654e-01       5.580596063490e-02 
       4.991459272112e-01       5.088301427722e-02 
       5.196665217302e-01       4.631468069606e-02 
       5.419201087032e-01       4.188544193272e-02 
       5.662975451962e-01       3.760541252576e-02 
       5.933463737275e-01       3.352326678470e-02 
       6.238638458458e-01       2.953612368890e-02 
       6.590669257916e-01       2.565312626588e-02 
       7.009246080454e-01       2.181120471476e-02 
       7.528593308799e-01       1.797228635858e-02 
       8.213469537518e-01       1.407060974974e-02 
       9.196980813302e-01       1.006835754435e-02 
       1.075112183810e+00       6.107246475984e-03 
       1.322697471132e+00       2.871371652264e-03 
       1.662328205042e+00       1.040641933324e-03 
       2.092692408506e+00       2.649300234811e-04 
       2.634543445090e+00       2.864147587107e-05 
       3.316693691389e+00       9.704150872833e-07 
       4.175469971226e+00       1.188284275040e-05 
       5.256605252960e+00       1.000917438356e-05 
       6.617673932723e+00       2.611836338547e-06 
       8.331157880872e+00       4.535030980841e-08 
       1.048830636590e+01       1.021427103695e-07 
       1.320399541071e+01       3.366004468650e-08 
       1.662284535976e+01       2.024587192553e-10 
       2.092692243973e+01       6.784727140949e-10 
       2.634543445002e+01       9.936374211534e-12 
       3.316693691389e+01       2.463987215124e-13 
       4.175469971226e+01       2.824858890835e-13 
       5.256605252960e+01       1.152963772196e-14 
       6.617673932723e+01       1.061850233267e-14 
