# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.396714684203e-01       3.902061128883e+03 
       1.443506338194e-01       3.658648786890e+03 
       1.491835465229e-01       3.404489431913e+03 
       1.541760469708e-01       3.156661844600e+03 
       1.593340535561e-01       2.931947352758e+03 
       1.646635702297e-01       2.742362402605e+03 
       1.701706958456e-01       2.592242963917e+03 
       1.758616357459e-01       2.477227762459e+03 
       1.817427160982e-01       2.385169038181e+03 
       1.878204015065e-01       2.300352991836e+03 
       1.941013164283e-01       2.205744272691e+03 
       2.005922709503e-01       2.090804482573e+03 
       2.073002914972e-01       1.956452090239e+03 
       2.142326570816e-01       1.814179617300e+03 
       2.213969417533e-01       1.679270976091e+03 
       2.288010639706e-01       1.563830443148e+03 
       2.364533437147e-01       1.472670677828e+03 
       2.443625682930e-01       1.401508079750e+03 
       2.525380679504e-01       1.338400865278e+03 
       2.609898026346e-01       1.270887216220e+03 
       2.697284615565e-01       1.193372773850e+03 
       2.787655775689e-01       1.109326764663e+03 
       2.881136588829e-01       1.028756109518e+03 
       2.977863412677e-01       9.604676837118e+02 
       3.077985646929e-01       9.050097785850e+02 
       3.181667794071e-01       8.561322284058e+02 
       3.289091877812e-01       8.061749177990e+02 
       3.400460299658e-01       7.523785455956e+02 
       3.515999236474e-01       6.989099251095e+02 
       3.635962711085e-01       6.510488376234e+02 
       3.760637506334e-01       6.101087324891e+02 
       3.890349143879e-01       5.721199059892e+02 
       4.025469216825e-01       5.337702946204e+02 
       4.166424456376e-01       4.956205300690e+02 
       4.313708035863e-01       4.604558425322e+02 
       4.467893782977e-01       4.287644459081e+02 
       4.629654199663e-01       3.987611685785e+02 
       4.799783501994e-01       3.692297336023e+02 
       4.979227319373e-01       3.412281244567e+02 
       5.169121270864e-01       3.154722607703e+02 
       5.370841404489e-01       2.908246344385e+02 
       5.586070464571e-01       2.670946365699e+02 
       5.816885094930e-01       2.447990494761e+02 
       6.065870144995e-01       2.235572920626e+02 
       6.336266468475e-01       2.031999266413e+02 
       6.632156059511e-01       1.838683495475e+02 
       6.958678639262e-01       1.653448275593e+02 
       7.322247985589e-01       1.476863338875e+02 
       7.730680195113e-01       1.308248296668e+02 
       8.193049553677e-01       1.148224077425e+02 
       8.718988016039e-01       9.975406835224e+01 
       9.317218031081e-01       8.576951087967e+01 
       9.993660908989e-01       7.304693834304e+01 
       1.075037110174e+00       6.172843308508e+01 
       1.158653485707e+00       5.187178449987e+01 
       1.250099157308e+00       4.343343699843e+01 
       1.349432401273e+00       3.628295421191e+01 
       1.456947457397e+00       3.026205336154e+01 
       1.573135111331e+00       2.520876184882e+01 
       1.698621895592e+00       2.097657622268e+01 
       1.834127512934e+00       1.743727605431e+01 
       1.980444934528e+00       1.448080535079e+01 
       2.138435191726e+00       1.201439790845e+01 
       2.309029199186e+00       9.958929016519e+00 
       2.493232377687e+00       8.247844393171e+00 
       2.692130395285e+00       6.824897032325e+00 
       2.906895534573e+00       5.642756519768e+00 
       3.138793597714e+00       4.661642188304e+00 
       3.389191366484e+00       3.848067055660e+00 
       3.659564657905e+00       3.174107357165e+00 
       3.951507022538e+00       2.616231977227e+00 
       4.266739136701e+00       2.154905750423e+00 
       4.607118943941e+00       1.773653569974e+00 
       4.974652605557e+00       1.458869060609e+00 
       5.371506324689e+00       1.199162453199e+00 
       5.800019113685e+00       9.850471463975e-01 
       6.262716579983e+00       8.086512369843e-01 
       6.762325811764e+00       6.634330473147e-01 
       7.301791451110e+00       5.439620592865e-01 
       7.884293049406e+00       4.457402833711e-01 
       8.513263807261e+00       3.650405729657e-01 
       9.192410809424e+00       2.987777769353e-01 
       9.925736873929e+00       2.444050978697e-01 
       1.071756414427e+01       1.998129036389e-01 
       1.157255956364e+01       1.632638897109e-01 
       1.249576238137e+01       1.333271298917e-01 
       1.349261385375e+01       1.088166134554e-01 
       1.456898931416e+01       8.876278983039e-02 
       1.573123280165e+01       7.236257144634e-02 
       1.698619445202e+01       5.895870719924e-02 
       1.834127087176e+01       4.800960499716e-02 
       1.980444873285e+01       3.906918957764e-02 
       2.138435184532e+01       3.177391336731e-02 
       2.309029198506e+01       2.582445229580e-02 
       2.493232377636e+01       2.097425832864e-02 
       2.692130395282e+01       1.702296769115e-02 
       2.906895534573e+01       1.380536012725e-02 
       3.138793597714e+01       1.118695178204e-02 
       3.389191366484e+01       9.057170467890e-03 
       3.659564657905e+01       7.326014953133e-03 
       3.951507022538e+01       5.919766385309e-03 
       4.266739136701e+01       4.778082052987e-03 
       4.607118943941e+01       3.851733709922e-03 
       4.974652605557e+01       3.100871742670e-03 
       5.371506324689e+01       2.492598018953e-03 
       5.800019113685e+01       2.000313905722e-03 
       6.262716579983e+01       1.602216702474e-03 
       6.762325811764e+01       1.280673182407e-03 
       7.301791451110e+01       1.021260906234e-03 
       7.884293049406e+01       8.121909491294e-04 
       8.513263807261e+01       6.440184956316e-04 
       9.192410809424e+01       5.089010078458e-04 
       9.925736873929e+01       4.005820800803e-04 
       1.071756414427e+02       3.139235498582e-04 
       1.157255956364e+02       2.447898775351e-04 
       1.249576238137e+02       1.897838841749e-04 
       1.349261385375e+02       1.461770583600e-04 
       1.456898931416e+02       1.117489236866e-04 
       1.573123280165e+02       8.469619250666e-05 
