# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.068489367268e-03       1.080465121206e+04 
       3.313278604643e-03       1.149358202002e+04 
       3.577595943165e-03       1.221204566791e+04 
       3.862999240274e-03       1.295893742276e+04 
       4.171170631739e-03       1.373267440190e+04 
       4.503926445983e-03       1.453113523737e+04 
       4.863227909323e-03       1.535156996594e+04 
       5.251192705226e-03       1.619065908989e+04 
       5.670107455699e-03       1.704433563501e+04 
       6.122441198393e-03       1.790757868959e+04 
       6.610859938837e-03       1.877462031545e+04 
       7.138242363583e-03       1.963873979843e+04 
       7.707696806873e-03       2.049216543245e+04 
       8.322579570814e-03       2.132611843805e+04 
       8.986514707061e-03       2.213055304114e+04 
       9.703415376577e-03       2.289445468091e+04 
       1.047750691338e-02       2.360546921147e+04 
       1.131335172818e-02       2.425020404667e+04 
       1.221587619877e-02       2.481420193493e+04 
       1.319039970550e-02       2.528214443011e+04 
       1.424266598317e-02       2.563807404571e+04 
       1.537887697392e-02       2.586597667720e+04 
       1.660572938023e-02       2.595013643207e+04 
       1.793045412706e-02       2.587618096818e+04 
       1.936085890181e-02       2.563197194287e+04 
       2.090537352463e-02       2.520908249114e+04 
       2.257309535333e-02       2.460408716304e+04 
       2.437382002918e-02       2.382041986651e+04 
       2.631799944462e-02       2.286986353692e+04 
       2.841644545389e-02       2.177377033175e+04 
       3.067933355377e-02       2.056466477472e+04 
       3.311368470740e-02       1.928622153022e+04 
       3.571840443502e-02       1.799264672790e+04 
       3.847720348444e-02       1.674525483699e+04 
       4.135335538431e-02       1.560274066510e+04 
       4.429361667738e-02       1.460820106867e+04 
       4.724366439141e-02       1.377805529112e+04 
       5.016480835311e-02       1.310228148464e+04 
       5.303989620246e-02       1.255411329133e+04 
       5.586870669566e-02       1.210087080853e+04 
       5.866042680613e-02       1.171099127175e+04 
       6.142798932958e-02       1.135651198087e+04 
       6.418496440164e-02       1.101432820368e+04 
       6.694418833788e-02       1.066618241845e+04 
       6.971731106057e-02       1.029883354697e+04 
       7.251476155766e-02       9.904005350697e+03 
       7.534587671527e-02       9.478511930410e+03 
       7.821907666265e-02       9.024062883289e+03 
       8.114203772912e-02       8.546661038221e+03 
       8.412184535029e-02       8.056051656451e+03 
       8.716512279304e-02       7.564712477664e+03 
       9.027813695930e-02       7.086201965138e+03 
       9.346688431697e-02       6.634061798582e+03 
       9.673716028275e-02       6.220043144127e+03 
       1.000946150830e-01       5.853036432489e+03 
       1.035447986537e-01       5.538128296794e+03 
       1.070931966762e-01       5.275715884198e+03 
       1.107452594425e-01       5.061707188572e+03 
       1.145064249153e-01       4.887209800148e+03 
       1.183821370918e-01       4.739467024458e+03 
       1.223778605862e-01       4.603029045369e+03 
       1.264990921987e-01       4.461587345836e+03 
       1.307513701367e-01       4.300976038759e+03 
       1.351402814784e-01       4.111838424197e+03 
       1.396714684203e-01       3.892343050582e+03 
       1.443506338194e-01       3.648744497942e+03 
       1.491835465229e-01       3.394473121327e+03 
       1.541760469708e-01       3.146542060454e+03 
       1.593340535561e-01       2.921701688983e+03 
       1.646635702297e-01       2.731909882808e+03 
       1.701706958456e-01       2.581551729252e+03 
       1.758616357459e-01       2.466247840520e+03 
       1.817427160982e-01       2.373867866379e+03 
       1.878204015065e-01       2.288732294873e+03 
       1.941013164283e-01       2.193858104565e+03 
       2.005922709503e-01       2.078719945720e+03 
       2.073002914972e-01       1.944246160321e+03 
       2.142326570816e-01       1.801904459430e+03 
       2.213969417533e-01       1.666933052090e+03 
       2.288010639706e-01       1.551368652638e+03 
       2.364533437147e-01       1.460026725226e+03 
       2.443625682930e-01       1.388614113635e+03 
       2.525380679504e-01       1.325267007589e+03 
       2.609898026346e-01       1.257559785328e+03 
       2.697284615565e-01       1.179923924338e+03 
       2.787655775689e-01       1.095829658108e+03 
       2.881136588829e-01       1.015218716275e+03 
       2.977863412677e-01       9.468421560956e+02 
       3.077985646929e-01       8.912392662443e+02 
       3.181667794071e-01       8.421987222789e+02 
       3.289091877812e-01       7.921211997768e+02 
       3.400460299658e-01       7.382730220949e+02 
       3.515999236474e-01       6.847822850930e+02 
       3.635962711085e-01       6.368798489196e+02 
       3.760637506334e-01       5.958582147578e+02 
       3.890349143879e-01       5.577878741144e+02 
       4.025469216825e-01       5.194001438803e+02 
       4.166424456376e-01       4.812460203431e+02 
       4.313708035863e-01       4.460759508639e+02 
       4.467893782977e-01       4.143595616091e+02 
       4.629654199663e-01       3.843412559218e+02 
       4.799783501994e-01       3.548278947909e+02 
       4.979227319373e-01       3.268542603993e+02 
       5.169121270864e-01       3.011200764983e+02 
       5.370841404489e-01       2.765114593330e+02 
       5.586070464571e-01       2.528425479606e+02 
       5.816885094930e-01       2.306117374599e+02 
       6.065870144995e-01       2.094520860267e+02 
       6.336266468475e-01       1.891975681555e+02 
       6.632156059511e-01       1.699842671219e+02 
       6.958678639262e-01       1.516033218141e+02 
       7.322247985589e-01       1.341115400333e+02 
       7.730680195113e-01       1.174482970101e+02 
       8.193049553677e-01       1.016796828011e+02 
       8.718988016039e-01       8.688605527799e+01 
       9.317218031081e-01       7.322115279961e+01 
       9.993660908989e-01       6.086382703646e+01 
       1.075037110174e+00       4.995569723591e+01 
       1.158653485707e+00       4.054991477832e+01 
       1.250099157308e+00       3.259678625951e+01 
       1.349432401273e+00       2.596091293981e+01 
       1.456947457397e+00       2.047963255936e+01 
       1.573135111331e+00       1.598774020855e+01 
       1.698621895592e+00       1.233311296766e+01 
       1.834127512934e+00       9.384929707751e+00 
       1.980444934528e+00       7.028180692144e+00 
       2.138435191726e+00       5.165398820137e+00 
       2.309029199186e+00       3.712754607705e+00 
       2.493232377687e+00       2.597973021249e+00 
       2.692130395285e+00       1.759207956936e+00 
       2.906895534573e+00       1.143374415608e+00 
       3.138793597714e+00       7.049278996398e-01 
       3.389191366484e+00       4.049449027082e-01 
       3.659564657905e+00       2.103982372396e-01 
       3.951507022538e+00       9.344001527663e-02 
       4.266739136701e+00       3.118869170886e-02 
       4.607118943941e+00       4.942606423452e-03 
       4.974652605557e+00       2.035682814364e-04 
       5.371506324689e+00       6.147299037436e-03 
       5.800019113685e+00       1.528615994172e-02 
       6.262716579983e+00       2.303131165315e-02 
       6.762325811764e+00       2.713807083172e-02 
       7.301791451110e+00       2.717946253975e-02 
       7.884293049406e+00       2.389088640116e-02 
       8.513263807261e+00       1.863608211147e-02 
       9.192410809424e+00       1.285143177280e-02 
       9.925736873929e+00       7.695910335524e-03 
       1.071756414427e+01       3.843978867513e-03 
       1.157255956364e+01       1.464273189550e-03 
       1.249576238137e+01       3.282478023321e-04 
       1.349261385375e+01       6.786205787228e-06 
       1.456898931416e+01       6.197596351158e-05 
       1.573123280165e+01       1.822435618839e-04 
       1.698619445202e+01       2.245973053401e-04 
       1.834127087176e+01       1.802213657370e-04 
       1.980444873285e+01       1.014037947118e-04 
       2.138435184532e+01       3.764076314860e-05 
       2.309029198506e+01       6.730830274732e-06 
       2.493232377636e+01       2.568197351667e-09 
       2.692130395282e+01       1.693376039479e-06 
       2.906895534573e+01       2.624335431940e-06 
       3.138793597714e+01       1.628252760751e-06 
       3.389191366484e+01       4.723944158537e-07 
       3.659564657905e+01       3.092024747017e-08 
       3.951507022538e+01       1.117224850467e-08 
       4.266739136701e+01       2.760251396789e-08 
       4.607118943941e+01       1.060080881867e-08 
       4.974652605557e+01       4.905428548708e-10 
       5.371506324689e+01       4.430339013857e-10 
       5.800019113685e+01       5.865892663583e-10 
       6.262716579983e+01       1.314755676555e-10 
       6.762325811764e+01       5.878208447141e-12 
       7.301791451110e+01       6.113770616547e-13 
       7.884293049406e+01       3.393983197660e-12 
       8.513263807261e+01       3.369651711256e-12 
       9.192410809424e+01       9.436846098740e-13 
       9.925736873929e+01       1.209462609627e-13 
       1.071756414427e+02       1.263805733050e-14 
       1.157255956364e+02       1.410197774980e-15 
       1.249576238137e+02       2.172693930562e-14 
       1.349261385375e+02       3.099657931881e-14 
       1.456898931416e+02       1.871717682137e-14 
       1.573123280165e+02       6.654513259960e-15 
