# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.528865355934e-01       5.370168826062e-01 
       1.580029992204e-01       4.981055486382e-01 
       1.632889290723e-01       4.646465661826e-01 
       1.687505775527e-01       4.377249903131e-01 
       1.743942559171e-01       4.169857617281e-01 
       1.802263517371e-01       4.007000956126e-01 
       1.862533508214e-01       3.863173587970e-01 
       1.924818644494e-01       3.710195185296e-01 
       1.989186627765e-01       3.526331338802e-01 
       2.055707152847e-01       3.307972314365e-01 
       2.124452391818e-01       3.070470071201e-01 
       2.195497567139e-01       2.838898060133e-01 
       2.268921624510e-01       2.635524679511e-01 
       2.344808017550e-01       2.471867074023e-01 
       2.423245618548e-01       2.344809189513e-01 
       2.504329772620e-01       2.236968239550e-01 
       2.588163516754e-01       2.126492491660e-01 
       2.674858990930e-01       2.000453703303e-01 
       2.764539076010e-01       1.860844689514e-01 
       2.857339303080e-01       1.722377731880e-01 
       2.953410092148e-01       1.601654846910e-01 
       3.052919395542e-01       1.503415781080e-01 
       3.156055844677e-01       1.419272042907e-01 
       3.263032530092e-01       1.336151708743e-01 
       3.374091587054e-01       1.246533272258e-01 
       3.489509817175e-01       1.155211730827e-01 
       3.609605657343e-01       1.071525603604e-01 
       3.734747921333e-01       9.997527507243e-02 
       3.865366902904e-01       9.345372186679e-02 
       4.001968667448e-01       8.692079252936e-02 
       4.145153713076e-01       8.034523996197e-02 
       4.295641718077e-01       7.420271827959e-02 
       4.454304922144e-01       6.865254285959e-02 
       4.622214006969e-01       6.340612561596e-02 
       4.800702491654e-01       5.821510280908e-02 
       4.991459272112e-01       5.326325100807e-02 
       5.196665217302e-01       4.866605811753e-02 
       5.419201087032e-01       4.420231678637e-02 
       5.662975451962e-01       3.988206072369e-02 
       5.933463737275e-01       3.575550554507e-02 
       6.238638458458e-01       3.171565931726e-02 
       6.590669257916e-01       2.777125914362e-02 
       7.009246080454e-01       2.385500017375e-02 
       7.528593308799e-01       1.992375697772e-02 
       8.213469537518e-01       1.590059560733e-02 
       9.196980813302e-01       1.172784356103e-02 
       1.075112183810e+00       7.513619685501e-03 
       1.322697471132e+00       3.925739175722e-03 
       1.662328205042e+00       1.719049291816e-03 
       2.092692408506e+00       6.219661113984e-04 
       2.634543445090e+00       1.608500166211e-04 
       3.316693691389e+00       1.835477977037e-05 
       4.175469971226e+00       4.058870196147e-07 
       5.256605252960e+00       6.825993481867e-06 
       6.617673932723e+00       6.097107658438e-06 
       8.331157880872e+00       1.707092144284e-06 
       1.048830636590e+01       4.156684166165e-08 
       1.320399541071e+01       5.921236041624e-08 
       1.662284535976e+01       2.312532487107e-08 
       2.092692243973e+01       6.115129639848e-11 
       2.634543445002e+01       4.620813352488e-10 
       3.316693691389e+01       5.335264801385e-12 
       4.175469971226e+01       2.116135820718e-13 
       5.256605252960e+01       1.426472915292e-13 
       6.617673932723e+01       3.537811769156e-15 
