# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.196665217302e-01       5.216491946734e-02 
       5.419201087032e-01       4.768389596264e-02 
       5.662975451962e-01       4.334086610542e-02 
       5.933463737275e-01       3.918780962566e-02 
       6.238638458458e-01       3.511348349599e-02 
       6.590669257916e-01       3.112643378761e-02 
       7.009246080454e-01       2.715492981993e-02 
       7.528593308799e-01       2.315077676895e-02 
       8.213469537518e-01       1.902630717313e-02 
       9.196980813302e-01       1.470246918492e-02 
       1.075112183810e+00       1.024646005585e-02 
       1.322697471132e+00       6.287814837957e-03 
       1.662328205042e+00       3.627151924591e-03 
       2.092692408506e+00       2.058027563522e-03 
       2.634543445090e+00       1.152154937673e-03 
       3.316693691389e+00       6.353517903503e-04 
       4.175469971226e+00       3.440273186140e-04 
       5.256605252960e+00       1.819802756225e-04 
       6.617673932723e+00       9.327819960637e-05 
       8.331157880872e+00       4.574698568231e-05 
       1.048830636590e+01       2.104577658121e-05 
       1.320399541071e+01       8.796113217573e-06 
       1.662284535976e+01       3.161147953272e-06 
       2.092692243973e+01       8.767102634707e-07 
       2.634543445002e+01       1.412245266902e-07 
       3.316693691389e+01       1.916723800938e-09 
       4.175469971226e+01       1.193786002174e-08 
       5.256605252960e+01       1.860497644923e-08 
       6.617673932723e+01       8.975883971019e-09 
