# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.226860540985e-02       1.140732555978e+00 
       9.559052048996e-02       1.067095001867e+00 
       9.898599946599e-02       1.001529801300e+00 
       1.024624891378e-01       9.450106547457e-01 
       1.060270359164e-01       8.977715990768e-01 
       1.096863943056e-01       8.592226554119e-01 
       1.134471073830e-01       8.280036205402e-01 
       1.173155669539e-01       8.020531832869e-01 
       1.212980586983e-01       7.788037388663e-01 
       1.254007961065e-01       7.554813928681e-01 
       1.296299459934e-01       7.295382898884e-01 
       1.339916477160e-01       6.991415850741e-01 
       1.384920277736e-01       6.636234296384e-01 
       1.431372111762e-01       6.236879194390e-01 
       1.479333307714e-01       5.813071638588e-01 
       1.528865355934e-01       5.392352471212e-01 
       1.580029992204e-01       5.003592398119e-01 
       1.632889290723e-01       4.669406840612e-01 
       1.687505775527e-01       4.400735346069e-01 
       1.743942559171e-01       4.193981495569e-01 
       1.802263517371e-01       4.031836815032e-01 
       1.862533508214e-01       3.888765363301e-01 
       1.924818644494e-01       3.736447449486e-01 
       1.989186627765e-01       3.553099476742e-01 
       2.055707152847e-01       3.335086397916e-01 
       2.124452391818e-01       3.097780154677e-01 
       2.195497567139e-01       2.866387094870e-01 
       2.268921624510e-01       2.663251196829e-01 
       2.344808017550e-01       2.500009848328e-01 
       2.423245618548e-01       2.373482890918e-01 
       2.504329772620e-01       2.266237574680e-01 
       2.588163516754e-01       2.156267179929e-01 
       2.674858990930e-01       2.030550937822e-01 
       2.764539076010e-01       1.891114837174e-01 
       2.857339303080e-01       1.752759216908e-01 
       2.953410092148e-01       1.632216270044e-01 
       3.052919395542e-01       1.534296386766e-01 
       3.156055844677e-01       1.450540233596e-01 
       3.263032530092e-01       1.367738086269e-01 
       3.374091587054e-01       1.278294624527e-01 
       3.489509817175e-01       1.187035712184e-01 
       3.609605657343e-01       1.103439453991e-01 
       3.734747921333e-01       1.031851287592e-01 
       3.865366902904e-01       9.668347660968e-02 
       4.001968667448e-01       9.016175462169e-02 
       4.145153713076e-01       8.358827545475e-02 
       4.295641718077e-01       7.744773243509e-02 
       4.454304922144e-01       7.190258203864e-02 
       4.622214006969e-01       6.665926502477e-02 
       4.800702491654e-01       6.146318135916e-02 
       4.991459272112e-01       5.650358648012e-02 
       5.196665217302e-01       5.189926052802e-02 
       5.419201087032e-01       4.742216183587e-02 
       5.662975451962e-01       4.308359114283e-02 
       5.933463737275e-01       3.893520596458e-02 
       6.238638458458e-01       3.486588910065e-02 
       6.590669257916e-01       3.088451976153e-02 
       7.009246080454e-01       2.691962243246e-02 
       7.528593308799e-01       2.292304767388e-02 
       8.213469537518e-01       1.880806595248e-02 
       9.196980813302e-01       1.449658885656e-02 
       1.075112183810e+00       1.005758421703e-02 
       1.322697471132e+00       6.121043079656e-03 
       1.662328205042e+00       3.483799680459e-03 
       2.092692408506e+00       1.936827777230e-03 
       2.634543445090e+00       1.051542884396e-03 
       3.316693691389e+00       5.536793928341e-04 
       4.175469971226e+00       2.796352973784e-04 
       5.256605252960e+00       1.331307995553e-04 
       6.617673932723e+00       5.811233797635e-05 
       8.331157880872e+00       2.219632422589e-05 
       1.048830636590e+01       6.798164193033e-06 
       1.320399541071e+01       1.360171174975e-06 
       1.662284535976e+01       7.420792671439e-08 
       2.092692243973e+01       3.299180301954e-08 
       2.634543445002e+01       9.719853425297e-08 
       3.316693691389e+01       6.112056724002e-08 
       4.175469971226e+01       1.351175578303e-08 
       5.256605252960e+01       2.218556087633e-10 
       6.617673932723e+01       4.472572223335e-10 
