# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.479333307714e-01       3.468697676183e+03 
       1.528865355934e-01       3.217455869727e+03 
       1.580029992204e-01       2.985400101110e+03 
       1.632889290723e-01       2.786071093728e+03 
       1.687505775527e-01       2.625927501142e+03 
       1.743942559171e-01       2.502852502141e+03 
       1.802263517371e-01       2.406388638327e+03 
       1.862533508214e-01       2.321299315129e+03 
       1.924818644494e-01       2.230576312806e+03 
       1.989186627765e-01       2.121209750042e+03 
       2.055707152847e-01       1.991048306049e+03 
       2.124452391818e-01       1.849338593241e+03 
       2.195497567139e-01       1.711196352840e+03 
       2.268921624510e-01       1.589999087971e+03 
       2.344808017550e-01       1.492675696629e+03 
       2.423245618548e-01       1.417299317764e+03 
       2.504329772620e-01       1.353446033944e+03 
       2.588163516754e-01       1.287908359527e+03 
       2.674858990930e-01       1.212905439528e+03 
       2.764539076010e-01       1.129664031055e+03 
       2.857339303080e-01       1.047072723696e+03 
       2.953410092148e-01       9.751550652214e+02 
       3.052919395542e-01       9.167795531114e+02 
       3.156055844677e-01       8.668587841439e+02 
       3.263032530092e-01       8.174843499485e+02 
       3.374091587054e-01       7.641038245855e+02 
       3.489509817175e-01       7.096317021859e+02 
       3.609605657343e-01       6.597484123860e+02 
       3.734747921333e-01       6.170482455547e+02 
       3.865366902904e-01       5.782705061372e+02 
       4.001968667448e-01       5.393530254568e+02 
       4.145153713076e-01       5.001167146886e+02 
       4.295641718077e-01       4.634690178405e+02 
       4.454304922144e-01       4.303796904932e+02 
       4.622214006969e-01       3.990905321109e+02 
       4.800702491654e-01       3.680688774813e+02 
       4.991459272112e-01       3.384620551188e+02 
       5.196665217302e-01       3.109752279803e+02 
       5.419201087032e-01       2.842441201242e+02 
       5.662975451962e-01       2.583352098476e+02 
       5.933463737275e-01       2.335594444297e+02 
       6.238638458458e-01       2.092517814709e+02 
       6.590669257916e-01       1.854663439794e+02 
       7.009246080454e-01       1.617706194889e+02 
       7.528593308799e-01       1.378805116079e+02 
       8.213469537518e-01       1.132712658884e+02 
       9.196980813302e-01       8.747153734951e+01 
       1.075112183810e+00       6.088134465647e+01 
       1.322697471132e+00       3.725929688809e+01 
       1.662328205042e+00       2.138584771571e+01 
       2.092692408506e+00       1.203094451372e+01 
       2.634543445090e+00       6.639830137431e+00 
       3.316693691389e+00       3.576235974470e+00 
       4.175469971226e+00       1.863354392290e+00 
       5.256605252960e+00       9.259764229007e-01 
       6.617673932723e+00       4.288773203204e-01 
       8.331157880872e+00       1.781148373095e-01 
       1.048830636590e+01       6.183471721526e-02 
       1.320399541071e+01       1.542230163250e-02 
       1.662284535976e+01       1.688267137543e-03 
       2.092692243973e+01       4.562763931159e-05 
       2.634543445002e+01       6.714852160964e-04 
       3.316693691389e+01       6.161654057148e-04 
       4.175469971226e+01       1.909995127870e-04 
       5.256605252960e+01       8.429610978253e-06 
       6.617673932723e+01       4.361320652216e-06 
