# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.954353299775e-02       8.811354405527e+03 
       8.266024078725e-02       8.298919559165e+03 
       8.581273398637e-02       7.783662265482e+03 
       8.901225918437e-02       7.279827412067e+03 
       9.226860540985e-02       6.801735640521e+03 
       9.559052048996e-02       6.362175946570e+03 
       9.898599946599e-02       5.970847357997e+03 
       1.024624891378e-01       5.633737120249e+03 
       1.060270359164e-01       5.352084307750e+03 
       1.096863943056e-01       5.122437297529e+03 
       1.134471073830e-01       4.936572978249e+03 
       1.173155669539e-01       4.782118719926e+03 
       1.212980586983e-01       4.643762104027e+03 
       1.254007961065e-01       4.504847741417e+03 
       1.296299459934e-01       4.350160346937e+03 
       1.339916477160e-01       4.168783052169e+03 
       1.384920277736e-01       3.956697766503e+03 
       1.431372111762e-01       3.718179874333e+03 
       1.479333307714e-01       3.465086126502e+03 
       1.528865355934e-01       3.213869255159e+03 
       1.580029992204e-01       2.981810743109e+03 
       1.632889290723e-01       2.782475249420e+03 
       1.687505775527e-01       2.622300083164e+03 
       1.743942559171e-01       2.499179842574e+03 
       1.802263517371e-01       2.402655818301e+03 
       1.862533508214e-01       2.317503119704e+03 
       1.924818644494e-01       2.226725236881e+03 
       1.989186627765e-01       2.117339481881e+03 
       2.055707152847e-01       1.987193940304e+03 
       2.124452391818e-01       1.845522007905e+03 
       2.195497567139e-01       1.707399920468e+03 
       2.268921624510e-01       1.586235433626e+03 
       2.344808017550e-01       1.488909107044e+03 
       2.423245618548e-01       1.413524494419e+03 
       2.504329772620e-01       1.349643906710e+03 
       2.588163516754e-01       1.284083528383e+03 
       2.674858990930e-01       1.209097562866e+03 
       2.764539076010e-01       1.125888632346e+03 
       2.857339303080e-01       1.043341335643e+03 
       2.953410092148e-01       9.714546184789e+02 
       3.052919395542e-01       9.130893058074e+02 
       3.156055844677e-01       8.631766730510e+02 
       3.263032530092e-01       8.138108174242e+02 
       3.374091587054e-01       7.604632147501e+02 
       3.489509817175e-01       7.060336731971e+02 
       3.609605657343e-01       6.561920087390e+02 
       3.734747921333e-01       6.135164013636e+02 
       3.865366902904e-01       5.747664898748e+02 
       4.001968667448e-01       5.358825116916e+02 
       4.145153713076e-01       4.966925363393e+02 
       4.295641718077e-01       4.600882836032e+02 
       4.454304922144e-01       4.270393393086e+02 
       4.622214006969e-01       3.957898354987e+02 
       4.800702491654e-01       3.648212319956e+02 
       4.991459272112e-01       3.352633875893e+02 
       5.196665217302e-01       3.078287499687e+02 
       5.419201087032e-01       2.811532659027e+02 
       5.662975451962e-01       2.553063592510e+02 
       5.933463737275e-01       2.305957249740e+02 
       6.238638458458e-01       2.063588227174e+02 
       6.590669257916e-01       1.826515927363e+02 
       7.009246080454e-01       1.590465506744e+02 
       7.528593308799e-01       1.352606627893e+02 
       8.213469537518e-01       1.107799125349e+02 
       9.196980813302e-01       8.514649350237e+01 
       1.075112183810e+00       5.878288891466e+01 
       1.322697471132e+00       3.545214543346e+01 
       1.662328205042e+00       1.988096494505e+01 
       2.092692408506e+00       1.080733346822e+01 
       2.634543445090e+00       5.671996335288e+00 
       3.316693691389e+00       2.837477628704e+00 
       4.175469971226e+00       1.325726739133e+00 
       5.256605252960e+00       5.597149788473e-01 
       6.617673932723e+00       2.016726382039e-01 
       8.331157880872e+00       5.536364228927e-02 
       1.048830636590e+01       8.539261538018e-03 
       1.320399541071e+01       6.745652650032e-05 
       1.662284535976e+01       8.757052950539e-04 
       2.092692243973e+01       1.220991003754e-03 
       2.634543445002e+01       5.358727346249e-04 
       3.316693691389e+01       6.898301031589e-05 
       4.175469971226e+01       4.690405125310e-07 
       5.256605252960e+01       5.939997772837e-06 
       6.617673932723e+01       7.871021383673e-07 
