# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.629654199663e-01       3.986565711638e+02 
       4.799783501994e-01       3.691258491617e+02 
       4.979227319373e-01       3.411261958217e+02 
       5.169121270864e-01       3.153704839598e+02 
       5.370841404489e-01       2.907235065150e+02 
       5.586070464571e-01       2.669950238388e+02 
       5.816885094930e-01       2.447003014191e+02 
       6.065870144995e-01       2.234597297936e+02 
       6.336266468475e-01       2.031036241714e+02 
       6.632156059511e-01       1.837734062531e+02 
       6.958678639262e-01       1.652514220653e+02 
       7.322247985589e-01       1.475944517744e+02 
       7.730680195113e-01       1.307346458000e+02 
       8.193049553677e-01       1.147339810543e+02 
       8.718988016039e-01       9.966777608305e+01 
       9.317218031081e-01       8.568520727198e+01 
       9.993660908989e-01       7.296482138299e+01 
       1.075037110174e+00       6.164881984442e+01 
       1.158653485707e+00       5.179470668307e+01 
       1.250099157308e+00       4.335884668575e+01 
       1.349432401273e+00       3.621080500809e+01 
       1.456947457397e+00       3.019218775481e+01 
       1.573135111331e+00       2.514149686924e+01 
       1.698621895592e+00       2.091169994425e+01 
       1.834127512934e+00       1.737470545904e+01 
       1.980444934528e+00       1.442065486002e+01 
       2.138435191726e+00       1.195633644113e+01 
       2.309029199186e+00       9.903165374240e+00 
       2.493232377687e+00       8.194230403363e+00 
       2.692130395285e+00       6.773424009053e+00 
       2.906895534573e+00       5.593368899851e+00 
       3.138793597714e+00       4.614257551087e+00 
       3.389191366484e+00       3.802662643908e+00 
       3.659564657905e+00       3.130603279359e+00 
       3.951507022538e+00       2.574597281130e+00 
       4.266739136701e+00       2.115066949182e+00 
       4.607118943941e+00       1.735593371991e+00 
       4.974652605557e+00       1.422528591116e+00 
       5.371506324689e+00       1.164495587618e+00 
       5.800019113685e+00       9.520091265578e-01 
       6.262716579983e+00       7.771964834504e-01 
       6.762325811764e+00       6.335202933808e-01 
       7.301791451110e+00       5.155501961334e-01 
       7.884293049406e+00       4.187793489685e-01 
       8.513263807261e+00       3.394946223066e-01 
       9.192410809424e+00       2.746117463637e-01 
       9.925736873929e+00       2.215771507524e-01 
       1.071756414427e+01       1.782874355706e-01 
       1.157255956364e+01       1.430066516683e-01 
       1.249576238137e+01       1.143015245562e-01 
       1.349261385375e+01       9.099189239932e-02 
       1.456898931416e+01       7.210401919103e-02 
       1.573123280165e+01       5.683863381814e-02 
       1.698619445202e+01       4.453686480071e-02 
       1.834127087176e+01       3.465704159466e-02 
       1.980444873285e+01       2.675472259811e-02 
       2.138435184532e+01       2.046436150693e-02 
       2.309029198506e+01       1.548588186141e-02 
       2.493232377636e+01       1.157208852558e-02 
       2.692130395282e+01       8.521000089927e-03 
       2.906895534573e+01       6.165225852040e-03 
       3.138793597714e+01       4.368591496057e-03 
       3.389191366484e+01       3.018185954538e-03 
       3.659564657905e+01       2.021390012032e-03 
       3.951507022538e+01       1.302143372132e-03 
       4.266739136701e+01       7.977922396871e-04 
       4.607118943941e+01       4.570592010422e-04 
       4.974652605557e+01       2.380778423488e-04 
       5.371506324689e+01       1.070977727581e-04 
       5.800019113685e+01       3.701425534136e-05 
       6.262716579983e+01       6.694264075546e-06 
       6.762325811764e+01       3.635305986815e-08 
       7.301791451110e+01       5.302669694895e-06 
       7.884293049406e+01       1.448317145797e-05 
       8.513263807261e+01       2.265570077884e-05 
       9.192410809424e+01       2.738049859448e-05 
       9.925736873929e+01       2.805125837853e-05 
       1.071756414427e+02       2.527929786803e-05 
       1.157255956364e+02       2.031716056938e-05 
       1.249576238137e+02       1.456962285134e-05 
       1.349261385375e+02       9.211280078906e-06 
       1.456898931416e+02       5.000190604183e-06 
       1.573123280165e+02       2.204051887497e-06 
