# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.800702491654e-01       3.619305267406e+02 
       4.991459272112e-01       3.324104249947e+02 
       5.196665217302e-01       3.050092486369e+02 
       5.419201087032e-01       2.783746232211e+02 
       5.662975451962e-01       2.525699958310e+02 
       5.933463737275e-01       2.279059134750e+02 
       6.238638458458e-01       2.037228696300e+02 
       6.590669257916e-01       1.800732808776e+02 
       7.009246080454e-01       1.565365466823e+02 
       7.528593308799e-01       1.328315489036e+02 
       8.213469537518e-01       1.084518517792e+02 
       9.196980813302e-01       8.295456214495e+01 
       1.075112183810e+00       5.678299946766e+01 
       1.322697471132e+00       3.371101815616e+01 
       1.662328205042e+00       1.842522105600e+01 
       2.092692408506e+00       9.632721971153e+00 
       2.634543445090e+00       4.765543145388e+00 
       3.316693691389e+00       2.178456336364e+00 
       4.175469971226e+00       8.845419211887e-01 
       5.256605252960e+00       2.972267424349e-01 
       6.617673932723e+00       7.103606477877e-02 
       8.331157880872e+00       7.389015367191e-03 
       1.048830636590e+01       1.846613878315e-04 
       1.320399541071e+01       2.577518392804e-03 
       1.662284535976e+01       2.232739709954e-03 
       2.092692243973e+01       6.755192170695e-04 
       2.634543445002e+01       3.712098092291e-05 
       3.316693691389e+01       9.117807219952e-06 
       4.175469971226e+01       8.701262269301e-06 
       5.256605252960e+01       2.492228291235e-07 
       6.617673932723e+01       9.995529364679e-08 
