# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.138242363583e-03       3.208358753493e+00 
       7.707696806873e-03       3.358925134111e+00 
       8.322579570814e-03       3.505726347580e+00 
       8.986514707061e-03       3.647009997403e+00 
       9.703415376577e-03       3.780922847516e+00 
       1.047750691338e-02       3.905488663902e+00 
       1.131335172818e-02       4.018584218005e+00 
       1.221587619877e-02       4.117895536166e+00 
       1.319039970550e-02       4.200908045402e+00 
       1.424266598317e-02       4.264931087135e+00 
       1.537887697392e-02       4.307203208176e+00 
       1.660572938023e-02       4.325041121266e+00 
       1.793045412706e-02       4.316032926900e+00 
       1.936085890181e-02       4.278193798177e+00 
       2.090537352463e-02       4.210159817350e+00 
       2.257309535333e-02       4.111362176686e+00 
       2.437382002918e-02       3.982349979535e+00 
       2.631799944462e-02       3.825080403194e+00 
       2.841644545389e-02       3.643174562745e+00 
       3.067933355377e-02       3.442065554280e+00 
       3.311368470740e-02       3.229076875800e+00 
       3.571840443502e-02       3.013316612195e+00 
       3.847720348444e-02       2.805054761740e+00 
       4.135335538431e-02       2.614144527547e+00 
       4.429361667738e-02       2.447823312372e+00 
       4.724366439141e-02       2.308886670492e+00 
       5.016480835311e-02       2.195727810312e+00 
       5.303989620246e-02       2.103945339906e+00 
       5.586870669566e-02       2.028000611820e+00 
       5.866042680613e-02       1.962657456991e+00 
       6.142798932958e-02       1.903247390827e+00 
       6.418496440164e-02       1.845917947213e+00 
       6.694418833788e-02       1.787605451491e+00 
       6.971731106057e-02       1.726097454760e+00 
       7.251476155766e-02       1.660011893070e+00 
       7.534587671527e-02       1.588806400831e+00 
       7.821907666265e-02       1.512753659048e+00 
       8.114203772912e-02       1.432867456205e+00 
       8.412184535029e-02       1.350775939117e+00 
       8.716512279304e-02       1.268542672898e+00 
       9.027813695930e-02       1.188447336070e+00 
       9.346688431697e-02       1.112740308233e+00 
       9.673716028275e-02       1.043397880221e+00 
       1.000946150830e-01       9.819105691459e-01 
       1.035447986537e-01       9.291237290879e-01 
       1.070931966762e-01       8.851189113746e-01 
       1.107452594425e-01       8.492025991356e-01 
       1.145064249153e-01       8.199078033538e-01 
       1.183821370918e-01       7.950983357689e-01 
       1.223778605862e-01       7.721920380411e-01 
       1.264990921987e-01       7.484712688481e-01 
       1.307513701367e-01       7.215555214867e-01 
       1.351402814784e-01       6.898903529899e-01 
       1.396714684203e-01       6.531519555913e-01 
       1.443506338194e-01       6.123913414799e-01 
       1.491835465229e-01       5.698300740098e-01 
       1.541760469708e-01       5.283241497212e-01 
       1.593340535561e-01       4.906659646100e-01 
       1.646635702297e-01       4.588662154528e-01 
       1.701706958456e-01       4.336593182622e-01 
       1.758616357459e-01       4.143188507656e-01 
       1.817427160982e-01       3.988247146525e-01 
       1.878204015065e-01       3.845490048744e-01 
       1.941013164283e-01       3.686581218288e-01 
       2.005922709503e-01       3.493856287822e-01 
       2.073002914972e-01       3.268809370376e-01 
       2.142326570816e-01       3.030553927951e-01 
       2.213969417533e-01       2.804556423016e-01 
       2.288010639706e-01       2.610996752152e-01 
       2.364533437147e-01       2.457967739128e-01 
       2.443625682930e-01       2.338344066783e-01 
       2.525380679504e-01       2.232255045044e-01 
       2.609898026346e-01       2.118922483062e-01 
       2.697284615565e-01       1.988989383225e-01 
       2.787655775689e-01       1.848216584543e-01 
       2.881136588829e-01       1.713241893700e-01 
       2.977863412677e-01       1.598738179870e-01 
       3.077985646929e-01       1.505642813174e-01 
       3.181667794071e-01       1.423564833537e-01 
       3.289091877812e-01       1.339764676471e-01 
       3.400460299658e-01       1.249628283449e-01 
       3.515999236474e-01       1.160064044038e-01 
       3.635962711085e-01       1.079857035491e-01 
       3.760637506334e-01       1.011187488641e-01 
       3.890349143879e-01       9.474746172605e-02 
       4.025469216825e-01       8.832146623266e-02 
       4.166424456376e-01       8.193218738991e-02 
       4.313708035863e-01       7.604207993494e-02 
       4.467893782977e-01       7.073182058832e-02 
       4.629654199663e-01       6.570555356140e-02 
       4.799783501994e-01       6.076180322372e-02 
       4.979227319373e-01       5.607485831276e-02 
       5.169121270864e-01       5.176324065286e-02 
       5.370841404489e-01       4.763898122726e-02 
       5.586070464571e-01       4.367036813718e-02 
       5.816885094930e-01       3.994198826663e-02 
       6.065870144995e-01       3.639160338656e-02 
       6.336266468475e-01       3.299092107465e-02 
       6.632156059511e-01       2.976311225074e-02 
       6.958678639262e-01       2.667224260154e-02 
       7.322247985589e-01       2.372801532110e-02 
       7.730680195113e-01       2.091930875029e-02 
       8.193049553677e-01       1.825684634757e-02 
       8.718988016039e-01       1.575330732432e-02 
       9.317218031081e-01       1.343400333263e-02 
       9.993660908989e-01       1.132848092098e-02 
       1.075037110174e+00       9.460708695959e-03 
       1.158653485707e+00       7.839709828271e-03 
       1.250099157308e+00       6.457752538863e-03 
       1.349432401273e+00       5.292764574241e-03 
       1.456947457397e+00       4.317901587177e-03 
       1.573135111331e+00       3.505959205784e-03 
       1.698621895592e+00       2.832148188711e-03 
       1.834127512934e+00       2.274906300754e-03 
       1.980444934528e+00       1.815689127630e-03 
       2.138435191726e+00       1.438783340009e-03 
       2.309029199186e+00       1.130852408528e-03 
       2.493232377687e+00       8.805808467213e-04 
       2.692130395285e+00       6.784143467221e-04 
       2.906895534573e+00       5.162658980184e-04 
       3.138793597714e+00       3.873007364769e-04 
       3.389191366484e+00       2.857379982629e-04 
       3.659564657905e+00       2.066971006357e-04 
       3.951507022538e+00       1.460520480509e-04 
       4.266739136701e+00       1.003145238877e-04 
       4.607118943941e+00       6.653723794775e-05 
       4.974652605557e+00       4.223896165805e-05 
       5.371506324689e+00       2.532605955354e-05 
       5.800019113685e+00       1.405178581189e-05 
       6.262716579983e+00       6.964759276833e-06 
       6.762325811764e+00       2.875586815638e-06 
       7.301791451110e+00       8.288757480482e-07 
       7.884293049406e+00       7.515608493573e-08 
       8.513263807261e+00       4.954679614875e-08 
       9.192410809424e+00       3.487671235829e-07 
       9.925736873929e+00       7.078536632917e-07 
       1.071756414427e+01       9.758349429406e-07 
       1.157255956364e+01       1.090866349938e-06 
       1.249576238137e+01       1.052600528407e-06 
       1.349261385375e+01       9.002516729092e-07 
       1.456898931416e+01       6.874786750261e-07 
       1.573123280165e+01       4.665907048324e-07 
       1.698619445202e+01       2.764881752367e-07 
       1.834127087176e+01       1.376807445364e-07 
       1.980444873285e+01       5.292089982956e-08 
       2.138435184532e+01       1.237317140811e-08 
       2.309029198506e+01       3.935217638923e-10 
       2.493232377636e+01       1.796184699705e-09 
       2.692130395282e+01       5.911436587984e-09 
       2.906895534573e+01       7.713721282314e-09 
       3.138793597714e+01       6.587824360522e-09 
       3.389191366484e+01       4.052369445171e-09 
       3.659564657905e+01       1.753963549997e-09 
       3.951507022538e+01       4.493434919707e-10 
       4.266739136701e+01       2.652107723034e-11 
       4.607118943941e+01       2.266792990155e-11 
       4.974652605557e+01       7.724737301919e-11 
       5.371506324689e+01       7.183293564863e-11 
       5.800019113685e+01       3.439658456275e-11 
       6.262716579983e+01       7.803808411445e-12 
       6.762325811764e+01       2.167968842073e-13 
       7.301791451110e+01       4.671483333511e-13 
       7.884293049406e+01       7.258912394263e-13 
       8.513263807261e+01       2.582937016964e-13 
       9.192410809424e+01       1.014023038016e-14 
       9.925736873929e+01       1.885877084126e-14 
       1.071756414427e+02       3.457404694584e-14 
       1.157255956364e+02       1.780556306513e-14 
       1.249576238137e+02       5.114376387603e-15 
       1.349261385375e+02       1.660980526449e-15 
       1.456898931416e+02       1.251027322399e-15 
       1.573123280165e+02       1.391721696587e-15 
