# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.977863412677e-01       1.606458635555e-01 
       3.077985646929e-01       1.513419530401e-01 
       3.181667794071e-01       1.431410029430e-01 
       3.289091877812e-01       1.347651584423e-01 
       3.400460299658e-01       1.257520930906e-01 
       3.515999236474e-01       1.167945485639e-01 
       3.635962711085e-01       1.087738374476e-01 
       3.760637506334e-01       1.019095115996e-01 
       3.890349143879e-01       9.554076652268e-02 
       4.025469216825e-01       8.911504676342e-02 
       4.166424456376e-01       8.272425835595e-02 
       4.313708035863e-01       7.683295581984e-02 
       4.467893782977e-01       7.152256320600e-02 
       4.629654199663e-01       6.649571280197e-02 
       4.799783501994e-01       6.154968360306e-02 
       4.979227319373e-01       5.686009135170e-02 
       5.169121270864e-01       5.254624637310e-02 
       5.370841404489e-01       4.841898480767e-02 
       5.586070464571e-01       4.444644471033e-02 
       5.816885094930e-01       4.071395981406e-02 
       6.065870144995e-01       3.715872461377e-02 
       6.336266468475e-01       3.375235822769e-02 
       6.632156059511e-01       3.051811463476e-02 
       6.958678639262e-01       2.741997275815e-02 
       7.322247985589e-01       2.446725331567e-02 
       7.730680195113e-01       2.164891271819e-02 
       8.193049553677e-01       1.897520057512e-02 
       8.718988016039e-01       1.645879840056e-02 
       9.317218031081e-01       1.412477435033e-02 
       9.993660908989e-01       1.200273083447e-02 
       1.075037110174e+00       1.011649734453e-02 
       1.158653485707e+00       8.475492408256e-03 
       1.250099157308e+00       7.072250327152e-03 
       1.349432401273e+00       5.884738466942e-03 
       1.456947457397e+00       4.886265565492e-03 
       1.573135111331e+00       4.049792513894e-03 
       1.698621895592e+00       3.350622357909e-03 
       1.834127512934e+00       2.767262487921e-03 
       1.980444934528e+00       2.281255275501e-03 
       2.138435191726e+00       1.877029058960e-03 
       2.309029199186e+00       1.541322307589e-03 
       2.493232377687e+00       1.262984249503e-03 
       2.692130395285e+00       1.032574586330e-03 
       2.906895534573e+00       8.421693092072e-04 
       3.138793597714e+00       6.850939022231e-04 
       3.389191366484e+00       5.557509085481e-04 
       3.659564657905e+00       4.494556570054e-04 
       3.951507022538e+00       3.622830695186e-04 
       4.266739136701e+00       2.909545511790e-04 
       4.607118943941e+00       2.327347687137e-04 
       4.974652605557e+00       1.853426305919e-04 
       5.371506324689e+00       1.468755978283e-04 
       5.800019113685e+00       1.157554230683e-04 
       6.262716579983e+00       9.067491988603e-05 
       6.762325811764e+00       7.054310577155e-05 
       7.301791451110e+00       5.446039730659e-05 
       7.884293049406e+00       4.168085887317e-05 
       8.513263807261e+00       3.158796159037e-05 
       9.192410809424e+00       2.367296271353e-05 
       9.925736873929e+00       1.751569122475e-05 
       1.071756414427e+01       1.277083846310e-05 
       1.157255956364e+01       9.153774336504e-06 
       1.249576238137e+01       6.431966333443e-06 
       1.349261385375e+01       4.414403605973e-06 
       1.456898931416e+01       2.945571970136e-06 
       1.573123280165e+01       1.899181654812e-06 
       1.698619445202e+01       1.173156688384e-06 
       1.834127087176e+01       6.858379695037e-07 
       1.980444873285e+01       3.722617290874e-07 
       2.138435184532e+01       1.817112003599e-07 
       2.309029198506e+01       7.489996724339e-08 
       2.493232377636e+01       2.240335794368e-08 
       2.692130395282e+01       2.661537789706e-09 
       2.906895534573e+01       5.403396152917e-10 
       3.138793597714e+01       6.004918846791e-09 
       3.389191366484e+01       1.294074256732e-08 
       3.659564657905e+01       1.816106327131e-08 
       3.951507022538e+01       2.045899970872e-08 
       4.266739136701e+01       1.991934999425e-08 
       4.607118943941e+01       1.730270968721e-08 
       4.974652605557e+01       1.357710801127e-08 
       5.371506324689e+01       9.653330455458e-09 
       5.800019113685e+01       6.174302552632e-09 
       6.262716579983e+01       3.493673811643e-09 
       6.762325811764e+01       1.690044663172e-09 
       7.301791451110e+01       6.499405170886e-10 
       7.884293049406e+01       1.649034074818e-10 
       8.513263807261e+01       1.135942842577e-11 
       9.192410809424e+01       9.045178950054e-12 
       9.925736873929e+01       4.385630835056e-11 
       1.071756414427e+02       6.382913637522e-11 
       1.157255956364e+02       5.943559957208e-11 
       1.249576238137e+02       4.106523889258e-11 
       1.349261385375e+02       2.155942245518e-11 
       1.456898931416e+02       8.196319059236e-12 
       1.573123280165e+02       1.864799609555e-12 
