# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.068489367268e-03       1.670536983903e+00 
       3.313278604643e-03       1.786505001884e+00 
       3.577595943165e-03       1.908504357435e+00 
       3.862999240274e-03       2.036389471613e+00 
       4.171170631739e-03       2.169898403273e+00 
       4.503926445983e-03       2.308634450826e+00 
       4.863227909323e-03       2.452050529503e+00 
       5.251192705226e-03       2.599434492620e+00 
       5.670107455699e-03       2.749900637085e+00 
       6.122441198393e-03       2.902389575672e+00 
       6.610859938837e-03       3.055671338272e+00 
       7.138242363583e-03       3.208358893643e+00 
       7.707696806873e-03       3.358925313493e+00 
       8.322579570814e-03       3.505726582092e+00 
       8.986514707061e-03       3.647010692197e+00 
       9.703415376577e-03       3.780923265212e+00 
       1.047750691338e-02       3.905489231713e+00 
       1.131335172818e-02       4.018584999526e+00 
       1.221587619877e-02       4.117896541727e+00 
       1.319039970550e-02       4.200909374863e+00 
       1.424266598317e-02       4.264932840726e+00 
       1.537887697392e-02       4.307205485450e+00 
       1.660572938023e-02       4.325044120450e+00 
       1.793045412706e-02       4.316036821957e+00 
       1.936085890181e-02       4.278198814456e+00 
       2.090537352463e-02       4.210166262128e+00 
       2.257309535333e-02       4.111370444299e+00 
       2.437382002918e-02       3.982360371730e+00 
       2.631799944462e-02       3.825093441404e+00 
       2.841644545389e-02       3.643190946971e+00 
       3.067933355377e-02       3.442085544522e+00 
       3.311368470740e-02       3.229103432651e+00 
       3.571840443502e-02       3.013346052726e+00 
       3.847720348444e-02       2.805089689510e+00 
       4.135335538431e-02       2.614185719596e+00 
       4.429361667738e-02       2.447873755606e+00 
       4.724366439141e-02       2.308941183491e+00 
       5.016480835311e-02       2.195789136282e+00 
       5.303989620246e-02       2.104013440048e+00 
       5.586870669566e-02       2.028075400826e+00 
       5.866042680613e-02       1.962738799186e+00 
       6.142798932958e-02       1.903335126135e+00 
       6.418496440164e-02       1.846010539359e+00 
       6.694418833788e-02       1.787705487770e+00 
       6.971731106057e-02       1.726203132687e+00 
       7.251476155766e-02       1.660123110994e+00 
       7.534587671527e-02       1.588922879153e+00 
       7.821907666265e-02       1.512875176784e+00 
       8.114203772912e-02       1.432993880451e+00 
       8.412184535029e-02       1.350907090036e+00 
       8.716512279304e-02       1.268679034302e+00 
       9.027813695930e-02       1.188587933771e+00 
       9.346688431697e-02       1.112885630639e+00 
       9.673716028275e-02       1.043548273420e+00 
       1.000946150830e-01       9.820663961413e-01 
       1.035447986537e-01       9.292825751079e-01 
       1.070931966762e-01       8.852868825202e-01 
       1.107452594425e-01       8.493782193974e-01 
       1.145064249153e-01       8.200904807310e-01 
       1.183821370918e-01       7.952903077033e-01 
       1.223778605862e-01       7.723903051529e-01 
       1.264990921987e-01       7.486772701907e-01 
       1.307513701367e-01       7.217682749475e-01 
       1.351402814784e-01       6.901091812282e-01 
       1.396714684203e-01       6.533759307574e-01 
       1.443506338194e-01       6.126196705206e-01 
       1.491835465229e-01       5.700622194328e-01 
       1.541760469708e-01       5.285599656070e-01 
       1.593340535561e-01       4.909057320567e-01 
       1.646635702297e-01       4.591111244031e-01 
       1.701706958456e-01       4.339105805913e-01 
       1.758616357459e-01       4.145776933966e-01 
       1.817427160982e-01       3.990918314170e-01 
       1.878204015065e-01       3.848245604165e-01 
       1.941013164283e-01       3.689409067702e-01 
       2.005922709503e-01       3.496740521534e-01 
       2.073002914972e-01       3.271732426762e-01 
       2.142326570816e-01       3.033502987152e-01 
       2.213969417533e-01       2.807541995553e-01 
       2.288010639706e-01       2.614022295234e-01 
       2.364533437147e-01       2.461046344876e-01 
       2.443625682930e-01       2.341497989707e-01 
       2.525380679504e-01       2.235478633979e-01 
       2.609898026346e-01       2.122202964026e-01 
       2.697284615565e-01       1.992315135071e-01 
       2.787655775689e-01       1.851570430213e-01 
       2.881136588829e-01       1.716617831871e-01 
       2.977863412677e-01       1.602152539001e-01 
       3.077985646929e-01       1.509109540982e-01 
       3.181667794071e-01       1.427090217956e-01 
       3.289091877812e-01       1.343332457288e-01 
       3.400460299658e-01       1.253226402350e-01 
       3.515999236474e-01       1.163686030422e-01 
       3.635962711085e-01       1.083503426068e-01 
       3.760637506334e-01       1.014873917601e-01 
       3.890349143879e-01       9.512004255924e-02 
       4.025469216825e-01       8.869685292916e-02 
       4.166424456376e-01       8.230953193927e-02 
       4.313708035863e-01       7.642164524322e-02 
       4.467893782977e-01       7.111396380105e-02 
       4.629654199663e-01       6.609011021568e-02 
       4.799783501994e-01       6.114783977215e-02 
       4.979227319373e-01       5.646227336153e-02 
       5.169121270864e-01       5.215223929564e-02 
       5.370841404489e-01       4.802921706818e-02 
       5.586070464571e-01       4.406135146721e-02 
       5.816885094930e-01       4.033364336712e-02 
       6.065870144995e-01       3.678353406966e-02 
       6.336266468475e-01       3.338271232067e-02 
       6.632156059511e-01       3.015444256374e-02 
       6.958678639262e-01       2.706261259659e-02 
       7.322247985589e-01       2.411682026915e-02 
       7.730680195113e-01       2.130595026501e-02 
       8.193049553677e-01       1.864046648074e-02 
       8.718988016039e-01       1.613298709702e-02 
       9.317218031081e-01       1.380864658539e-02 
       9.993660908989e-01       1.169700280795e-02 
       1.075037110174e+00       9.821698778433e-03 
       1.158653485707e+00       8.192020394876e-03 
       1.250099157308e+00       6.800247878032e-03 
       1.349432401273e+00       5.624354003834e-03 
       1.456947457397e+00       4.637611996970e-03 
       1.573135111331e+00       3.812833679901e-03 
       1.698621895592e+00       3.125341572157e-03 
       1.834127512934e+00       2.553621167076e-03 
       1.980444934528e+00       2.079202866261e-03 
       2.138435191726e+00       1.686456231194e-03 
       2.309029199186e+00       1.362153998680e-03 
       2.493232377687e+00       1.095088167946e-03 
       2.692130395285e+00       8.758149993351e-04 
       2.906895534573e+00       6.963957624012e-04 
       3.138793597714e+00       5.501203907250e-04 
       3.389191366484e+00       4.313798485240e-04 
       3.659564657905e+00       3.354566955132e-04 
       3.951507022538e+00       2.583969607028e-04 
       4.266739136701e+00       1.968876327727e-04 
       4.607118943941e+00       1.481573175842e-04 
       4.974652605557e+00       1.098836238594e-04 
       5.371506324689e+00       8.014673256942e-05 
       5.800019113685e+00       5.730909764526e-05 
       6.262716579983e+00       4.002991618432e-05 
       6.762325811764e+00       2.718182792663e-05 
       7.301791451110e+00       1.783085157134e-05 
       7.884293049406e+00       1.120093299230e-05 
       8.513263807261e+00       6.652794593813e-06 
       9.192410809424e+00       3.663614105099e-06 
       9.925736873929e+00       1.808757606894e-06 
       1.071756414427e+01       7.497758915865e-07 
       1.157255956364e+01       2.220305595230e-07 
       1.249576238137e+01       2.390701908057e-08 
       1.349261385375e+01       8.128151155222e-09 
       1.456898931416e+01       7.278217296937e-08 
       1.573123280165e+01       1.530931856363e-07 
       1.698619445202e+01       2.134287756148e-07 
       1.834127087176e+01       2.397374842232e-07 
       1.980444873285e+01       2.324169955922e-07 
       2.138435184532e+01       2.001388804558e-07 
       2.309029198506e+01       1.546627689078e-07 
       2.493232377636e+01       1.071426355581e-07 
       2.692130395282e+01       6.573723599730e-08 
       2.906895534573e+01       3.476535305898e-08 
       3.138793597714e+01       1.497308460640e-08 
       3.389191366484e+01       4.584731703497e-09 
       3.659564657905e+01       6.080376256698e-10 
       3.951507022538e+01       3.635305333678e-11 
       4.266739136701e+01       6.175300238707e-10 
       4.607118943941e+01       1.114175743684e-09 
       4.974652605557e+01       1.149392623626e-09 
       5.371506324689e+01       8.441570277080e-10 
       5.800019113685e+01       4.597863249387e-10 
       6.262716579983e+01       1.766874761983e-10 
       6.762325811764e+01       3.845895238189e-11 
       7.301791451110e+01       1.193104596657e-12 
       7.884293049406e+01       3.384217490967e-12 
       8.513263807261e+01       8.338930898245e-12 
       9.192410809424e+01       7.059896993324e-12 
       9.925736873929e+01       3.280153361524e-12 
       1.071756414427e+02       7.963394961788e-13 
       1.157255956364e+02       4.379439780369e-14 
       1.249576238137e+02       1.765099618260e-14 
       1.349261385375e+02       4.027371885556e-14 
       1.456898931416e+02       1.579512939996e-14 
       1.573123280165e+02       4.448025386101e-16 
