# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.316693691389e+00       4.052172691713e+00 
       4.175469971226e+00       2.268170910598e+00 
       5.256605252960e+00       1.261024458461e+00 
       6.617673932723e+00       6.965418528476e-01 
       8.331157880872e+00       3.822875802925e-01 
       1.048830636590e+01       2.084552551555e-01 
       1.320399541071e+01       1.128878794184e-01 
       1.662284535976e+01       6.067105573303e-02 
       2.092692243973e+01       3.232077620840e-02 
       2.634543445002e+01       1.703391509652e-02 
       3.316693691389e+01       8.856221360964e-03 
       4.175469971226e+01       4.523261613921e-03 
       5.256605252960e+01       2.255530619896e-03 
       6.617673932723e+01       1.088280776345e-03 
