# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.821907666265e-02       9.019878987081e+03 
       8.114203772912e-02       8.542338134690e+03 
       8.412184535029e-02       8.051589775450e+03 
       8.716512279304e-02       7.560115894373e+03 
       9.027813695930e-02       7.081497157962e+03 
       9.346688431697e-02       6.629183992067e+03 
       9.673716028275e-02       6.215042632445e+03 
       1.000946150830e-01       5.847880178185e+03 
       1.035447986537e-01       5.532759285415e+03 
       1.070931966762e-01       5.270189604455e+03 
       1.107452594425e-01       5.055976888300e+03 
       1.145064249153e-01       4.881255252823e+03 
       1.183821370918e-01       4.733295812267e+03 
       1.223778605862e-01       4.596622918721e+03 
       1.264990921987e-01       4.454990904905e+03 
       1.307513701367e-01       4.294163083262e+03 
       1.351402814784e-01       4.104866300253e+03 
       1.396714684203e-01       3.885247456016e+03 
       1.443506338194e-01       3.641580068798e+03 
       1.491835465229e-01       3.387207124770e+03 
       1.541760469708e-01       3.139209867231e+03 
       1.593340535561e-01       2.914285552003e+03 
       1.646635702297e-01       2.724380501274e+03 
       1.701706958456e-01       2.573866628163e+03 
       1.758616357459e-01       2.458371877080e+03 
       1.817427160982e-01       2.365783368693e+03 
       1.878204015065e-01       2.280433593072e+03 
       1.941013164283e-01       2.185394522419e+03 
       2.005922709503e-01       2.070131835571e+03 
       2.073002914972e-01       1.935602782051e+03 
       2.142326570816e-01       1.793223996657e+03 
       2.213969417533e-01       1.658230202229e+03 
       2.288010639706e-01       1.542606897533e+03 
       2.364533437147e-01       1.451157427118e+03 
       2.443625682930e-01       1.379598418906e+03 
       2.525380679504e-01       1.316100900971e+03 
       2.609898026346e-01       1.248280535943e+03 
       2.697284615565e-01       1.170587972645e+03 
       2.787655775689e-01       1.086484407979e+03 
       2.881136588829e-01       1.005871838339e+03 
       2.977863412677e-01       9.374602770038e+02 
       3.077985646929e-01       8.817846963783e+02 
       3.181667794071e-01       8.326592721696e+02 
       3.289091877812e-01       7.825293642374e+02 
       3.400460299658e-01       7.286755900191e+02 
       3.515999236474e-01       6.751992839967e+02 
       3.635962711085e-01       6.273005450685e+02 
       3.760637506334e-01       5.862556122991e+02 
       3.890349143879e-01       5.481655786870e+02 
       4.025469216825e-01       5.097870750126e+02 
       4.166424456376e-01       4.716661782871e+02 
       4.313708035863e-01       4.365282435911e+02 
       4.467893782977e-01       4.048349976201e+02 
       4.629654199663e-01       3.748487556587e+02 
       4.799783501994e-01       3.453905380910e+02 
       4.979227319373e-01       3.174805727508e+02 
       5.169121270864e-01       2.918090528301e+02 
       5.370841404489e-01       2.672766416448e+02 
       5.586070464571e-01       2.437006835836e+02 
       5.816885094930e-01       2.215709513494e+02 
       6.065870144995e-01       2.005262368082e+02 
       6.336266468475e-01       1.804043995392e+02 
       6.632156059511e-01       1.613399745701e+02 
       6.958678639262e-01       1.431295645768e+02 
       7.322247985589e-01       1.258320508391e+02 
       7.730680195113e-01       1.093920953344e+02 
       8.193049553677e-01       9.387858539960e+01 
       8.718988016039e-01       7.937714044772e+01 
       9.317218031081e-01       6.604364592631e+01 
       9.993660908989e-01       5.405728568564e+01 
       1.075037110174e+00       4.355582537219e+01 
       1.158653485707e+00       3.458641125333e+01 
       1.250099157308e+00       2.709138294204e+01 
       1.349432401273e+00       2.092890108559e+01 
       1.456947457397e+00       1.592958212819e+01 
       1.573135111331e+00       1.192210263499e+01 
       1.698621895592e+00       8.749640552595e+00 
       1.834127512934e+00       6.274003289918e+00 
       1.980444934528e+00       4.374619798801e+00 
       2.138435191726e+00       2.947420701722e+00 
       2.309029199186e+00       1.902255172887e+00 
       2.493232377687e+00       1.161240235748e+00 
       2.692130395285e+00       6.576591969870e-01 
       2.906895534573e+00       3.343060684111e-01 
       3.138793597714e+00       1.430813752422e-01 
       3.389191366484e+00       4.410847171785e-02 
       3.659564657905e+00       5.217197139470e-03 
       3.951507022538e+00       1.342458965254e-03 
       4.266739136701e+00       1.399627758297e-02 
       4.607118943941e+00       3.060198468994e-02 
       4.974652605557e+00       4.363579788781e-02 
       5.371506324689e+00       4.971483852085e-02 
       5.800019113685e+00       4.853502303881e-02 
       6.262716579983e+00       4.172876945205e-02 
       6.762325811764e+00       3.183981819157e-02 
       7.301791451110e+00       2.143503349567e-02 
       7.884293049406e+00       1.246103929802e-02 
       8.513263807261e+00       5.977046895512e-03 
       9.192410809424e+00       2.124195855856e-03 
       9.925736873929e+00       3.995739826920e-04 
       1.071756414427e+01       6.283647305043e-08 
       1.157255956364e+01       1.618791862516e-04 
       1.249576238137e+01       3.728316977772e-04 
       1.349261385375e+01       4.223344783843e-04 
       1.456898931416e+01       3.220348355434e-04 
       1.573123280165e+01       1.732219279157e-04 
       1.698619445202e+01       6.063776868476e-05 
       1.834127087176e+01       9.332600070906e-06 
       1.980444873285e+01       8.293778911456e-08 
       2.138435184532e+01       4.098835647287e-06 
       2.309029198506e+01       5.690543563603e-06 
       2.493232377636e+01       3.480993064784e-06 
       2.692130395282e+01       1.037594227125e-06 
       2.906895534573e+01       7.569035723924e-08 
       3.138793597714e+01       2.401854214500e-08 
       3.389191366484e+01       7.085859247516e-08 
       3.659564657905e+01       3.380629231084e-08 
       3.951507022538e+01       2.948456757965e-09 
       4.266739136701e+01       9.321571963336e-10 
       4.607118943941e+01       2.601465432759e-09 
       4.974652605557e+01       1.184197409931e-09 
       5.371506324689e+01       1.863315035538e-10 
       5.800019113685e+01       2.238701439415e-11 
       6.262716579983e+01       2.177777728556e-11 
       6.762325811764e+01       3.773117507416e-11 
       7.301791451110e+01       3.336467620891e-11 
       7.884293049406e+01       1.897897099721e-11 
       8.513263807261e+01       9.944561575003e-12 
       9.192410809424e+01       5.647100234742e-12 
       9.925736873929e+01       3.072541345320e-12 
       1.071756414427e+02       1.509825684720e-12 
       1.157255956364e+02       6.366788819568e-13 
       1.249576238137e+02       2.947352811827e-13 
       1.349261385375e+02       1.045068090524e-13 
       1.456898931416e+02       2.409079984810e-14 
       1.573123280165e+02       2.083627820842e-15 
