# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.075112183810e+00       6.168997883308e+01 
       1.322697471132e+00       3.801097763436e+01 
       1.662328205042e+00       2.207057882617e+01 
       2.092692408506e+00       1.264600208203e+01 
       2.634543445090e+00       7.183730333708e+00 
       3.316693691389e+00       4.048656130503e+00 
       4.175469971226e+00       2.264820252047e+00 
       5.256605252960e+00       1.257836743141e+00 
       6.617673932723e+00       6.935467370186e-01 
       8.331157880872e+00       3.795116947367e-01 
       1.048830636590e+01       2.059089925132e-01 
       1.320399541071e+01       1.105892493368e-01 
       1.662284535976e+01       5.862841591944e-02 
       2.092692243973e+01       3.054066027073e-02 
       2.634543445002e+01       1.551947427551e-02 
       3.316693691389e+01       7.605834899838e-03 
       4.175469971226e+01       3.530715411343e-03 
       5.256605252960e+01       1.507676261208e-03 
       6.617673932723e+01       5.632349925275e-04 
