# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.196980813302e-01       8.833715768906e+01 
       1.075112183810e+00       6.170628910219e+01 
       1.322697471132e+00       3.802558121930e+01 
       1.662328205042e+00       2.208353617204e+01 
       2.092692408506e+00       1.265718984513e+01 
       2.634543445090e+00       7.193497742276e+00 
       3.316693691389e+00       4.057161025054e+00 
       4.175469971226e+00       2.272179300110e+00 
       5.256605252960e+00       1.264220319240e+00 
       6.617673932723e+00       6.990674295994e-01 
       8.331157880872e+00       3.842743255313e-01 
       1.048830636590e+01       2.100056122534e-01 
       1.320399541071e+01       1.140882948131e-01 
       1.662284535976e+01       6.159342039472e-02 
       2.092692243973e+01       3.302283645343e-02 
       2.634543445002e+01       1.756333736302e-02 
       3.316693691389e+01       9.250211138877e-03 
       4.175469971226e+01       4.812189085724e-03 
       5.256605252960e+01       2.463082182430e-03 
       6.617673932723e+01       1.233454262298e-03 
