# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.138242363583e-03       3.208359217159e+00 
       7.707696806873e-03       3.358925867780e+00 
       8.322579570814e-03       3.505727170830e+00 
       8.986514707061e-03       3.647011199063e+00 
       9.703415376577e-03       3.780924326660e+00 
       1.047750691338e-02       3.905490638577e+00 
       1.131335172818e-02       4.018586891052e+00 
       1.221587619877e-02       4.117898996645e+00 
       1.319039970550e-02       4.200912598006e+00 
       1.424266598317e-02       4.264937053440e+00 
       1.537887697392e-02       4.307210987322e+00 
       1.660572938023e-02       4.325051210771e+00 
       1.793045412706e-02       4.316045939240e+00 
       1.936085890181e-02       4.278210461039e+00 
       2.090537352463e-02       4.210181089670e+00 
       2.257309535333e-02       4.111389167660e+00 
       2.437382002918e-02       3.982383848985e+00 
       2.631799944462e-02       3.825122610681e+00 
       2.841644545389e-02       3.643225873834e+00 
       3.067933355377e-02       3.442129453992e+00 
       3.311368470740e-02       3.229157845543e+00 
       3.571840443502e-02       3.013415991717e+00 
       3.847720348444e-02       2.805167068310e+00 
       4.135335538431e-02       2.614277201418e+00 
       4.429361667738e-02       2.447972247822e+00 
       4.724366439141e-02       2.309062433137e+00 
       5.016480835311e-02       2.195915611542e+00 
       5.303989620246e-02       2.104151887634e+00 
       5.586870669566e-02       2.028225834735e+00 
       5.866042680613e-02       1.962900717444e+00 
       6.142798932958e-02       1.903508442073e+00 
       6.418496440164e-02       1.846192546410e+00 
       6.694418833788e-02       1.787896785180e+00 
       6.971731106057e-02       1.726402701133e+00 
       7.251476155766e-02       1.660329908044e+00 
       7.534587671527e-02       1.589135682073e+00 
       7.821907666265e-02       1.513093934970e+00 
       8.114203772912e-02       1.433218675804e+00 
       8.412184535029e-02       1.351138262400e+00 
       8.716512279304e-02       1.268911447362e+00 
       9.027813695930e-02       1.188824030171e+00 
       9.346688431697e-02       1.113127344911e+00 
       9.673716028275e-02       1.043793220878e+00 
       1.000946150830e-01       9.823124396658e-01 
       1.035447986537e-01       9.295374620860e-01 
       1.070931966762e-01       8.855501707128e-01 
       1.107452594425e-01       8.496487328011e-01 
       1.145064249153e-01       8.203692290371e-01 
       1.183821370918e-01       7.955780204548e-01 
       1.223778605862e-01       7.726861299236e-01 
       1.264990921987e-01       7.489801607948e-01 
       1.307513701367e-01       7.220774648126e-01 
       1.351402814784e-01       6.904225999584e-01 
       1.396714684203e-01       6.536916040808e-01 
       1.443506338194e-01       6.129362809346e-01 
       1.491835465229e-01       5.703786263390e-01 
       1.541760469708e-01       5.288759509659e-01 
       1.593340535561e-01       4.912222793642e-01 
       1.646635702297e-01       4.594292245060e-01 
       1.701706958456e-01       4.342321741968e-01 
       1.758616357459e-01       4.149042755691e-01 
       1.817427160982e-01       3.994245065255e-01 
       1.878204015065e-01       3.851629795956e-01 
       1.941013164283e-01       3.692831603533e-01 
       2.005922709503e-01       3.500179348214e-01 
       2.073002914972e-01       3.275163341366e-01 
       2.142326570816e-01       3.036910554909e-01 
       2.213969417533e-01       2.810925175664e-01 
       2.288010639706e-01       2.617400983004e-01 
       2.364533437147e-01       2.464438386324e-01 
       2.443625682930e-01       2.344917156671e-01 
       2.525380679504e-01       2.238924664065e-01 
       2.609898026346e-01       2.125669080640e-01 
       2.697284615565e-01       1.995767570714e-01 
       2.787655775689e-01       1.854996526467e-01 
       2.881136588829e-01       1.720018257960e-01 
       2.977863412677e-01       1.605534923606e-01 
       3.077985646929e-01       1.512490135640e-01 
       3.181667794071e-01       1.430473836134e-01 
       3.289091877812e-01       1.346712267047e-01 
       3.400460299658e-01       1.256581147571e-01 
       3.515999236474e-01       1.167010035922e-01 
       3.635962711085e-01       1.086803628657e-01 
       3.760637506334e-01       1.018157178148e-01 
       3.890349143879e-01       9.544682463140e-02 
       4.025469216825e-01       8.902105174756e-02 
       4.166424456376e-01       8.263046118874e-02 
       4.313708035863e-01       7.673952839273e-02 
       4.467893782977e-01       7.142922316262e-02 
       4.629654199663e-01       6.640249761639e-02 
       4.799783501994e-01       6.145670660092e-02 
       4.979227319373e-01       5.676752616597e-02 
       5.169121270864e-01       5.245399588738e-02 
       5.370841404489e-01       4.832711753049e-02 
       5.586070464571e-01       4.435502929329e-02 
       5.816885094930e-01       4.062298106103e-02 
       6.065870144995e-01       3.706832372447e-02 
       6.336266468475e-01       3.366254323380e-02 
       6.632156059511e-01       3.042906430893e-02 
       6.958678639262e-01       2.733167075510e-02 
       7.322247985589e-01       2.437976251432e-02 
       7.730680195113e-01       2.156238335300e-02 
       8.193049553677e-01       1.888980340792e-02 
       8.718988016039e-01       1.637464344642e-02 
       9.317218031081e-01       1.404203440727e-02 
       9.993660908989e-01       1.192158134645e-02 
       1.075037110174e+00       1.003705088059e-02 
       1.158653485707e+00       8.397917381175e-03 
       1.250099157308e+00       6.996537079843e-03 
       1.349432401273e+00       5.811038480026e-03 
       1.456947457397e+00       4.814702078274e-03 
       1.573135111331e+00       3.980413363086e-03 
       1.698621895592e+00       3.283501458606e-03 
       1.834127512934e+00       2.702464736983e-03 
       1.980444934528e+00       2.218841885772e-03 
       2.138435191726e+00       1.817060300050e-03 
       2.309029199186e+00       1.483853547846e-03 
       2.493232377687e+00       1.208066545927e-03 
       2.692130395285e+00       9.802468618055e-04 
       2.906895534573e+00       7.924826383430e-04 
       3.138793597714e+00       6.380791398868e-04 
       3.389191366484e+00       5.114386204631e-04 
       3.659564657905e+00       4.078659622292e-04 
       3.951507022538e+00       3.234332026707e-04 
       4.266739136701e+00       2.548484974113e-04 
       4.607118943941e+00       1.993632928015e-04 
       4.974652605557e+00       1.546884432795e-04 
       5.371506324689e+00       1.189085692247e-04 
       5.800019113685e+00       9.043396044906e-05 
       6.262716579983e+00       6.793885025495e-05 
       6.762325811764e+00       5.031787313262e-05 
       7.301791451110e+00       3.665418895722e-05 
       7.884293049406e+00       2.618540114078e-05 
       8.513263807261e+00       1.827805926351e-05 
       9.192410809424e+00       1.240819897494e-05 
       9.925736873929e+00       8.140841921622e-06 
       1.071756414427e+01       5.117413113707e-06 
       1.157255956364e+01       3.043835306316e-06 
       1.249576238137e+01       1.680346068803e-06 
       1.349261385375e+01       8.331191732456e-07 
       1.456898931416e+01       3.480827681192e-07 
       1.573123280165e+01       1.048626749554e-07 
       1.698619445202e+01       1.212788544872e-08 
       1.834127087176e+01       3.070806568168e-09 
       1.980444873285e+01       3.144163834516e-08 
       2.138435184532e+01       6.771370816934e-08 
       2.309029198506e+01       9.552884222143e-08 
       2.493232377636e+01       1.082185627417e-07 
       2.692130395282e+01       1.057194592432e-07 
       2.906895534573e+01       9.176441598112e-08 
       3.138793597714e+01       7.154287225432e-08 
       3.389191366484e+01       5.007794762422e-08 
       3.659564657905e+01       3.113337143381e-08 
       3.951507022538e+01       1.676373433594e-08 
       4.266739136701e+01       7.421370489094e-09 
       4.607118943941e+01       2.392042424456e-09 
       4.974652605557e+01       3.718307676992e-10 
       5.371506324689e+01       4.460489847562e-12 
       5.800019113685e+01       2.413910545659e-10 
       6.262716579983e+01       4.827273555595e-10 
       6.762325811764e+01       5.229130584014e-10 
       7.301791451110e+01       3.993764712795e-10 
       7.884293049406e+01       2.265209954604e-10 
       8.513263807261e+01       9.204071438192e-11 
       9.192410809424e+01       2.230196393046e-11 
       9.925736873929e+01       1.244199101912e-12 
       1.071756414427e+02       1.067847617103e-12 
       1.157255956364e+02       3.563715167923e-12 
       1.249576238137e+02       3.341870166093e-12 
       1.349261385375e+02       1.689291475273e-12 
       1.456898931416e+02       4.595433760490e-13 
       1.573123280165e+02       3.769683449790e-14 
