# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.124452391818e-01       1.843914441958e+03 
       2.195497567139e-01       1.705781394990e+03 
       2.268921624510e-01       1.584603779869e+03 
       2.344808017550e-01       1.487249319771e+03 
       2.423245618548e-01       1.411825326449e+03 
       2.504329772620e-01       1.347898418638e+03 
       2.588163516754e-01       1.282314167363e+03 
       2.674858990930e-01       1.207298392870e+03 
       2.764539076010e-01       1.124070203860e+03 
       2.857339303080e-01       1.041507600902e+03 
       2.953410092148e-01       9.696066573453e+02 
       3.052919395542e-01       9.112141890571e+02 
       3.156055844677e-01       8.612714240626e+02 
       3.263032530092e-01       8.118802760749e+02 
       3.374091587054e-01       7.585142196065e+02 
       3.489509817175e-01       7.040722305177e+02 
       3.609605657343e-01       6.542129136828e+02 
       3.734747921333e-01       6.115203400230e+02 
       3.865366902904e-01       5.727487932728e+02 
       4.001968667448e-01       5.338487722114e+02 
       4.145153713076e-01       4.946450513577e+02 
       4.295641718077e-01       4.580304200824e+02 
       4.454304922144e-01       4.249649902923e+02 
       4.622214006969e-01       3.937034127074e+02 
       4.800702491654e-01       3.627231206796e+02 
       4.991459272112e-01       3.331585124234e+02 
       5.196665217302e-01       3.057137489533e+02 
       5.419201087032e-01       2.790311880233e+02 
       5.662975451962e-01       2.531800098494e+02 
       5.933463737275e-01       2.284654981716e+02 
       6.238638458458e-01       2.042286558229e+02 
       6.590669257916e-01       1.805219639648e+02 
       7.009246080454e-01       1.569229033533e+02 
       7.528593308799e-01       1.331491416128e+02 
       8.213469537518e-01       1.086887846741e+02 
       9.196980813302e-01       8.309566961276e+01 
       1.075112183810e+00       5.680864588732e+01 
       1.322697471132e+00       3.361631516293e+01 
       1.662328205042e+00       1.824182429522e+01 
       2.092692408506e+00       9.405886290811e+00 
       2.634543445090e+00       4.536532601433e+00 
       3.316693691389e+00       1.980379958932e+00 
       4.175469971226e+00       7.384526662455e-01 
       5.256605252960e+00       2.093950422105e-01 
       6.617673932723e+00       3.290639563477e-02 
       8.331157880872e+00       1.887684991476e-04 
       1.048830636590e+01       4.051475685475e-03 
       1.320399541071e+01       5.539281594236e-03 
       1.662284535976e+01       2.329463275579e-03 
       2.092692243973e+01       2.382739943067e-04 
       2.634543445002e+01       1.278804190715e-05 
       3.316693691389e+01       3.340913086984e-05 
       4.175469971226e+01       1.842344768269e-06 
       5.256605252960e+01       4.253225049449e-07 
       6.617673932723e+01       3.058771121871e-08 
