# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.537887697392e-02       2.586595545871e+04 
       1.660572938023e-02       2.595011399064e+04 
       1.793045412706e-02       2.587615267060e+04 
       1.936085890181e-02       2.563193937786e+04 
       2.090537352463e-02       2.520903076006e+04 
       2.257309535333e-02       2.460403178260e+04 
       2.437382002918e-02       2.382036075437e+04 
       2.631799944462e-02       2.286978576178e+04 
       2.841644545389e-02       2.177368418295e+04 
       3.067933355377e-02       2.056456181171e+04 
       3.311368470740e-02       1.928610178025e+04 
       3.571840443502e-02       1.799251227110e+04 
       3.847720348444e-02       1.674509741365e+04 
       4.135335538431e-02       1.560257575680e+04 
       4.429361667738e-02       1.460806879897e+04 
       4.724366439141e-02       1.377784647734e+04 
       5.016480835311e-02       1.310206013180e+04 
       5.303989620246e-02       1.255387730777e+04 
       5.586870669566e-02       1.210063902853e+04 
       5.866042680613e-02       1.171075744896e+04 
       6.142798932958e-02       1.135628421940e+04 
       6.418496440164e-02       1.101410857119e+04 
       6.694418833788e-02       1.066598420645e+04 
       6.971731106057e-02       1.029864481318e+04 
       7.251476155766e-02       9.903845861082e+03 
       7.534587671527e-02       9.478379963596e+03 
       7.821907666265e-02       9.023964434496e+03 
       8.114203772912e-02       8.546590464836e+03 
       8.412184535029e-02       8.056049172027e+03 
       8.716512279304e-02       7.564713897196e+03 
       9.027813695930e-02       7.086270794279e+03 
       9.346688431697e-02       6.634169553428e+03 
       9.673716028275e-02       6.220177820123e+03 
       1.000946150830e-01       5.853210862141e+03 
       1.035447986537e-01       5.538330338393e+03 
       1.070931966762e-01       5.275954045047e+03 
       1.107452594425e-01       5.061995188743e+03 
       1.145064249153e-01       4.887559340448e+03 
       1.183821370918e-01       4.739839655386e+03 
       1.223778605862e-01       4.603449626433e+03 
       1.264990921987e-01       4.462069654861e+03 
       1.307513701367e-01       4.301482208788e+03 
       1.351402814784e-01       4.112418439604e+03 
       1.396714684203e-01       3.892945895397e+03 
       1.443506338194e-01       3.649437759443e+03 
       1.491835465229e-01       3.395201523430e+03 
       1.541760469708e-01       3.147321648539e+03 
       1.593340535561e-01       2.922507642176e+03 
       1.646635702297e-01       2.732789884248e+03 
       1.701706958456e-01       2.582487811964e+03 
       1.758616357459e-01       2.467244693058e+03 
       1.817427160982e-01       2.374925896738e+03 
       1.878204015065e-01       2.289853079952e+03 
       1.941013164283e-01       2.195040161935e+03 
       2.005922709503e-01       2.079956696915e+03 
       2.073002914972e-01       1.945535866740e+03 
       2.142326570816e-01       1.803241261206e+03 
       2.213969417533e-01       1.668312276543e+03 
       2.288010639706e-01       1.552794012259e+03 
       2.364533437147e-01       1.461509139339e+03 
       2.443625682930e-01       1.390159692173e+03 
       2.525380679504e-01       1.326868930038e+03 
       2.609898026346e-01       1.259217244028e+03 
       2.697284615565e-01       1.181631107474e+03 
       2.787655775689e-01       1.097576442144e+03 
       2.881136588829e-01       1.017002261217e+03 
       2.977863412677e-01       9.486675015922e+02 
       3.077985646929e-01       8.931151050017e+02 
       3.181667794071e-01       8.441233083659e+02 
       3.289091877812e-01       7.940915082249e+02 
       3.400460299658e-01       7.402773841322e+02 
       3.515999236474e-01       6.868188634751e+02 
       3.635962711085e-01       6.389479639936e+02 
       3.760637506334e-01       5.979636438285e+02 
       3.890349143879e-01       5.599302378693e+02 
       4.025469216825e-01       5.215728158997e+02 
       4.166424456376e-01       4.834433248882e+02 
       4.313708035863e-01       4.482961791061e+02 
       4.467893782977e-01       4.166058384352e+02 
       4.629654199663e-01       3.866114337761e+02 
       4.799783501994e-01       3.571161024420e+02 
       4.979227319373e-01       3.291584909108e+02 
       5.169121270864e-01       3.034401178048e+02 
       5.370841404489e-01       2.788437337920e+02 
       5.586070464571e-01       2.551829664668e+02 
       5.816885094930e-01       2.329584235915e+02 
       6.065870144995e-01       2.118015036625e+02 
       6.336266468475e-01       1.915457134383e+02 
       6.632156059511e-01       1.723266338869e+02 
       6.958678639262e-01       1.539342905310e+02 
       7.322247985589e-01       1.364261961937e+02 
       7.730680195113e-01       1.197393596106e+02 
       8.193049553677e-01       1.039386400330e+02 
       8.718988016039e-01       8.910285310118e+01 
       9.317218031081e-01       7.538515513423e+01 
       9.993660908989e-01       6.296307984454e+01 
       1.075037110174e+00       5.197794580638e+01 
       1.158653485707e+00       4.248396806783e+01 
       1.250099157308e+00       3.443200250981e+01 
       1.349432401273e+00       2.768859588551e+01 
       1.456947457397e+00       2.209185702550e+01 
       1.573135111331e+00       1.747778776446e+01 
       1.698621895592e+00       1.369689811252e+01 
       1.834127512934e+00       1.061834686586e+01 
       1.980444934528e+00       8.129813305351e+00 
       2.138435191726e+00       6.135049669050e+00 
       2.309029199186e+00       4.552095471824e+00 
       2.493232377687e+00       3.310866465368e+00 
       2.692130395285e+00       2.351434982345e+00 
       2.906895534573e+00       1.622629179862e+00 
       3.138793597714e+00       1.080665156893e+00 
       3.389191366484e+00       6.882037820858e-01 
       3.659564657905e+00       4.134427297073e-01 
       3.951507022538e+00       2.293602144802e-01 
       4.266739136701e+00       1.132655931482e-01 
       4.607118943941e+00       4.622059264327e-02 
       4.974652605557e+00       1.286564403398e-02 
       5.371506324689e+00       9.551233469827e-04 
       5.800019113685e+00       1.133613123471e-03 
       6.262716579983e+00       6.640911336758e-03 
       6.762325811764e+00       1.299634070985e-02 
       7.301791451110e+00       1.763037690606e-02 
       7.884293049406e+00       1.949497690779e-02 
       8.513263807261e+00       1.863643595001e-02 
       9.192410809424e+00       1.576434780954e-02 
       9.925736873929e+00       1.186902936170e-02 
       1.071756414427e+01       7.895433106533e-03 
       1.157255956364e+01       4.538177144816e-03 
       1.249576238137e+01       2.151299216528e-03 
       1.349261385375e+01       7.529336581069e-04 
       1.456898931416e+01       1.368898876342e-04 
       1.573123280165e+01       2.050412040071e-08 
       1.698619445202e+01       6.226997785791e-05 
       1.834127087176e+01       1.393034336548e-04 
       1.980444873285e+01       1.568875472020e-04 
       2.138435184532e+01       1.200727476460e-04 
       2.309029198506e+01       6.540256854402e-05 
       2.493232377636e+01       2.360847205141e-05 
       2.692130395282e+01       3.992604240334e-06 
       2.906895534573e+01       2.359780662587e-09 
       3.138793597714e+01       1.315247661224e-06 
       3.389191366484e+01       2.019341404697e-06 
       3.659564657905e+01       1.330378136225e-06 
       3.951507022538e+01       4.428209525665e-07 
       4.266739136701e+01       4.582342349024e-08 
       4.607118943941e+01       4.028001970611e-09 
       4.974652605557e+01       2.351702152825e-08 
       5.371506324689e+01       1.407390344502e-08 
       5.800019113685e+01       1.924667163360e-09 
       6.262716579983e+01       1.435370333934e-10 
       6.762325811764e+01       9.314270877601e-10 
       7.301791451110e+01       5.915603847085e-10 
       7.884293049406e+01       1.446393132164e-10 
       8.513263807261e+01       2.341284852459e-11 
       9.192410809424e+01       1.285976768406e-11 
       9.925736873929e+01       1.911448560988e-11 
       1.071756414427e+02       1.974351180776e-11 
       1.157255956364e+02       1.392348920340e-11 
       1.249576238137e+02       8.004180656894e-12 
       1.349261385375e+02       4.914866765919e-12 
       1.456898931416e+02       3.130773020496e-12 
       1.573123280165e+02       1.929549787442e-12 
