# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.862533508214e-01       3.890659943915e-01 
       1.924818644494e-01       3.738357895485e-01 
       1.989186627765e-01       3.555027893983e-01 
       2.055707152847e-01       3.337007189009e-01 
       2.124452391818e-01       3.099682185053e-01 
       2.195497567139e-01       2.868290130561e-01 
       2.268921624510e-01       2.665151188842e-01 
       2.344808017550e-01       2.501908505088e-01 
       2.423245618548e-01       2.375384757099e-01 
       2.504329772620e-01       2.268150528549e-01 
       2.588163516754e-01       2.158202700344e-01 
       2.674858990930e-01       2.032484763912e-01 
       2.764539076010e-01       1.893036586036e-01 
       2.857339303080e-01       1.754654061519e-01 
       2.953410092148e-01       1.634100747288e-01 
       3.052919395542e-01       1.536173185513e-01 
       3.156055844677e-01       1.452425898480e-01 
       3.263032530092e-01       1.369619222774e-01 
       3.374091587054e-01       1.280157717614e-01 
       3.489509817175e-01       1.188888894771e-01 
       3.609605657343e-01       1.105273534413e-01 
       3.734747921333e-01       1.033673901609e-01 
       3.865366902904e-01       9.686507859427e-02 
       4.001968667448e-01       9.034192600595e-02 
       4.145153713076e-01       8.376658840718e-02 
       4.295641718077e-01       7.762391195261e-02 
       4.454304922144e-01       7.207725272035e-02 
       4.622214006969e-01       6.683222164057e-02 
       4.800702491654e-01       6.163371402557e-02 
       4.991459272112e-01       5.667186765514e-02 
       5.196665217302e-01       5.206544300689e-02 
       5.419201087032e-01       4.758612689792e-02 
       5.662975451962e-01       4.324473656290e-02 
       5.933463737275e-01       3.909359601891e-02 
       6.238638458458e-01       3.502111758906e-02 
       6.590669257916e-01       3.103629119408e-02 
       7.009246080454e-01       2.706716906901e-02 
       7.528593308799e-01       2.306589298338e-02 
       8.213469537518e-01       1.894495342064e-02 
       9.196980813302e-01       1.462583336519e-02 
       1.075112183810e+00       1.017621815518e-02 
       1.322697471132e+00       6.225798400878e-03 
       1.662328205042e+00       3.573742822020e-03 
       2.092692408506e+00       2.012681516751e-03 
       2.634543445090e+00       1.114222687395e-03 
       3.316693691389e+00       6.041603582955e-04 
       4.175469971226e+00       3.189420502239e-04 
       5.256605252960e+00       1.623829407762e-04 
       6.617673932723e+00       7.855924953620e-05 
       8.331157880872e+00       3.527856260765e-05 
       1.048830636590e+01       1.415012030617e-05 
       1.320399541071e+01       4.732684276779e-06 
       1.662284535976e+01       1.140792747430e-06 
       2.092692243973e+01       1.247601675000e-07 
       2.634543445002e+01       1.880077490384e-09 
       3.316693691389e+01       3.871125231267e-08 
       4.175469971226e+01       3.611057981977e-08 
       5.256605252960e+01       1.209389455758e-08 
       6.617673932723e+01       9.146871364514e-10 
