# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.559052048996e-02       1.066658082661e+00 
       9.898599946599e-02       1.001076633129e+00 
       1.024624891378e-01       9.445513341276e-01 
       1.060270359164e-01       8.972970585762e-01 
       1.096863943056e-01       8.587404258403e-01 
       1.134471073830e-01       8.275045230704e-01 
       1.173155669539e-01       8.015402513510e-01 
       1.212980586983e-01       7.782736671521e-01 
       1.254007961065e-01       7.549405821747e-01 
       1.296299459934e-01       7.289840992806e-01 
       1.339916477160e-01       6.985815451957e-01 
       1.384920277736e-01       6.630601991872e-01 
       1.431372111762e-01       6.231255709002e-01 
       1.479333307714e-01       5.807443733951e-01 
       1.528865355934e-01       5.386739872058e-01 
       1.580029992204e-01       4.997987216228e-01 
       1.632889290723e-01       4.663816056546e-01 
       1.687505775527e-01       4.395084773254e-01 
       1.743942559171e-01       4.188269179274e-01 
       1.802263517371e-01       4.026041918058e-01 
       1.862533508214e-01       3.882877860127e-01 
       1.924818644494e-01       3.730483437866e-01 
       1.989186627765e-01       3.547107187058e-01 
       2.055707152847e-01       3.329124993593e-01 
       2.124452391818e-01       3.091872200442e-01 
       2.195497567139e-01       2.860532534461e-01 
       2.268921624510e-01       2.657457553344e-01 
       2.344808017550e-01       2.494211877081e-01 
       2.423245618548e-01       2.367662302421e-01 
       2.504329772620e-01       2.260378662670e-01 
       2.588163516754e-01       2.150394655063e-01 
       2.674858990930e-01       2.024715809601e-01 
       2.764539076010e-01       1.885332733869e-01 
       2.857339303080e-01       1.747044192442e-01 
       2.953410092148e-01       1.626557070687e-01 
       3.052919395542e-01       1.528667319611e-01 
       3.156055844677e-01       1.444923653849e-01 
       3.263032530092e-01       1.362145995898e-01 
       3.374091587054e-01       1.272761787617e-01 
       3.489509817175e-01       1.181579661202e-01 
       3.609605657343e-01       1.098048724031e-01 
       3.734747921333e-01       1.026509041210e-01 
       3.865366902904e-01       9.615461582097e-02 
       4.001968667448e-01       8.963885110874e-02 
       4.145153713076e-01       8.307341217828e-02 
       4.295641718077e-01       7.694025617856e-02 
       4.454304922144e-01       7.140248099590e-02 
       4.622214006969e-01       6.616628885709e-02 
       4.800702491654e-01       6.097888844843e-02 
       4.991459272112e-01       5.602823514486e-02 
       5.196665217302e-01       5.143294628765e-02 
       5.419201087032e-01       4.696566381955e-02 
       5.662975451962e-01       4.263768925308e-02 
       5.933463737275e-01       3.850034480946e-02 
       6.238638458458e-01       3.444333022933e-02 
       6.590669257916e-01       3.047553997448e-02 
       7.009246080454e-01       2.652583915157e-02 
       7.528593308799e-01       2.254708838937e-02 
       8.213469537518e-01       1.845363465471e-02 
       9.196980813302e-01       1.417013031820e-02 
       1.075112183810e+00       9.768737958468e-03 
       1.322697471132e+00       5.879660738164e-03 
       1.662328205042e+00       3.290472164025e-03 
       2.092692408506e+00       1.786568741234e-03 
       2.634543445090e+00       9.386745929926e-04 
       3.316693691389e+00       4.723797753104e-04 
       4.175469971226e+00       2.241351219453e-04 
       5.256605252960e+00       9.785687198886e-05 
       6.617673932723e+00       3.779311024046e-05 
       8.331157880872e+00       1.203829099357e-05 
       1.048830636590e+01       2.724242835981e-06 
       1.320399541071e+01       2.700081494140e-07 
       1.662284535976e+01       5.891765942975e-09 
       2.092692243973e+01       8.368194801341e-08 
       2.634543445002e+01       7.202849319752e-08 
       3.316693691389e+01       2.319134698680e-08 
       4.175469971226e+01       1.919004679378e-09 
       5.256605252960e+01       9.724497424212e-11 
       6.617673932723e+01       2.397338854213e-10 
