# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.070931966762e-01       5.282885177133e+03 
       1.107452594425e-01       5.069168054373e+03 
       1.145064249153e-01       4.894983067386e+03 
       1.183821370918e-01       4.747564040623e+03 
       1.223778605862e-01       4.611437159190e+03 
       1.264990921987e-01       4.470310405865e+03 
       1.307513701367e-01       4.309954543816e+03 
       1.351402814784e-01       4.121067674302e+03 
       1.396714684203e-01       3.901745598041e+03 
       1.443506338194e-01       3.658329248238e+03 
       1.491835465229e-01       3.404180897280e+03 
       1.541760469708e-01       3.156353921487e+03 
       1.593340535561e-01       2.931636969796e+03 
       1.646635702297e-01       2.742050038433e+03 
       1.701706958456e-01       2.591924540941e+03 
       1.758616357459e-01       2.476904408188e+03 
       1.817427160982e-01       2.384840699470e+03 
       1.878204015065e-01       2.300011444590e+03 
       1.941013164283e-01       2.205406796908e+03 
       2.005922709503e-01       2.090463635785e+03 
       2.073002914972e-01       1.956108495939e+03 
       2.142326570816e-01       1.813837426298e+03 
       2.213969417533e-01       1.678929557675e+03 
       2.288010639706e-01       1.563490050646e+03 
       2.364533437147e-01       1.472327805858e+03 
       2.443625682930e-01       1.401152804750e+03 
       2.525380679504e-01       1.338050560714e+03 
       2.609898026346e-01       1.270536875496e+03 
       2.697284615565e-01       1.193017851413e+03 
       2.787655775689e-01       1.108975981427e+03 
       2.881136588829e-01       1.028406181893e+03 
       2.977863412677e-01       9.601177759757e+02 
       3.077985646929e-01       9.046610336147e+02 
       3.181667794071e-01       8.557798964843e+02 
       3.289091877812e-01       8.058220552128e+02 
       3.400460299658e-01       7.520267988953e+02 
       3.515999236474e-01       6.985599115388e+02 
       3.635962711085e-01       6.507041121717e+02 
       3.760637506334e-01       6.097605783437e+02 
       3.890349143879e-01       5.717718344127e+02 
       4.025469216825e-01       5.334226309847e+02 
       4.166424456376e-01       4.952749280431e+02 
       4.313708035863e-01       4.601132540378e+02 
       4.467893782977e-01       4.284230585731e+02 
       4.629654199663e-01       3.984211301443e+02 
       4.799783501994e-01       3.688928327662e+02 
       4.979227319373e-01       3.408925738380e+02 
       5.169121270864e-01       3.151383754381e+02 
       5.370841404489e-01       2.904935033636e+02 
       5.586070464571e-01       2.667661208469e+02 
       5.816885094930e-01       2.444732731586e+02 
       6.065870144995e-01       2.232347739458e+02 
       6.336266468475e-01       2.028807164968e+02 
       6.632156059511e-01       1.835539706392e+02 
       6.958678639262e-01       1.650339576435e+02 
       7.322247985589e-01       1.473799306245e+02 
       7.730680195113e-01       1.305226599425e+02 
       8.193049553677e-01       1.145253968029e+02 
       8.718988016039e-01       9.946294725671e+01 
       9.317218031081e-01       8.548519667234e+01 
       9.993660908989e-01       7.276913534763e+01 
       1.075037110174e+00       6.145766177935e+01 
       1.158653485707e+00       5.160867485709e+01 
       1.250099157308e+00       4.317784079263e+01 
       1.349432401273e+00       3.603498191060e+01 
       1.456947457397e+00       3.002163930154e+01 
       1.573135111331e+00       2.497624058359e+01 
       1.698621895592e+00       2.075178781677e+01 
       1.834127512934e+00       1.722012467625e+01 
       1.980444934528e+00       1.427136213726e+01 
       2.138435191726e+00       1.181242811448e+01 
       2.309029199186e+00       9.764455557600e+00 
       2.493232377687e+00       8.060824241423e+00 
       2.692130395285e+00       6.645225347025e+00 
       2.906895534573e+00       5.470355050430e+00 
       3.138793597714e+00       4.496369845084e+00 
       3.389191366484e+00       3.689858055241e+00 
       3.659564657905e+00       3.022833794094e+00 
       3.951507022538e+00       2.471784465702e+00 
       4.266739136701e+00       2.017161747893e+00 
       4.607118943941e+00       1.642537079679e+00 
       4.974652605557e+00       1.334253409711e+00 
       5.371506324689e+00       1.080934305902e+00 
       5.800019113685e+00       8.730984209156e-01 
       6.262716579983e+00       7.028657807434e-01 
       6.762325811764e+00       5.637058008533e-01 
       7.301791451110e+00       4.501755368772e-01 
       7.884293049406e+00       3.577800386809e-01 
       8.513263807261e+00       2.827867669923e-01 
       9.192410809424e+00       2.221122291232e-01 
       9.925736873929e+00       1.731989746666e-01 
       1.071756414427e+01       1.339405278776e-01 
       1.157255956364e+01       1.025876151835e-01 
       1.249576238137e+01       7.770331651040e-02 
       1.349261385375e+01       5.809023778946e-02 
       1.456898931416e+01       4.276689879251e-02 
       1.573123280165e+01       3.091793986864e-02 
       1.698619445202e+01       2.187111630789e-02 
       1.834127087176e+01       1.506917694718e-02 
       1.980444873285e+01       1.005157868169e-02 
       2.138435184532e+01       6.435907474110e-03 
       2.309029198506e+01       3.908872655322e-03 
       2.493232377636e+01       2.210376225447e-03 
       2.692130395282e+01       1.128084254003e-03 
       2.906895534573e+01       4.896352390965e-04 
       3.138793597714e+01       1.569686800208e-04 
       3.389191366484e+01       2.192287833924e-05 
       3.659564657905e+01       2.325858147542e-06 
       3.951507022538e+01       3.857673880797e-05 
       4.266739136701e+01       9.038837466915e-05 
       4.607118943941e+01       1.334836688107e-04 
       4.974652605557e+01       1.563449994954e-04 
       5.371506324689e+01       1.569501306097e-04 
       5.800019113685e+01       1.392902393201e-04 
       6.262716579983e+01       1.105078283393e-04 
       6.762325811764e+01       7.824473166201e-05 
       7.301791451110e+01       4.877633917470e-05 
       7.884293049406e+01       2.596771916539e-05 
       8.513263807261e+01       1.106959921665e-05 
       9.192410809424e+01       3.217411084124e-06 
       9.925736873929e+01       3.297872933550e-07 
       1.071756414427e+02       8.614203199307e-08 
       1.157255956364e+02       6.615576563522e-07 
       1.249576238137e+02       1.050484434553e-06 
       1.349261385375e+02       9.928979553137e-07 
       1.456898931416e+02       6.575148213191e-07 
       1.573123280165e+02       3.063351758131e-07 
