# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.336266468475e-01       3.056870061408e-02 
       6.632156059511e-01       2.737003817010e-02 
       6.958678639262e-01       2.431370557094e-02 
       7.322247985589e-01       2.140934254314e-02 
       7.730680195113e-01       1.864756803734e-02 
       8.193049553677e-01       1.603969178793e-02 
       8.718988016039e-01       1.359984179971e-02 
       9.317218031081e-01       1.135398313541e-02 
       9.993660908989e-01       9.331964222493e-03 
       1.075037110174e+00       7.557012628171e-03 
       1.158653485707e+00       6.037166575356e-03 
       1.250099157308e+00       4.763197234928e-03 
       1.349432401273e+00       3.711490224989e-03 
       1.456947457397e+00       2.854008306143e-03 
       1.573135111331e+00       2.162323685974e-03 
       1.698621895592e+00       1.610425207011e-03 
       1.834127512934e+00       1.175570955992e-03 
       1.980444934528e+00       8.378185127535e-04 
       2.138435191726e+00       5.801085475702e-04 
       2.309029199186e+00       3.876495169900e-04 
       2.493232377687e+00       2.477197017690e-04 
       2.692130395285e+00       1.493498913400e-04 
       2.906895534573e+00       8.318969588026e-05 
       3.138793597714e+00       4.128670304559e-05 
       3.389191366484e+00       1.698182449872e-05 
       3.659564657905e+00       4.806557442836e-06 
       3.951507022538e+00       3.885956303771e-07 
       4.266739136701e+00       3.664605230978e-07 
       4.607118943941e+00       2.298281787438e-06 
       4.974652605557e+00       4.561945250839e-06 
       5.371506324689e+00       6.219498336142e-06 
       5.800019113685e+00       6.887308691319e-06 
       6.262716579983e+00       6.579104153921e-06 
       6.762325811764e+00       5.552394286172e-06 
       7.301791451110e+00       4.162657701417e-06 
       7.884293049406e+00       2.751723411269e-06 
       8.513263807261e+00       1.567168753365e-06 
       9.192410809424e+00       7.318617759336e-07 
       9.925736873929e+00       2.488858704367e-07 
       1.071756414427e+01       4.178290799445e-08 
       1.157255956364e+01       2.337157010886e-10 
       1.249576238137e+01       2.463261867233e-08 
       1.349261385375e+01       5.118944475765e-08 
       1.456898931416e+01       5.560783726846e-08 
       1.573123280165e+01       4.129324305522e-08 
       1.698619445202e+01       2.173887892712e-08 
       1.834127087176e+01       7.433393062468e-09 
       1.980444873285e+01       1.092482607928e-09 
       2.138435184532e+01       1.634895145617e-11 
       2.309029198506e+01       5.362186876686e-10 
       2.493232377636e+01       7.258409583752e-10 
       2.692130395282e+01       4.455831119735e-10 
       2.906895534573e+01       1.345411192829e-10 
       3.138793597714e+01       1.062747535964e-11 
       3.389191366484e+01       2.611987674738e-12 
       3.659564657905e+01       8.831952961938e-12 
       3.951507022538e+01       4.525454315835e-12 
       4.266739136701e+01       4.631146481706e-13 
       4.607118943941e+01       9.903303621258e-14 
       4.974652605557e+01       3.636750158666e-13 
       5.371506324689e+01       1.982936603945e-13 
       5.800019113685e+01       4.347915801376e-14 
       6.262716579983e+01       7.409926168053e-15 
       6.762325811764e+01       5.411300279335e-15 
       7.301791451110e+01       8.532727492013e-15 
       7.884293049406e+01       8.154281563733e-15 
       8.513263807261e+01       5.849395728343e-15 
       9.192410809424e+01       3.562536752893e-15 
       9.925736873929e+01       2.362455494998e-15 
       1.071756414427e+02       1.590134294933e-15 
       1.157255956364e+02       1.043964160981e-15 
       1.249576238137e+02       6.342038783631e-16 
       1.349261385375e+02       3.982603817530e-16 
       1.456898931416e+02       2.285702555096e-16 
       1.573123280165e+02       1.283159200956e-16 
