# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.694418833788e-02       1.066857167826e+04 
       6.971731106057e-02       1.030138814684e+04 
       7.251476155766e-02       9.906732170484e+03 
       7.534587671527e-02       9.481378379886e+03 
       7.821907666265e-02       9.027078332176e+03 
       8.114203772912e-02       8.549833083055e+03 
       8.412184535029e-02       8.059357424229e+03 
       8.716512279304e-02       7.568189393598e+03 
       9.027813695930e-02       7.089853456489e+03 
       9.346688431697e-02       6.637846056564e+03 
       9.673716028275e-02       6.223972079436e+03 
       1.000946150830e-01       5.857132617034e+03 
       1.035447986537e-01       5.542403926418e+03 
       1.070931966762e-01       5.280192357035e+03 
       1.107452594425e-01       5.066373948217e+03 
       1.145064249153e-01       4.892108331240e+03 
       1.183821370918e-01       4.744592460792e+03 
       1.223778605862e-01       4.608374800290e+03 
       1.264990921987e-01       4.467183819846e+03 
       1.307513701367e-01       4.306746321764e+03 
       1.351402814784e-01       4.117809453996e+03 
       1.396714684203e-01       3.898460468752e+03 
       1.443506338194e-01       3.655023740084e+03 
       1.491835465229e-01       3.400872917777e+03 
       1.541760469708e-01       3.153039922744e+03 
       1.593340535561e-01       2.928310287375e+03 
       1.646635702297e-01       2.738698747158e+03 
       1.701706958456e-01       2.588531399407e+03 
       1.758616357459e-01       2.473441396584e+03 
       1.817427160982e-01       2.381311812603e+03 
       1.878204015065e-01       2.296418719051e+03 
       1.941013164283e-01       2.201759358824e+03 
       2.005922709503e-01       2.086790910251e+03 
       2.073002914972e-01       1.952434868301e+03 
       2.142326570816e-01       1.810175576439e+03 
       2.213969417533e-01       1.675281910201e+03 
       2.288010639706e-01       1.559842484740e+03 
       2.364533437147e-01       1.468659237386e+03 
       2.443625682930e-01       1.397443273978e+03 
       2.525380679504e-01       1.334299311208e+03 
       2.609898026346e-01       1.266761361395e+03 
       2.697284615565e-01       1.189242540784e+03 
       2.787655775689e-01       1.105217595426e+03 
       2.881136588829e-01       1.024669322783e+03 
       2.977863412677e-01       9.563871828863e+02 
       3.077985646929e-01       9.009182937572e+02 
       3.181667794071e-01       8.520199657405e+02 
       3.289091877812e-01       8.020606038520e+02 
       3.400460299658e-01       7.482797213378e+02 
       3.515999236474e-01       6.948348833945e+02 
       3.635962711085e-01       6.469922975445e+02 
       3.760637506334e-01       6.060557966071e+02 
       3.890349143879e-01       5.680724863473e+02 
       4.025469216825e-01       5.297391261276e+02 
       4.166424456376e-01       4.916131080039e+02 
       4.313708035863e-01       4.564749173239e+02 
       4.467893782977e-01       4.248020734149e+02 
       4.629654199663e-01       3.948196622435e+02 
       4.799783501994e-01       3.653169473234e+02 
       4.979227319373e-01       3.373462022044e+02 
       5.169121270864e-01       3.116177956207e+02 
       5.370841404489e-01       2.870021029050e+02 
       5.586070464571e-01       2.633102592325e+02 
       5.816885094930e-01       2.410512225166e+02 
       6.065870144995e-01       2.198504451142e+02 
       6.336266468475e-01       1.995386509123e+02 
       6.632156059511e-01       1.802552754356e+02 
       6.958678639262e-01       1.617844146851e+02 
       7.322247985589e-01       1.441834676188e+02 
       7.730680195113e-01       1.273852643088e+02 
       8.193049553677e-01       1.114527192199e+02 
       8.718988016039e-01       9.646157459707e+01 
       9.317218031081e-01       8.256148359767e+01 
       9.993660908989e-01       6.992973700142e+01 
       1.075037110174e+00       5.870845814655e+01 
       1.158653485707e+00       4.895342506596e+01 
       1.250099157308e+00       4.061934880179e+01 
       1.349432401273e+00       3.357555499525e+01 
       1.456947457397e+00       2.766278690364e+01 
       1.573135111331e+00       2.271885143246e+01 
       1.698621895592e+00       1.859656308418e+01 
       1.834127512934e+00       1.516767538345e+01 
       1.980444934528e+00       1.232196699919e+01 
       2.138435191726e+00       9.966341231553e+00 
       2.309029199186e+00       8.021571157979e+00 
       2.493232377687e+00       6.420991517417e+00 
       2.692130395285e+00       5.107974599199e+00 
       2.906895534573e+00       4.035056233392e+00 
       3.138793597714e+00       3.162136141159e+00 
       3.389191366484e+00       2.455519903463e+00 
       3.659564657905e+00       1.886910435337e+00 
       3.951507022538e+00       1.432504052640e+00 
       4.266739136701e+00       1.072339829819e+00 
       4.607118943941e+00       7.895976333990e-01 
       4.974652605557e+00       5.702107501463e-01 
       5.371506324689e+00       4.023402305765e-01 
       5.800019113685e+00       2.760390607910e-01 
       6.262716579983e+00       1.829594316881e-01 
       6.762325811764e+00       1.161117819317e-01 
       7.301791451110e+00       6.964214147272e-02 
       7.884293049406e+00       3.867884535697e-02 
       8.513263807261e+00       1.922054451996e-02 
       9.192410809424e+00       7.974343049166e-03 
       9.925736873929e+00       2.325991574931e-03 
       1.071756414427e+01       2.230396152335e-04 
       1.157255956364e+01       1.227379830516e-04 
       1.249576238137e+01       9.250937946569e-04 
       1.349261385375e+01       1.904409458169e-03 
       1.456898931416e+01       2.646588257560e-03 
       1.573123280165e+01       2.977600837428e-03 
       1.698619445202e+01       2.891037604101e-03 
       1.834127087176e+01       2.489618691375e-03 
       1.980444873285e+01       1.916628769089e-03 
       2.138435184532e+01       1.314224654352e-03 
       2.309029198506e+01       7.892976957827e-04 
       2.493232377636e+01       4.006407432099e-04 
       2.692130395282e+01       1.591654721025e-04 
       2.906895534573e+01       4.006060336698e-05 
       3.138793597714e+01       2.087937895891e-06 
       3.389191366484e+01       3.741516025774e-06 
       3.659564657905e+01       1.493917200681e-05 
       3.951507022538e+01       2.070602130063e-05 
       4.266739136701e+01       1.839100426047e-05 
       4.607118943941e+01       1.175756511604e-05 
       4.974652605557e+01       5.344089876781e-06 
       5.371506324689e+01       1.495882323504e-06 
       5.800019113685e+01       1.273525533055e-07 
       6.262716579983e+01       3.825842097618e-08 
       6.762325811764e+01       1.929687747073e-07 
       7.301791451110e+01       1.996434135368e-07 
       7.884293049406e+01       1.041091032067e-07 
       8.513263807261e+01       2.683592991814e-08 
       9.192410809424e+01       1.401189911848e-09 
       9.925736873929e+01       8.830535429159e-10 
       1.071756414427e+02       1.927416340340e-09 
       1.157255956364e+02       8.213655909139e-10 
       1.249576238137e+02       5.709051666559e-11 
       1.349261385375e+02       3.502200455938e-11 
       1.456898931416e+02       8.689701909644e-11 
       1.573123280165e+02       4.950098754724e-11 
