# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.424266598317e-02       4.264942017013e+00 
       1.537887697392e-02       4.307217407182e+00 
       1.660572938023e-02       4.325059497862e+00 
       1.793045412706e-02       4.316056642475e+00 
       1.936085890181e-02       4.278224072257e+00 
       2.090537352463e-02       4.210198475691e+00 
       2.257309535333e-02       4.111411123200e+00 
       2.437382002918e-02       3.982411358473e+00 
       2.631799944462e-02       3.825156776370e+00 
       2.841644545389e-02       3.643266981348e+00 
       3.067933355377e-02       3.442180840917e+00 
       3.311368470740e-02       3.229215872910e+00 
       3.571840443502e-02       3.013490405027e+00 
       3.847720348444e-02       2.805252010596e+00 
       4.135335538431e-02       2.614374800607e+00 
       4.429361667738e-02       2.448088821756e+00 
       4.724366439141e-02       2.309194467700e+00 
       5.016480835311e-02       2.196062576531e+00 
       5.303989620246e-02       2.104313347679e+00 
       5.586870669566e-02       2.028401191385e+00 
       5.866042680613e-02       1.963089233844e+00 
       6.142798932958e-02       1.903709265832e+00 
       6.418496440164e-02       1.846404725202e+00 
       6.694418833788e-02       1.788119304811e+00 
       6.971731106057e-02       1.726634198170e+00 
       7.251476155766e-02       1.660569987459e+00 
       7.534587671527e-02       1.589383176378e+00 
       7.821907666265e-02       1.513347382920e+00 
       8.114203772912e-02       1.433477617857e+00 
       8.412184535029e-02       1.351399140542e+00 
       8.716512279304e-02       1.269179400653e+00 
       9.027813695930e-02       1.189096988056e+00 
       9.346688431697e-02       1.113403097716e+00 
       9.673716028275e-02       1.044074701631e+00 
       1.000946150830e-01       9.826041080837e-01 
       1.035447986537e-01       9.298339384266e-01 
       1.070931966762e-01       8.858513501151e-01 
       1.107452594425e-01       8.499607761446e-01 
       1.145064249153e-01       8.206896159167e-01 
       1.183821370918e-01       7.959072664387e-01 
       1.223778605862e-01       7.730254487838e-01 
       1.264990921987e-01       7.493277297003e-01 
       1.307513701367e-01       7.224311689099e-01 
       1.351402814784e-01       6.907806883516e-01 
       1.396714684203e-01       6.540520100555e-01 
       1.443506338194e-01       6.132971792397e-01 
       1.491835465229e-01       5.707387331956e-01 
       1.541760469708e-01       5.292352808329e-01 
       1.593340535561e-01       4.915814610729e-01 
       1.646635702297e-01       4.597899530565e-01 
       1.701706958456e-01       4.345964783864e-01 
       1.758616357459e-01       4.152741266727e-01 
       1.817427160982e-01       3.998009071982e-01 
       1.878204015065e-01       3.855444305512e-01 
       1.941013164283e-01       3.696694866857e-01 
       2.005922709503e-01       3.504058525750e-01 
       2.073002914972e-01       3.279029344033e-01 
       2.142326570816e-01       3.040742333190e-01 
       2.213969417533e-01       2.814729684838e-01 
       2.288010639706e-01       2.621184589990e-01 
       2.364533437147e-01       2.468228883884e-01 
       2.443625682930e-01       2.348732821921e-01 
       2.525380679504e-01       2.242767614432e-01 
       2.609898026346e-01       2.129520394165e-01 
       2.697284615565e-01       1.999603850540e-01 
       2.787655775689e-01       1.858796272062e-01 
       2.881136588829e-01       1.723780183433e-01 
       2.977863412677e-01       1.609273351299e-01 
       3.077985646929e-01       1.516221621292e-01 
       3.181667794071e-01       1.434204483431e-01 
       3.289091877812e-01       1.350428274578e-01 
       3.400460299658e-01       1.260265781566e-01 
       3.515999236474e-01       1.170653782551e-01 
       3.635962711085e-01       1.090412305950e-01 
       3.760637506334e-01       1.021744000525e-01 
       3.890349143879e-01       9.580313276455e-02 
       4.025469216825e-01       8.937410550543e-02 
       4.166424456376e-01       8.297937459038e-02 
       4.313708035863e-01       7.708424745636e-02 
       4.467893782977e-01       7.177038031843e-02 
       4.629654199663e-01       6.673982685589e-02 
       4.799783501994e-01       6.178966392972e-02 
       4.979227319373e-01       5.709571911821e-02 
       5.169121270864e-01       5.277779596833e-02 
       5.370841404489e-01       4.864602401879e-02 
       5.586070464571e-01       4.466866097318e-02 
       5.816885094930e-01       4.093131998881e-02 
       6.065870144995e-01       3.737103959416e-02 
       6.336266468475e-01       3.395929418592e-02 
       6.632156059511e-01       3.071951684149e-02 
       6.958678639262e-01       2.761528445134e-02 
       7.322247985589e-01       2.465634224701e-02 
       7.730680195113e-01       2.183119632386e-02 
       8.193049553677e-01       1.915034805318e-02 
       8.718988016039e-01       1.662626912737e-02 
       9.317218031081e-01       1.428419018099e-02 
       9.993660908989e-01       1.215377319629e-02 
       1.075037110174e+00       1.025905308784e-02 
       1.158653485707e+00       8.609521453880e-03 
       1.250099157308e+00       7.197768731621e-03 
       1.349432401273e+00       6.001993933726e-03 
       1.456947457397e+00       4.995568241858e-03 
       1.573135111331e+00       4.151416257155e-03 
       1.698621895592e+00       3.444871606577e-03 
       1.834127512934e+00       2.854451825086e-03 
       1.980444934528e+00       2.361709434281e-03 
       2.138435191726e+00       1.951061783310e-03 
       2.309029199186e+00       1.609267503680e-03 
       2.493232377687e+00       1.325158734437e-03 
       2.692130395285e+00       1.089293403591e-03 
       2.906895534573e+00       8.937505233879e-04 
       3.138793597714e+00       7.318434076198e-04 
       3.389191366484e+00       5.979645526168e-04 
       3.659564657905e+00       4.874286096937e-04 
       3.951507022538e+00       3.963028343352e-04 
       4.266739136701e+00       3.212977692972e-04 
       4.607118943941e+00       2.596607991792e-04 
       4.974652605557e+00       2.091116065263e-04 
       5.371506324689e+00       1.677367974984e-04 
       5.800019113685e+00       1.339494517526e-04 
       6.262716579983e+00       1.064305830425e-04 
       6.762325811764e+00       8.408330770707e-05 
       7.301791451110e+00       6.599616515414e-05 
       7.884293049406e+00       5.141525594337e-05 
       8.513263807261e+00       3.971417271672e-05 
       9.192410809424e+00       3.037426452830e-05 
       9.925736873929e+00       2.296672203565e-05 
       1.071756414427e+01       1.713585744035e-05 
       1.157255956364e+01       1.258721071247e-05 
       1.249576238137e+01       9.076670572873e-06 
       1.349261385375e+01       6.402367360630e-06 
       1.456898931416e+01       4.397299703749e-06 
       1.573123280165e+01       2.922807816368e-06 
       1.698619445202e+01       1.864433059930e-06 
       1.834127087176e+01       1.127680136027e-06 
       1.980444873285e+01       6.346896943005e-07 
       2.138435184532e+01       3.223003412511e-07 
       2.309029198506e+01       1.389947075614e-07 
       2.493232377636e+01       4.415889970208e-08 
       2.692130395282e+01       6.031399912085e-09 
       2.906895534573e+01       7.139615103370e-10 
       3.138793597714e+01       1.106200316261e-08 
       3.389191366484e+01       2.561898471472e-08 
       3.659564657905e+01       3.760234014003e-08 
       3.951507022538e+01       4.387635275448e-08 
       4.266739136701e+01       4.393353823315e-08 
       4.607118943941e+01       3.898050109647e-08 
       4.974652605557e+01       3.098043649781e-08 
       5.371506324689e+01       2.204118479955e-08 
       5.800019113685e+01       1.386995628638e-08 
       6.262716579983e+01       7.500394782043e-09 
       6.762325811764e+01       3.299116604728e-09 
       7.301791451110e+01       1.022990300219e-09 
       7.884293049406e+01       1.331627713546e-10 
       8.513263807261e+01       1.084461795600e-11 
       9.192410809424e+01       1.570338120522e-10 
       9.925736873929e+01       2.805039504012e-10 
       1.071756414427e+02       2.875578569055e-10 
       1.157255956364e+02       2.079034987289e-10 
       1.249576238137e+02       1.090693482640e-10 
       1.349261385375e+02       3.841754107603e-11 
       1.456898931416e+02       6.507814706728e-12 
       1.573123280165e+02       8.618250126274e-17 
