# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.971731106057e-02       1.030322175506e+04 
       7.251476155766e-02       9.908635944534e+03 
       7.534587671527e-02       9.483346772331e+03 
       7.821907666265e-02       9.029100738378e+03 
       8.114203772912e-02       8.551906169361e+03 
       8.412184535029e-02       8.061472545757e+03 
       8.716512279304e-02       7.570350740043e+03 
       9.027813695930e-02       7.092061641037e+03 
       9.346688431697e-02       6.640087589941e+03 
       9.673716028275e-02       6.226266259007e+03 
       1.000946150830e-01       5.859482848555e+03 
       1.035447986537e-01       5.544809891288e+03 
       1.070931966762e-01       5.282670637297e+03 
       1.107452594425e-01       5.068943333421e+03 
       1.145064249153e-01       4.894755477484e+03 
       1.183821370918e-01       4.747330271644e+03 
       1.223778605862e-01       4.611195828495e+03 
       1.264990921987e-01       4.470050553537e+03 
       1.307513701367e-01       4.309704460722e+03 
       1.351402814784e-01       4.120817643660e+03 
       1.396714684203e-01       3.901494231053e+03 
       1.443506338194e-01       3.658090026059e+03 
       1.491835465229e-01       3.403929492987e+03 
       1.541760469708e-01       3.156102267580e+03 
       1.593340535561e-01       2.931390898790e+03 
       1.646635702297e-01       2.741805722365e+03 
       1.701706958456e-01       2.591680014864e+03 
       1.758616357459e-01       2.476656332704e+03 
       1.817427160982e-01       2.384589950074e+03 
       1.878204015065e-01       2.299764661304e+03 
       1.941013164283e-01       2.205150490193e+03 
       2.005922709503e-01       2.090213723264e+03 
       2.073002914972e-01       1.955858278272e+03 
       2.142326570816e-01       1.813597220558e+03 
       2.213969417533e-01       1.678689080634e+03 
       2.288010639706e-01       1.563251542364e+03 
       2.364533437147e-01       1.472090915007e+03 
       2.443625682930e-01       1.400925389774e+03 
       2.525380679504e-01       1.337814714479e+03 
       2.609898026346e-01       1.270302904471e+03 
       2.697284615565e-01       1.192787831141e+03 
       2.787655775689e-01       1.108748804050e+03 
       2.881136588829e-01       1.028184653574e+03 
       2.977863412677e-01       9.599001174971e+02 
       3.077985646929e-01       9.044441490134e+02 
       3.181667794071e-01       8.555674615212e+02 
       3.289091877812e-01       8.056130835091e+02 
       3.400460299658e-01       7.518222858685e+02 
       3.515999236474e-01       6.983597072891e+02 
       3.635962711085e-01       6.505059199780e+02 
       3.760637506334e-01       6.095694121269e+02 
       3.890349143879e-01       5.715846404525e+02 
       4.025469216825e-01       5.332403158059e+02 
       4.166424456376e-01       4.950975959779e+02 
       4.313708035863e-01       4.599403322561e+02 
       4.467893782977e-01       4.282552423699e+02 
       4.629654199663e-01       3.982580793981e+02 
       4.799783501994e-01       3.687344580004e+02 
       4.979227319373e-01       3.407403807373e+02 
       5.169121270864e-01       3.149923815172e+02 
       5.370841404489e-01       2.903523971720e+02 
       5.586070464571e-01       2.666310541691e+02 
       5.816885094930e-01       2.443440884716e+02 
       6.065870144995e-01       2.231115147947e+02 
       6.336266468475e-01       2.027641955716e+02 
       6.632156059511e-01       1.834427262407e+02 
       6.958678639262e-01       1.649303104407e+02 
       7.322247985589e-01       1.472831758398e+02 
       7.730680195113e-01       1.304341343872e+02 
       8.193049553677e-01       1.144447937400e+02 
       8.718988016039e-01       9.939004555853e+01 
       9.317218031081e-01       8.542084888860e+01 
       9.993660908989e-01       7.271365774568e+01 
       1.075037110174e+00       6.141098267360e+01 
       1.158653485707e+00       5.157045829501e+01 
       1.250099157308e+00       4.314781028178e+01 
       1.349432401273e+00       3.601271888853e+01 
       1.456947457397e+00       3.000665683893e+01 
       1.573135111331e+00       2.496801343786e+01 
       1.698621895592e+00       2.074996051440e+01 
       1.834127512934e+00       1.722406687055e+01 
       1.980444934528e+00       1.428051534272e+01 
       2.138435191726e+00       1.182658280032e+01 
       2.309029199186e+00       9.782831415397e+00 
       2.493232377687e+00       8.083045331033e+00 
       2.692130395285e+00       6.670782043805e+00 
       2.906895534573e+00       5.498838212585e+00 
       3.138793597714e+00       4.527373116334e+00 
       3.389191366484e+00       3.722986761550e+00 
       3.659564657905e+00       3.057644174700e+00 
       3.951507022538e+00       2.507946226029e+00 
       4.266739136701e+00       2.054303966412e+00 
       4.607118943941e+00       1.680325946817e+00 
       4.974652605557e+00       1.372379308410e+00 
       5.371506324689e+00       1.119099960908e+00 
       5.800019113685e+00       9.110282542861e-01 
       6.262716579983e+00       7.403043282986e-01 
       6.762325811764e+00       6.004039397568e-01 
       7.301791451110e+00       4.859168229390e-01 
       7.884293049406e+00       3.923626448061e-01 
       8.513263807261e+00       3.160286824019e-01 
       9.192410809424e+00       2.538477250447e-01 
       9.925736873929e+00       2.032895097514e-01 
       1.071756414427e+01       1.622555076711e-01 
       1.157255956364e+01       1.290266244084e-01 
       1.249576238137e+01       1.021845983610e-01 
       1.349261385375e+01       8.055401423553e-02 
       1.456898931416e+01       6.317859870134e-02 
       1.573123280165e+01       4.926740804745e-02 
       1.698619445202e+01       3.817221998840e-02 
       1.834127087176e+01       2.936056582969e-02 
       1.980444873285e+01       2.239836884049e-02 
       2.138435184532e+01       1.692777515035e-02 
       2.309029198506e+01       1.265783682441e-02 
       2.493232377636e+01       9.350130067878e-03 
       2.692130395282e+01       6.810630737287e-03 
       2.906895534573e+01       4.880542801612e-03 
       3.138793597714e+01       3.431686635678e-03 
       3.389191366484e+01       2.359283735390e-03 
       3.659564657905e+01       1.579048980689e-03 
       3.951507022538e+01       1.022897580919e-03 
       4.266739136701e+01       6.362719925981e-04 
       4.607118943941e+01       3.757433512560e-04 
       4.974652605557e+01       2.070395305920e-04 
       5.371506324689e+01       1.034334905890e-04 
       5.800019113685e+01       4.438069390665e-05 
       6.262716579983e+01       1.445108656518e-05 
       6.762325811764e+01       2.331133174389e-06 
       7.301791451110e+01       4.942152217610e-08 
       7.884293049406e+01       2.265304731749e-06 
       8.513263807261e+01       5.669432839512e-06 
       9.192410809424e+01       8.465606053566e-06 
       9.925736873929e+01       9.901385668777e-06 
       1.071756414427e+02       9.914825710651e-06 
       1.157255956364e+02       8.833265457384e-06 
       1.249576238137e+02       7.104190518881e-06 
       1.349261385375e+02       5.185953528310e-06 
       1.456898931416e+02       3.421694532979e-06 
       1.573123280165e+02       2.014258020526e-06 
