# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.662975451962e-01       4.245557788618e-02 
       5.933463737275e-01       3.831118843230e-02 
       6.238638458458e-01       3.424702183509e-02 
       6.590669257916e-01       3.027166025432e-02 
       7.009246080454e-01       2.631435325282e-02 
       7.528593308799e-01       2.232777011457e-02 
       8.213469537518e-01       1.822608319807e-02 
       9.196980813302e-01       1.393438805475e-02 
       1.075112183810e+00       9.526325391674e-03 
       1.322697471132e+00       5.637185867574e-03 
       1.662328205042e+00       3.059023997473e-03 
       2.092692408506e+00       1.577309433276e-03 
       2.634543445090e+00       7.607557010530e-04 
       3.316693691389e+00       3.321047552277e-04 
       4.175469971226e+00       1.238388508108e-04 
       5.256605252960e+00       3.511663894768e-05 
       6.617673932723e+00       5.518839007563e-06 
       8.331157880872e+00       3.166568859412e-08 
       1.048830636590e+01       6.795671500186e-07 
       1.320399541071e+01       9.292756420102e-07 
       1.662284535976e+01       3.908900459420e-07 
       2.092692243973e+01       3.999869865448e-08 
       2.634543445002e+01       2.147893483480e-09 
       3.316693691389e+01       5.616973669713e-09 
       4.175469971226e+01       3.102223896047e-10 
       5.256605252960e+01       7.178612920135e-11 
       6.617673932723e+01       5.182220978428e-12 
