# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.834127512934e+00       2.924712175146e-03 
       1.980444934528e+00       2.428911586541e-03 
       2.138435191726e+00       2.015273842038e-03 
       2.309029199186e+00       1.670555162615e-03 
       2.493232377687e+00       1.383586971582e-03 
       2.692130395285e+00       1.144939372718e-03 
       2.906895534573e+00       9.466778518131e-04 
       3.138793597714e+00       7.821224251640e-04 
       3.389191366484e+00       6.456668070721e-04 
       3.659564657905e+00       5.326249343272e-04 
       3.951507022538e+00       4.390500763485e-04 
       4.266739136701e+00       3.616674588516e-04 
       4.607118943941e+00       2.977136003414e-04 
       4.974652605557e+00       2.449074891393e-04 
       5.371506324689e+00       2.013392793667e-04 
       5.800019113685e+00       1.654155813659e-04 
       6.262716579983e+00       1.358196748535e-04 
       6.762325811764e+00       1.114523342515e-04 
       7.301791451110e+00       9.140397688983e-05 
       7.884293049406e+00       7.491978883861e-05 
       8.513263807261e+00       6.137487951959e-05 
       9.192410809424e+00       5.025168669288e-05 
       9.925736873929e+00       4.112318202600e-05 
       1.071756414427e+01       3.363544815510e-05 
       1.157255956364e+01       2.749751718033e-05 
       1.249576238137e+01       2.246836032554e-05 
       1.349261385375e+01       1.835022625042e-05 
       1.456898931416e+01       1.497988489706e-05 
       1.573123280165e+01       1.222293577282e-05 
       1.698619445202e+01       9.968727388855e-06 
       1.834127087176e+01       8.126609069218e-06 
       1.980444873285e+01       6.621934388448e-06 
       2.138435184532e+01       5.393470270122e-06 
       2.309029198506e+01       4.390940128807e-06 
       2.493232377636e+01       3.573191417074e-06 
       2.692130395282e+01       2.906472124749e-06 
       2.906895534573e+01       2.363097885411e-06 
       3.138793597714e+01       1.920474418758e-06 
       3.389191366484e+01       1.560038943002e-06 
       3.659564657905e+01       1.266678256069e-06 
       3.951507022538e+01       1.028007181937e-06 
       4.266739136701e+01       8.339163257835e-07 
       4.607118943941e+01       6.761345338060e-07 
       4.974652605557e+01       5.479225002695e-07 
       5.371506324689e+01       4.437944249628e-07 
       5.800019113685e+01       3.592600002790e-07 
       6.262716579983e+01       2.906541183195e-07 
       6.762325811764e+01       2.350093172994e-07 
       7.301791451110e+01       1.898930218368e-07 
       7.884293049406e+01       1.533331621320e-07 
       8.513263807261e+01       1.237197982538e-07 
       9.192410809424e+01       9.974501827238e-08 
       9.925736873929e+01       8.034674743091e-08 
       1.071756414427e+02       6.466182983116e-08 
       1.157255956364e+02       5.198304494893e-08 
       1.249576238137e+02       4.174459843045e-08 
       1.349261385375e+02       3.348148587523e-08 
       1.456898931416e+02       2.681738926918e-08 
       1.573123280165e+02       2.144747517133e-08 
