# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.268921624510e-01       2.664082742356e-01 
       2.344808017550e-01       2.500831427188e-01 
       2.423245618548e-01       2.374314744985e-01 
       2.504329772620e-01       2.267078911610e-01 
       2.588163516754e-01       2.157114087292e-01 
       2.674858990930e-01       2.031406890803e-01 
       2.764539076010e-01       1.891967109115e-01 
       2.857339303080e-01       1.753609115403e-01 
       2.953410092148e-01       1.633066418146e-01 
       3.052919395542e-01       1.535155971403e-01 
       3.156055844677e-01       1.451405399948e-01 
       3.263032530092e-01       1.368608646442e-01 
       3.374091587054e-01       1.279158833450e-01 
       3.489509817175e-01       1.187900112438e-01 
       3.609605657343e-01       1.104303341046e-01 
       3.734747921333e-01       1.032713367814e-01 
       3.865366902904e-01       9.677019492693e-02 
       4.001968667448e-01       9.024845656896e-02 
       4.145153713076e-01       8.367452172252e-02 
       4.295641718077e-01       7.753359798639e-02 
       4.454304922144e-01       7.198833783787e-02 
       4.622214006969e-01       6.674511154801e-02 
       4.800702491654e-01       6.154852709725e-02 
       4.991459272112e-01       5.658883201832e-02 
       5.196665217302e-01       5.198399996341e-02 
       5.419201087032e-01       4.750667121954e-02 
       5.662975451962e-01       4.316744730008e-02 
       5.933463737275e-01       3.901855232613e-02 
       6.238638458458e-01       3.494853367827e-02 
       6.590669257916e-01       3.096658325514e-02 
       7.009246080454e-01       2.700054965157e-02 
       7.528593308799e-01       2.300294092517e-02 
       8.213469537518e-01       1.888642717022e-02 
       9.196980813302e-01       1.457275373134e-02 
       1.075112183810e+00       1.013050162700e-02 
       1.322697471132e+00       6.189166868628e-03 
       1.662328205042e+00       3.546032247093e-03 
       2.092692408506e+00       1.992646517773e-03 
       2.634543445090e+00       1.100509071810e-03 
       3.316693691389e+00       5.954720386799e-04 
       4.175469971226e+00       3.140532385106e-04 
       5.256605252960e+00       1.601835538876e-04 
       6.617673932723e+00       7.808309906450e-05 
       8.331157880872e+00       3.572843715632e-05 
       1.048830636590e+01       1.492131419589e-05 
       1.320399541071e+01       5.429704825805e-06 
       1.662284535976e+01       1.579579844393e-06 
       2.092692243973e+01       3.002407826076e-07 
       2.634543445002e+01       1.583960385304e-08 
       3.316693691389e+01       6.301790719665e-09 
       4.175469971226e+01       1.833928989566e-08 
       5.256605252960e+01       1.160441929223e-08 
       6.617673932723e+01       2.839184123802e-09 
