# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.025469216825e-01       5.323458123939e+02 
       4.166424456376e-01       4.942146606599e+02 
       4.313708035863e-01       4.590685216725e+02 
       4.467893782977e-01       4.273935645500e+02 
       4.629654199663e-01       3.974072834110e+02 
       4.799783501994e-01       3.678966717421e+02 
       4.979227319373e-01       3.399149676059e+02 
       5.169121270864e-01       3.141791918053e+02 
       5.370841404489e-01       2.895535421952e+02 
       5.586070464571e-01       2.658460672563e+02 
       5.816885094930e-01       2.435738431135e+02 
       6.065870144995e-01       2.223567424425e+02 
       6.336266468475e-01       2.020256025982e+02 
       6.632156059511e-01       1.827214067096e+02 
       6.958678639262e-01       1.642273128989e+02 
       7.322247985589e-01       1.465995574295e+02 
       7.730680195113e-01       1.297709284038e+02 
       8.193049553677e-01       1.138039500261e+02 
       8.718988016039e-01       9.877366478712e+01 
       9.317218031081e-01       8.482927261959e+01 
       9.993660908989e-01       7.214801867146e+01 
       1.075037110174e+00       6.087245172774e+01 
       1.158653485707e+00       5.105886546612e+01 
       1.250099157308e+00       4.266261231173e+01 
       1.349432401273e+00       3.555414332517e+01 
       1.456947457397e+00       2.957372881608e+01 
       1.573135111331e+00       2.455994195008e+01 
       1.698621895592e+00       2.036584894384e+01 
       1.834127512934e+00       1.686319299660e+01 
       1.980444934528e+00       1.394188551594e+01 
       2.138435191726e+00       1.150913999789e+01 
       2.309029199186e+00       9.485912981091e+00 
       2.493232377687e+00       7.805648674098e+00 
       2.692130395285e+00       6.412073607718e+00 
       2.906895534573e+00       5.257938321095e+00 
       3.138793597714e+00       4.303408258595e+00 
       3.389191366484e+00       3.515111712823e+00 
       3.659564657905e+00       2.865079255783e+00 
       3.951507022538e+00       2.329895046491e+00 
       4.266739136701e+00       1.889996571509e+00 
       4.607118943941e+00       1.529013737009e+00 
       4.974652605557e+00       1.233362897506e+00 
       5.371506324689e+00       9.916800280570e-01 
       5.800019113685e+00       7.945457199899e-01 
       6.262716579983e+00       6.341086640835e-01 
       6.762325811764e+00       5.038999736299e-01 
       7.301791451110e+00       3.985084423024e-01 
       7.884293049406e+00       3.134749156063e-01 
       8.513263807261e+00       2.451147541648e-01 
       9.192410809424e+00       1.903794374281e-01 
       9.925736873929e+00       1.467538248290e-01 
       1.071756414427e+01       1.121643878629e-01 
       1.157255956364e+01       8.490034843686e-02 
       1.249576238137e+01       6.356040469486e-02 
       1.349261385375e+01       4.698912150513e-02 
       1.456898931416e+01       3.423792495651e-02 
       1.573123280165e+01       2.453154080282e-02 
       1.698619445202e+01       1.723475429584e-02 
       1.834127087176e+01       1.183090501130e-02 
       1.980444873285e+01       7.898580960540e-03 
       2.138435184532e+01       5.098113036285e-03 
       2.309029198506e+01       3.154799531127e-03 
       2.493232377636e+01       1.849133489520e-03 
       2.692130395282e+01       1.007708961538e-03 
       2.906895534573e+01       4.949807102952e-04 
       3.138793597714e+01       2.063387147025e-04 
       3.389191366484e+01       6.322342972658e-05 
       3.659564657905e+01       8.241764758908e-06 
       3.951507022538e+01       1.030047141769e-06 
       4.266739136701e+01       1.475477729447e-05 
       4.607118943941e+01       3.298827682625e-05 
       4.974652605557e+01       4.702393330699e-05 
       5.371506324689e+01       5.352081939126e-05 
       5.800019113685e+01       5.253952788669e-05 
       6.262716579983e+01       4.597837919867e-05 
       6.762325811764e+01       3.635415810482e-05 
       7.301791451110e+01       2.607052505791e-05 
       7.884293049406e+01       1.684919346943e-05 
       8.513263807261e+01       9.657306603847e-06 
       9.192410809424e+01       4.761159318561e-06 
       9.925736873929e+01       1.890914432991e-06 
       1.071756414427e+02       5.135568644256e-07 
       1.157255956364e+02       4.835972402322e-08 
       1.249576238137e+02       1.404642533220e-08 
       1.349261385375e+02       9.917594456784e-08 
       1.456898931416e+02       1.556927958041e-07 
       1.573123280165e+02       1.506988685805e-07 
