# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.632889290723e-01       2.786536272592e+03 
       1.687505775527e-01       2.626395941311e+03 
       1.743942559171e-01       2.503329950634e+03 
       1.802263517371e-01       2.406878835053e+03 
       1.862533508214e-01       2.321786689142e+03 
       1.924818644494e-01       2.231067680015e+03 
       1.989186627765e-01       2.121703523692e+03 
       2.055707152847e-01       1.991540046046e+03 
       2.124452391818e-01       1.849842814704e+03 
       2.195497567139e-01       1.711698247103e+03 
       2.268921624510e-01       1.590500923089e+03 
       2.344808017550e-01       1.493173657789e+03 
       2.423245618548e-01       1.417810239563e+03 
       2.504329772620e-01       1.353958367942e+03 
       2.588163516754e-01       1.288424412193e+03 
       2.674858990930e-01       1.213415576000e+03 
       2.764539076010e-01       1.130175687720e+03 
       2.857339303080e-01       1.047581818048e+03 
       2.953410092148e-01       9.756630281551e+02 
       3.052919395542e-01       9.172861312082e+02 
       3.156055844677e-01       8.673717666063e+02 
       3.263032530092e-01       8.179943240259e+02 
       3.374091587054e-01       7.646130334025e+02 
       3.489509817175e-01       7.101375368690e+02 
       3.609605657343e-01       6.602508946634e+02 
       3.734747921333e-01       6.175477032053e+02 
       3.865366902904e-01       5.787713694168e+02 
       4.001968667448e-01       5.398510500035e+02 
       4.145153713076e-01       5.006120656990e+02 
       4.295641718077e-01       4.639614013988e+02 
       4.454304922144e-01       4.308689423453e+02 
       4.622214006969e-01       3.995739360013e+02 
       4.800702491654e-01       3.685506618169e+02 
       4.991459272112e-01       3.389386818891e+02 
       5.196665217302e-01       3.114484563176e+02 
       5.419201087032e-01       2.847118389523e+02 
       5.662975451962e-01       2.587978849429e+02 
       5.933463737275e-01       2.340175570821e+02 
       6.238638458458e-01       2.097034880541e+02 
       6.590669257916e-01       1.859103173218e+02 
       7.009246080454e-01       1.622062922194e+02 
       7.528593308799e-01       1.383052627821e+02 
       8.213469537518e-01       1.136841155050e+02 
       9.196980813302e-01       8.786689586382e+01 
       1.075112183810e+00       6.125300572114e+01 
       1.322697471132e+00       3.759809677791e+01 
       1.662328205042e+00       2.168781288731e+01 
       2.092692408506e+00       1.229624543815e+01 
       2.634543445090e+00       6.868718556192e+00 
       3.316693691389e+00       3.769424110529e+00 
       4.175469971226e+00       2.021762917434e+00 
       5.256605252960e+00       1.050891813891e+00 
       6.617673932723e+00       5.221243321415e-01 
       8.331157880872e+00       2.424968029099e-01 
       1.048830636590e+01       1.014217316599e-01 
       1.320399541071e+01       3.570813577500e-02 
       1.662284535976e+01       9.171229255304e-03 
       2.092692243973e+01       1.099844893763e-03 
       2.634543445002e+01       1.118643758958e-05 
       3.316693691389e+01       3.404732477482e-04 
       4.175469971226e+01       3.320253704050e-04 
       5.256605252960e+01       1.056857482085e-04 
       6.617673932723e+01       4.935260002477e-06 
