# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.989186627765e-01       2.111101571988e+03 
       2.055707152847e-01       1.980905804035e+03 
       2.124452391818e-01       1.839211236604e+03 
       2.195497567139e-01       1.701101465052e+03 
       2.268921624510e-01       1.579894204130e+03 
       2.344808017550e-01       1.482507064761e+03 
       2.423245618548e-01       1.407022783693e+03 
       2.504329772620e-01       1.343030336097e+03 
       2.588163516754e-01       1.277389445691e+03 
       2.674858990930e-01       1.202347973205e+03 
       2.764539076010e-01       1.119133781366e+03 
       2.857339303080e-01       1.036587837066e+03 
       2.953410092148e-01       9.646851856999e+02 
       3.052919395542e-01       9.062716262799e+02 
       3.156055844677e-01       8.562926504697e+02 
       3.263032530092e-01       8.068803374033e+02 
       3.374091587054e-01       7.535152220330e+02 
       3.489509817175e-01       6.990901702315e+02 
       3.609605657343e-01       6.492508985185e+02 
       3.734747921333e-01       6.065527618593e+02 
       3.865366902904e-01       5.677743052168e+02 
       4.001968667448e-01       5.288814495544e+02 
       4.145153713076e-01       4.897015028547e+02 
       4.295641718077e-01       4.531073758680e+02 
       4.454304922144e-01       4.200603220283e+02 
       4.622214006969e-01       3.888142562562e+02 
       4.800702491654e-01       3.578664910187e+02 
       4.991459272112e-01       3.283371360549e+02 
       5.196665217302e-01       3.009239513278e+02 
       5.419201087032e-01       2.742837735383e+02 
       5.662975451962e-01       2.484789925433e+02 
       5.933463737275e-01       2.238178858792e+02 
       6.238638458458e-01       1.996434405691e+02 
       6.590669257916e-01       1.760115891922e+02 
       7.009246080454e-01       1.525016311479e+02 
       7.528593308799e-01       1.288400434899e+02 
       8.213469537518e-01       1.045290533338e+02 
       9.196980813302e-01       7.914678311075e+01 
       1.075112183810e+00       5.318198968333e+01 
       1.322697471132e+00       3.046209195973e+01 
       1.662328205042e+00       1.565382115486e+01 
       2.092692408506e+00       7.409897887954e+00 
       2.634543445090e+00       3.120100367413e+00 
       3.316693691389e+00       1.087818555214e+00 
       4.175469971226e+00       2.689333151245e-01 
       5.256605252960e+00       2.829961509255e-02 
       6.617673932723e+00       9.687761531861e-04 
       8.331157880872e+00       1.159565096139e-02 
       1.048830636590e+01       9.922170849603e-03 
       1.320399541071e+01       2.794068188361e-03 
       1.662284535976e+01       8.891548231292e-05 
       2.092692243973e+01       7.702514300140e-05 
       2.634543445002e+01       3.944402901951e-05 
       3.316693691389e+01       4.225671842137e-08 
       4.175469971226e+01       7.291644226831e-07 
       5.256605252960e+01       6.378803122559e-12 
       6.617673932723e+01       1.782962753734e-09 
