# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.528593308799e-01       1.188126457891e+02 
       8.213469537518e-01       9.482085733797e+01 
       9.196980813302e-01       6.993707060209e+01 
       1.075112183810e+00       4.480604418959e+01 
       1.322697471132e+00       2.341028265843e+01 
       1.662328205042e+00       1.025110285144e+01 
       2.092692408506e+00       3.708892918928e+00 
       2.634543445090e+00       9.591600628232e-01 
       3.316693691389e+00       1.094471283713e-01 
       4.175469971226e+00       2.420661121563e-03 
       5.256605252960e+00       4.070230075540e-02 
       6.617673932723e+00       3.635350031239e-02 
       8.331157880872e+00       1.017736020492e-02 
       1.048830636590e+01       2.477665874393e-04 
       1.320399541071e+01       3.528911991982e-04 
       1.662284535976e+01       1.377693246092e-04 
       2.092692243973e+01       3.641481867958e-07 
       2.634543445002e+01       2.748862299594e-06 
       3.316693691389e+01       3.169248568975e-08 
       4.175469971226e+01       1.253971833471e-09 
       5.256605252960e+01       8.424698641738e-10 
       6.617673932723e+01       2.078099149722e-11 
