# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.060270359164e-01       8.968298219079e-01 
       1.096863943056e-01       8.582523257783e-01 
       1.134471073830e-01       8.270007063142e-01 
       1.173155669539e-01       8.010135527797e-01 
       1.212980586983e-01       7.777282514371e-01 
       1.254007961065e-01       7.543736458666e-01 
       1.296299459934e-01       7.283998217903e-01 
       1.339916477160e-01       6.979801658837e-01 
       1.384920277736e-01       6.624447085276e-01 
       1.431372111762e-01       6.225007961890e-01 
       1.479333307714e-01       5.801108319746e-01 
       1.528865355934e-01       5.380328078396e-01 
       1.580029992204e-01       4.991484913919e-01 
       1.632889290723e-01       4.657205418183e-01 
       1.687505775527e-01       4.388323520385e-01 
       1.743942559171e-01       4.181326396397e-01 
       1.802263517371e-01       4.018901714613e-01 
       1.862533508214e-01       3.875526798474e-01 
       1.924818644494e-01       3.722941948547e-01 
       1.989186627765e-01       3.539429405459e-01 
       2.055707152847e-01       3.321339736362e-01 
       2.124452391818e-01       3.084028591807e-01 
       2.195497567139e-01       2.852646334676e-01 
       2.268921624510e-01       2.649482629515e-01 
       2.344808017550e-01       2.486118934337e-01 
       2.423245618548e-01       2.359410121361e-01 
       2.504329772620e-01       2.251949098613e-01 
       2.588163516754e-01       2.141815382082e-01 
       2.674858990930e-01       2.016024001791e-01 
       2.764539076010e-01       1.876594816744e-01 
       2.857339303080e-01       1.738268312407e-01 
       2.953410092148e-01       1.617718010635e-01 
       3.052919395542e-01       1.519718647059e-01 
       3.156055844677e-01       1.435853825032e-01 
       3.263032530092e-01       1.352973192188e-01 
       3.374091587054e-01       1.263519414375e-01 
       3.489509817175e-01       1.172294723531e-01 
       3.609605657343e-01       1.088728692263e-01 
       3.734747921333e-01       1.017113145136e-01 
       3.865366902904e-01       9.520718941848e-02 
       4.001968667448e-01       8.868561562505e-02 
       4.145153713076e-01       8.211723730892e-02 
       4.295641718077e-01       7.598120687236e-02 
       4.454304922144e-01       7.043902380171e-02 
       4.622214006969e-01       6.519914223508e-02 
       4.800702491654e-01       6.001008022758e-02 
       4.991459272112e-01       5.505858446016e-02 
       5.196665217302e-01       5.046145242904e-02 
       5.419201087032e-01       4.599434167978e-02 
       5.662975451962e-01       4.166728130373e-02 
       5.933463737275e-01       3.753177221064e-02 
       6.238638458458e-01       3.347810844704e-02 
       6.590669257916e-01       2.951533116012e-02 
       7.009246080454e-01       2.557295527485e-02 
       7.528593308799e-01       2.160517356614e-02 
       8.213469537518e-01       1.752854589504e-02 
       9.196980813302e-01       1.327220307733e-02 
       1.075112183810e+00       8.918171899444e-03 
       1.322697471132e+00       5.108241575924e-03 
       1.662328205042e+00       2.625037731595e-03 
       2.092692408506e+00       1.242596903738e-03 
       2.634543445090e+00       5.232274574099e-04 
       3.316693691389e+00       1.824251067455e-04 
       4.175469971226e+00       4.510057298230e-05 
       5.256605252960e+00       4.746095817449e-06 
       6.617673932723e+00       1.624563387708e-07 
       8.331157880872e+00       1.944798621729e-06 
       1.048830636590e+01       1.664306443704e-06 
       1.320399541071e+01       4.687427198376e-07 
       1.662284535976e+01       1.492082071915e-08 
       2.092692243973e+01       1.292980409898e-08 
       2.634543445002e+01       6.625384839090e-09 
       3.316693691389e+01       7.106146190062e-12 
       4.175469971226e+01       1.227808617865e-10 
       5.256605252960e+01       1.077366551706e-15 
       6.617673932723e+01       3.021336525404e-13 
