# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.703415376577e-03       2.289445559340e+04 
       1.047750691338e-02       2.360547357735e+04 
       1.131335172818e-02       2.425021242066e+04 
       1.221587619877e-02       2.481420917452e+04 
       1.319039970550e-02       2.528215001276e+04 
       1.424266598317e-02       2.563808648331e+04 
       1.537887697392e-02       2.586599147905e+04 
       1.660572938023e-02       2.595016197447e+04 
       1.793045412706e-02       2.587621510183e+04 
       1.936085890181e-02       2.563201902719e+04 
       2.090537352463e-02       2.520913386335e+04 
       2.257309535333e-02       2.460416592042e+04 
       2.437382002918e-02       2.382053104452e+04 
       2.631799944462e-02       2.287000032569e+04 
       2.841644545389e-02       2.177395423540e+04 
       3.067933355377e-02       2.056489426484e+04 
       3.311368470740e-02       1.928649206744e+04 
       3.571840443502e-02       1.799300672197e+04 
       3.847720348444e-02       1.674568547288e+04 
       4.135335538431e-02       1.560325801534e+04 
       4.429361667738e-02       1.460884022998e+04 
       4.724366439141e-02       1.377877580185e+04 
       5.016480835311e-02       1.310311416771e+04 
       5.303989620246e-02       1.255505954894e+04 
       5.586870669566e-02       1.210193556111e+04 
       5.866042680613e-02       1.171217543184e+04 
       6.142798932958e-02       1.135782586625e+04 
       6.418496440164e-02       1.101576350103e+04 
       6.694418833788e-02       1.066774749935e+04 
       6.971731106057e-02       1.030053373582e+04 
       7.251476155766e-02       9.905849809945e+03 
       7.534587671527e-02       9.480476608080e+03 
       7.821907666265e-02       9.026155882289e+03 
       8.114203772912e-02       8.548889311614e+03 
       8.412184535029e-02       8.058411759202e+03 
       8.716512279304e-02       7.567219616617e+03 
       9.027813695930e-02       7.088884744984e+03 
       9.346688431697e-02       6.636857846216e+03 
       9.673716028275e-02       6.222979782247e+03 
       1.000946150830e-01       5.856125371902e+03 
       1.035447986537e-01       5.541370942151e+03 
       1.070931966762e-01       5.279144354368e+03 
       1.107452594425e-01       5.065303749133e+03 
       1.145064249153e-01       4.891011529722e+03 
       1.183821370918e-01       4.743473448321e+03 
       1.223778605862e-01       4.607226560587e+03 
       1.264990921987e-01       4.465998292957e+03 
       1.307513701367e-01       4.305558369632e+03 
       1.351402814784e-01       4.116616714319e+03 
       1.396714684203e-01       3.897263370633e+03 
       1.443506338194e-01       3.653844920081e+03 
       1.491835465229e-01       3.399695546830e+03 
       1.541760469708e-01       3.151878562755e+03 
       1.593340535561e-01       2.927159208796e+03 
       1.646635702297e-01       2.737552075491e+03 
       1.701706958456e-01       2.587383150778e+03 
       1.758616357459e-01       2.472289291356e+03 
       1.817427160982e-01       2.380143122812e+03 
       1.878204015065e-01       2.295241740999e+03 
       1.941013164283e-01       2.200580543734e+03 
       2.005922709503e-01       2.085615559272e+03 
       2.073002914972e-01       1.951277062906e+03 
       2.142326570816e-01       1.809044018764e+03 
       2.213969417533e-01       1.674171483996e+03 
       2.288010639706e-01       1.558748094066e+03 
       2.364533437147e-01       1.467573478931e+03 
       2.443625682930e-01       1.396372827676e+03 
       2.525380679504e-01       1.333226270681e+03 
       2.609898026346e-01       1.265695898245e+03 
       2.697284615565e-01       1.188195074850e+03 
       2.787655775689e-01       1.104194969472e+03 
       2.881136588829e-01       1.023668089415e+03 
       2.977863412677e-01       9.554076088279e+02 
       3.077985646929e-01       8.999548272618e+02 
       3.181667794071e-01       8.510742151375e+02 
       3.289091877812e-01       8.011293647333e+02 
       3.400460299658e-01       7.473726614087e+02 
       3.515999236474e-01       6.939529766350e+02 
       3.635962711085e-01       6.461347330454e+02 
       3.760637506334e-01       6.052191999142e+02 
       3.890349143879e-01       5.672564534349e+02 
       4.025469216825e-01       5.289463016019e+02 
       4.166424456376e-01       4.908480595345e+02 
       4.313708035863e-01       4.557343372603e+02 
       4.467893782977e-01       4.240858004819e+02 
       4.629654199663e-01       3.941280983690e+02 
       4.799783501994e-01       3.646526414850e+02 
       4.979227319373e-01       3.367078563632e+02 
       5.169121270864e-01       3.110071898112e+02 
       5.370841404489e-01       2.864196309237e+02 
       5.586070464571e-01       2.627560066551e+02 
       5.816885094930e-01       2.405262504067e+02 
       6.065870144995e-01       2.193554313532e+02 
       6.336266468475e-01       1.990744137687e+02 
       6.632156059511e-01       1.798231477558e+02 
       6.958678639262e-01       1.613849160171e+02 
       7.322247985589e-01       1.438180873643e+02 
       7.730680195113e-01       1.270555188180e+02 
       8.193049553677e-01       1.111600422318e+02 
       8.718988016039e-01       9.620697285457e+01 
       9.317218031081e-01       8.234595470468e+01 
       9.993660908989e-01       6.975323871684e+01 
       1.075037110174e+00       5.857004078654e+01 
       1.158653485707e+00       4.885174534790e+01 
       1.250099157308e+00       4.055208336492e+01 
       1.349432401273e+00       3.353976515877e+01 
       1.456947457397e+00       2.765547229083e+01 
       1.573135111331e+00       2.273704011712e+01 
       1.698621895592e+00       1.863728699932e+01 
       1.834127512934e+00       1.522794339228e+01 
       1.980444934528e+00       1.239882804533e+01 
       2.138435191726e+00       1.005675387916e+01 
       2.309029199186e+00       8.122839096995e+00 
       2.493232377687e+00       6.530247419328e+00 
       2.692130395285e+00       5.222653553227e+00 
       2.906895534573e+00       4.152740243272e+00 
       3.138793597714e+00       3.280459982943e+00 
       3.389191366484e+00       2.572371594183e+00 
       3.659564657905e+00       2.000359996759e+00 
       3.951507022538e+00       1.540836450009e+00 
       4.266739136701e+00       1.174045082029e+00 
       4.607118943941e+00       8.834579623558e-01 
       4.974652605557e+00       6.552275658773e-01 
       5.371506324689e+00       4.779036226427e-01 
       5.800019113685e+00       3.417220001959e-01 
       6.262716579983e+00       2.386867181288e-01 
       6.762325811764e+00       1.620747012208e-01 
       7.301791451110e+00       1.063164047923e-01 
       7.884293049406e+00       6.678404689594e-02 
       8.513263807261e+00       3.966539662967e-02 
       9.192410809424e+00       2.184254989851e-02 
       9.925736873929e+00       1.078345371756e-02 
       1.071756414427e+01       4.469828716877e-03 
       1.157255956364e+01       1.323568706316e-03 
       1.249576238137e+01       1.424987407630e-04 
       1.349261385375e+01       4.845671131548e-05 
       1.456898931416e+01       4.338211841520e-04 
       1.573123280165e+01       9.124320249927e-04 
       1.698619445202e+01       1.271902110729e-03 
       1.834127087176e+01       1.428520916845e-03 
       1.980444873285e+01       1.384714889914e-03 
       2.138435184532e+01       1.192224316882e-03 
       2.309029198506e+01       9.211622098515e-04 
       2.493232377636e+01       6.380042024807e-04 
       2.692130395282e+01       3.913510921218e-04 
       2.906895534573e+01       2.069100927315e-04 
       3.138793597714e+01       8.908486776926e-05 
       3.389191366484e+01       2.726719865519e-05 
       3.659564657905e+01       3.614566198534e-06 
       3.951507022538e+01       2.160271562239e-07 
       4.266739136701e+01       3.667161498969e-06 
       4.607118943941e+01       6.611802418646e-06 
       4.974652605557e+01       6.815244070900e-06 
       5.371506324689e+01       5.000499261181e-06 
       5.800019113685e+01       2.720705971407e-06 
       6.262716579983e+01       1.044154459022e-06 
       6.762325811764e+01       2.269343643154e-07 
       7.301791451110e+01       7.027312626253e-09 
       7.884293049406e+01       1.989731664133e-08 
       8.513263807261e+01       4.891025248226e-08 
       9.192410809424e+01       4.129766635291e-08 
       9.925736873929e+01       1.912494048840e-08 
       1.071756414427e+02       4.626632790122e-09 
       1.157255956364e+02       2.533612547633e-10 
       1.249576238137e+02       1.016118570212e-10 
       1.349261385375e+02       2.305471701034e-10 
       1.456898931416e+02       8.982423001722e-11 
       1.573123280165e+02       2.509846078061e-12 
