# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.254007961065e-01       4.508186223254e+03 
       1.296299459934e-01       4.353540364439e+03 
       1.339916477160e-01       4.172220567758e+03 
       1.384920277736e-01       3.960169176452e+03 
       1.431372111762e-01       3.721645325656e+03 
       1.479333307714e-01       3.468552955721e+03 
       1.528865355934e-01       3.217322131854e+03 
       1.580029992204e-01       2.985275979464e+03 
       1.632889290723e-01       2.785954048148e+03 
       1.687505775527e-01       2.625803110792e+03 
       1.743942559171e-01       2.502738685512e+03 
       1.802263517371e-01       2.406273382925e+03 
       1.862533508214e-01       2.321185309388e+03 
       1.924818644494e-01       2.230469141004e+03 
       1.989186627765e-01       2.121099017036e+03 
       2.055707152847e-01       1.990948708626e+03 
       2.124452391818e-01       1.849248663515e+03 
       2.195497567139e-01       1.711100428942e+03 
       2.268921624510e-01       1.589920392584e+03 
       2.344808017550e-01       1.492604117231e+03 
       2.423245618548e-01       1.417238226745e+03 
       2.504329772620e-01       1.353390924540e+03 
       2.588163516754e-01       1.287855708416e+03 
       2.674858990930e-01       1.212859200315e+03 
       2.764539076010e-01       1.129624244416e+03 
       2.857339303080e-01       1.047039318967e+03 
       2.953410092148e-01       9.751320513346e+02 
       3.052919395542e-01       9.167628348644e+02 
       3.156055844677e-01       8.668505484963e+02 
       3.263032530092e-01       8.174843574785e+02 
       3.374091587054e-01       7.641125322702e+02 
       3.489509817175e-01       7.096494243940e+02 
       3.609605657343e-01       6.597737948635e+02 
       3.734747921333e-01       6.170798203043e+02 
       3.865366902904e-01       5.783110948533e+02 
       4.001968667448e-01       5.394008778737e+02 
       4.145153713076e-01       5.001746592896e+02 
       4.295641718077e-01       4.635325131267e+02 
       4.454304922144e-01       4.304519519867e+02 
       4.622214006969e-01       3.991694498604e+02 
       4.800702491654e-01       3.681600517212e+02 
       4.991459272112e-01       3.385594348768e+02 
       5.196665217302e-01       3.110833555882e+02 
       5.419201087032e-01       2.843599550422e+02 
       5.662975451962e-01       2.584594531800e+02 
       5.933463737275e-01       2.336937393850e+02 
       6.238638458458e-01       2.093962007615e+02 
       6.590669257916e-01       1.856194526109e+02 
       7.009246080454e-01       1.619354613107e+02 
       7.528593308799e-01       1.380570486958e+02 
       8.213469537518e-01       1.134609862278e+02 
       9.196980813302e-01       8.767620916422e+01 
       1.075112183810e+00       6.110319843890e+01 
       1.322697471132e+00       3.749621737829e+01 
       1.662328205042e+00       2.162974838422e+01 
       2.092692408506e+00       1.227255179503e+01 
       2.634543445090e+00       6.870544465213e+00 
       3.316693691389e+00       3.788687533777e+00 
       4.175469971226e+00       2.051448704650e+00 
       5.256605252960e+00       1.085129369506e+00 
       6.617673932723e+00       5.561870933140e-01 
       8.331157880872e+00       2.727576687573e-01 
       1.048830636590e+01       1.254694179262e-01 
       1.320399541071e+01       5.243232212846e-02 
       1.662284535976e+01       1.883866157117e-02 
       2.092692243973e+01       5.222751571856e-03 
       2.634543445002e+01       8.408055474758e-04 
       3.316693691389e+01       1.140031655793e-05 
       4.175469971226e+01       7.090397351176e-05 
       5.256605252960e+01       1.102458230729e-04 
       6.617673932723e+01       5.299179830501e-05 
