# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.009246080454e-01       2.723757618535e-02 
       7.528593308799e-01       2.323085306474e-02 
       8.213469537518e-01       1.910297789995e-02 
       9.196980813302e-01       1.477481550382e-02 
       1.075112183810e+00       1.031288986114e-02 
       1.322697471132e+00       6.346711553896e-03 
       1.662328205042e+00       3.678207273390e-03 
       2.092692408506e+00       2.101857488483e-03 
       2.634543445090e+00       1.189418550771e-03 
       3.316693691389e+00       6.667057284616e-04 
       4.175469971226e+00       3.701053628184e-04 
       5.256605252960e+00       2.033452686958e-04 
       6.617673932723e+00       1.104403664335e-04 
       8.331157880872e+00       5.917408205932e-05 
       1.048830636590e+01       3.118106043735e-05 
       1.320399541071e+01       1.608371160076e-05 
       1.662284535976e+01       8.065832431543e-06 
       2.092692243973e+01       3.893224485150e-06 
       2.634543445002e+01       1.782126092679e-06 
       3.316693691389e+01       7.564082199703e-07 
       4.175469971226e+01       2.872493808916e-07 
       5.256605252960e+01       9.172824823147e-08 
       6.617673932723e+01       2.168642871981e-08 
