# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.743942559171e-01       3.996709655014e-01 
       1.802263517371e-01       3.829370128268e-01 
       1.862533508214e-01       3.681061733112e-01 
       1.924818644494e-01       3.524225269972e-01 
       1.989186627765e-01       3.337683451903e-01 
       2.055707152847e-01       3.117993382466e-01 
       2.124452391818e-01       2.880117807418e-01 
       2.195497567139e-01       2.648457975712e-01 
       2.268921624510e-01       2.444508336164e-01 
       2.344808017550e-01       2.279336060672e-01 
       2.423245618548e-01       2.149803122986e-01 
       2.504329772620e-01       2.039229403605e-01 
       2.588163516754e-01       1.926682396865e-01 
       2.674858990930e-01       1.799863963194e-01 
       2.764539076010e-01       1.660720316697e-01 
       2.857339303080e-01       1.523220604484e-01 
       2.953410092148e-01       1.402975412681e-01 
       3.052919395542e-01       1.304363327400e-01 
       3.156055844677e-01       1.219500324895e-01 
       3.263032530092e-01       1.136202960719e-01 
       3.374091587054e-01       1.047534202755e-01 
       3.489509817175e-01       9.579212567148e-02 
       3.609605657343e-01       8.758948982667e-02 
       3.734747921333e-01       8.052852737455e-02 
       3.865366902904e-01       7.412230572243e-02 
       4.001968667448e-01       6.777308578881e-02 
       4.145153713076e-01       6.145416340240e-02 
       4.295641718077e-01       5.558299552923e-02 
       4.454304922144e-01       5.029410550018e-02 
       4.622214006969e-01       4.533828559109e-02 
       4.800702491654e-01       4.050398918031e-02 
       4.991459272112e-01       3.594576750999e-02 
       5.196665217302e-01       3.175885680315e-02 
       5.419201087032e-01       2.776375219159e-02 
       5.662975451962e-01       2.397164814217e-02 
       5.933463737275e-01       2.042548225718e-02 
       6.238638458458e-01       1.705069287500e-02 
       6.590669257916e-01       1.386523818084e-02 
       7.009246080454e-01       1.084029698666e-02 
       7.528593308799e-01       7.980209470972e-03 
       8.213469537518e-01       5.298389780993e-03 
       9.196980813302e-01       2.882763874309e-03 
       1.075112183810e+00       1.006670719917e-03 
       1.322697471132e+00       1.069422683725e-04 
       1.662328205042e+00       1.190648612321e-05 
       2.092692408506e+00       6.990295315963e-05 
       2.634543445090e+00       4.885971449595e-05 
       3.316693691389e+00       9.439023129448e-06 
       4.175469971226e+00       8.377112237342e-11 
       5.256605252960e+00       6.355598319476e-07 
       6.617673932723e+00       7.592026485098e-08 
       8.331157880872e+00       7.895991618584e-09 
       1.048830636590e+01       1.073626631150e-09 
       1.320399541071e+01       1.140607128778e-10 
       1.662284535976e+01       3.337483192800e-12 
       2.092692243973e+01       1.101487669060e-13 
       2.634543445002e+01       6.105081250309e-14 
       3.316693691389e+01       1.371042654625e-14 
       4.175469971226e+01       2.815149886811e-15 
       5.256605252960e+01       2.933200390043e-16 
       6.617673932723e+01       5.998161663526e-18 
