# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.009246080454e-01       1.304609141410e-02 
       7.528593308799e-01       9.918885235623e-03 
       8.213469537518e-01       6.912323812415e-03 
       9.196980813302e-01       4.091037958604e-03 
       1.075112183810e+00       1.720132501172e-03 
       1.322697471132e+00       3.459539476710e-04 
       1.662328205042e+00       4.998890952880e-06 
       2.092692408506e+00       3.295729481815e-05 
       2.634543445090e+00       4.925672544301e-05 
       3.316693691389e+00       1.979573847504e-05 
       4.175469971226e+00       1.480662006093e-06 
       5.256605252960e+00       2.528864547799e-07 
       6.617673932723e+00       2.740480057390e-07 
       8.331157880872e+00       2.336417779486e-09 
       1.048830636590e+01       5.243803818002e-09 
       1.320399541071e+01       2.955114265698e-12 
       1.662284535976e+01       1.793462674152e-11 
       2.092692243973e+01       2.651411666900e-12 
       2.634543445002e+01       3.716744276340e-14 
       3.316693691389e+01       6.604755309737e-14 
       4.175469971226e+01       2.141910651091e-14 
       5.256605252960e+01       7.667245441587e-15 
       6.617673932723e+01       2.413818674809e-15 
