# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.933463737275e-01       3.932329341371e-02 
       6.238638458458e-01       3.524588417139e-02 
       6.590669257916e-01       3.125548020689e-02 
       7.009246080454e-01       2.728022764626e-02 
       7.528593308799e-01       2.327161759217e-02 
       8.213469537518e-01       1.914172284900e-02 
       9.196980813302e-01       1.481101934504e-02 
       1.075112183810e+00       1.034545741687e-02 
       1.322697471132e+00       6.374742171041e-03 
       1.662328205042e+00       3.701715171238e-03 
       2.092692408506e+00       2.121269049356e-03 
       2.634543445090e+00       1.205285760103e-03 
       3.316693691389e+00       6.795364239375e-04 
       4.175469971226e+00       3.803712882343e-04 
       5.256605252960e+00       2.114783462039e-04 
       6.617673932723e+00       1.168169705582e-04 
       8.331157880872e+00       6.411738041309e-05 
       1.048830636590e+01       3.496545108742e-05 
       1.320399541071e+01       1.893820413428e-05 
       1.662284535976e+01       1.018062816776e-05 
       2.092692243973e+01       5.425456688963e-06 
       2.634543445002e+01       2.861041639609e-06 
       3.316693691389e+01       1.488900002402e-06 
       4.175469971226e+01       7.615610368975e-07 
       5.256605252960e+01       3.806378546842e-07 
       6.617673932723e+01       1.843357456722e-07 
