# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.065870144995e-01       2.203480525644e+02 
       6.336266468475e-01       2.000607835170e+02 
       6.632156059511e-01       1.808029953442e+02 
       6.958678639262e-01       1.623564114428e+02 
       7.322247985589e-01       1.447815103991e+02 
       7.730680195113e-01       1.280085316865e+02 
       8.193049553677e-01       1.121015168389e+02 
       8.718988016039e-01       9.713533845009e+01 
       9.317218031081e-01       8.325852091602e+01 
       9.993660908989e-01       7.064818625728e+01 
       1.075037110174e+00       5.944562858927e+01 
       1.158653485707e+00       4.970559491363e+01 
       1.250099157308e+00       4.138283467904e+01 
       1.349432401273e+00       3.434607757459e+01 
       1.456947457397e+00       2.843595215050e+01 
       1.573135111331e+00       2.349062501795e+01 
       1.698621895592e+00       1.936276223221e+01 
       1.834127512934e+00       1.592419734394e+01 
       1.980444934528e+00       1.306486615511e+01 
       2.138435191726e+00       1.069176097791e+01 
       2.309029199186e+00       8.725882340038e+00 
       2.493232377687e+00       7.100693407043e+00 
       2.692130395285e+00       5.759848150718e+00 
       2.906895534573e+00       4.656128992103e+00 
       3.138793597714e+00       3.749733118704e+00 
       3.389191366484e+00       3.007312230448e+00 
       3.659564657905e+00       2.400919360987e+00 
       3.951507022538e+00       1.907119985145e+00 
       4.266739136701e+00       1.506441293962e+00 
       4.607118943941e+00       1.182539030772e+00 
       4.974652605557e+00       9.218022858731e-01 
       5.371506324689e+00       7.129583097405e-01 
       5.800019113685e+00       5.465762407696e-01 
       6.262716579983e+00       4.148559100012e-01 
       6.762325811764e+00       3.113220578789e-01 
       7.301791451110e+00       2.306183096090e-01 
       7.884293049406e+00       1.683020310504e-01 
       8.513263807261e+00       1.207260864867e-01 
       9.192410809424e+00       8.487229154456e-02 
       9.925736873929e+00       5.825745971335e-02 
       1.071756414427e+01       3.886614676153e-02 
       1.157255956364e+01       2.504457923870e-02 
       1.249576238137e+01       1.545398956760e-02 
       1.349261385375e+01       9.017687716569e-03 
       1.456898931416e+01       4.880732507341e-03 
       1.573123280165e+01       2.370736950867e-03 
       1.698619445202e+01       9.691324276215e-04 
       1.834127087176e+01       2.847091792647e-04 
       1.980444873285e+01       3.149000955313e-05 
       2.138435184532e+01       8.771282696165e-06 
       2.309029198506e+01       8.375707185815e-05 
       2.493232377636e+01       1.759065506227e-04 
       2.692130395282e+01       2.438386572343e-04 
       2.906895534573e+01       2.722193234985e-04 
       3.138793597714e+01       2.629647851130e-04 
       3.389191366484e+01       2.265627856296e-04 
       3.659564657905e+01       1.762848437243e-04 
       3.951507022538e+01       1.240885227062e-04 
       4.266739136701e+01       7.840917882068e-05 
       4.607118943941e+01       4.369771400895e-05 
       4.974652605557e+01       2.064976105834e-05 
       5.371506324689e+01       7.668382654377e-06 
       5.800019113685e+01       1.801454861245e-06 
       6.262716579983e+01       8.190183418744e-08 
       6.762325811764e+01       1.700070992777e-07 
       7.301791451110e+01       6.331797165608e-07 
       7.884293049406e+01       8.566987072746e-07 
       8.513263807261e+01       7.634524780775e-07 
       9.192410809424e+01       5.073836757186e-07 
       9.925736873929e+01       2.553140135628e-07 
       1.071756414427e+02       9.136560100674e-08 
       1.157255956364e+02       1.849363943355e-08 
       1.249576238137e+02       4.413101323759e-10 
       1.349261385375e+02       1.823012621904e-09 
       1.456898931416e+02       4.164317701397e-09 
       1.573123280165e+02       3.508718626646e-09 
