# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.787655775689e-01       1.860133987894e-01 
       2.881136588829e-01       1.725106979592e-01 
       2.977863412677e-01       1.610595107474e-01 
       3.077985646929e-01       1.517543194956e-01 
       3.181667794071e-01       1.435529429782e-01 
       3.289091877812e-01       1.351751560812e-01 
       3.400460299658e-01       1.261580357506e-01 
       3.515999236474e-01       1.171956473686e-01 
       3.635962711085e-01       1.091706666424e-01 
       3.760637506334e-01       1.023036211401e-01 
       3.890349143879e-01       9.593158020338e-02 
       4.025469216825e-01       8.950165914659e-02 
       4.166424456376e-01       8.310577565408e-02 
       4.313708035863e-01       7.720958453767e-02 
       4.467893782977e-01       7.189474597089e-02 
       4.629654199663e-01       6.686326831967e-02 
       4.799783501994e-01       6.191193496984e-02 
       4.979227319373e-01       5.721663194574e-02 
       5.169121270864e-01       5.289736827694e-02 
       5.370841404489e-01       4.876435393585e-02 
       5.586070464571e-01       4.478540447731e-02 
       5.816885094930e-01       4.104668691976e-02 
       6.065870144995e-01       3.748479862410e-02 
       6.336266468475e-01       3.407121228922e-02 
       6.632156059511e-01       3.082965611263e-02 
       6.958678639262e-01       2.772361448941e-02 
       7.322247985589e-01       2.476252829150e-02 
       7.730680195113e-01       2.193513784914e-02 
       8.193049553677e-01       1.925182478287e-02 
       8.718988016039e-01       1.672516278116e-02 
       9.317218031081e-01       1.438020124426e-02 
       9.993660908989e-01       1.224686467654e-02 
       1.075037110174e+00       1.034898255038e-02 
       1.158653485707e+00       8.696244612694e-03 
       1.250099157308e+00       7.281335548587e-03 
       1.349432401273e+00       6.082384023238e-03 
       1.456947457397e+00       5.072849813718e-03 
       1.573135111331e+00       4.225573010482e-03 
       1.698621895592e+00       3.515973951025e-03 
       1.834127512934e+00       2.922567705748e-03 
       1.980444934528e+00       2.426894365634e-03 
       2.138435191726e+00       2.013383077144e-03 
       2.309029199186e+00       1.668784066188e-03 
       2.493232377687e+00       1.381930268533e-03 
       2.692130395285e+00       1.143391905043e-03 
       2.906895534573e+00       9.452343084692e-04 
       3.138793597714e+00       7.807760328188e-04 
       3.389191366484e+00       6.444127899823e-04 
       3.659564657905e+00       5.314574868296e-04 
       3.951507022538e+00       4.379671858741e-04 
       4.266739136701e+00       3.606531178345e-04 
       4.607118943941e+00       2.967771662896e-04 
       4.974652605557e+00       2.440397552149e-04 
       5.371506324689e+00       2.005347317392e-04 
       5.800019113685e+00       1.646711079425e-04 
       6.262716579983e+00       1.351306058016e-04 
       6.762325811764e+00       1.108154825954e-04 
       7.301791451110e+00       9.081555648927e-05 
       7.884293049406e+00       7.437673247236e-05 
       8.513263807261e+00       6.087389411922e-05 
       9.192410809424e+00       4.978982815533e-05 
       9.925736873929e+00       4.069760546063e-05 
       1.071756414427e+01       3.324381591910e-05 
       1.157255956364e+01       2.713718861759e-05 
       1.249576238137e+01       2.213726195637e-05 
       1.349261385375e+01       1.804600528479e-05 
       1.456898931416e+01       1.470070056184e-05 
       1.573123280165e+01       1.196673959187e-05 
       1.698619445202e+01       9.733858391936e-06 
       1.834127087176e+01       7.911426467750e-06 
       1.980444873285e+01       6.424932357121e-06 
       2.138435184532e+01       5.213140604626e-06 
       2.309029198506e+01       4.226162129296e-06 
       2.493232377636e+01       3.422703518198e-06 
       2.692130395282e+01       2.769096622577e-06 
       2.906895534573e+01       2.237844128790e-06 
       3.138793597714e+01       1.806349406387e-06 
       3.389191366484e+01       1.456162887200e-06 
       3.659564657905e+01       1.172218776579e-06 
       3.951507022538e+01       9.422054807437e-07 
       4.266739136701e+01       7.560467486773e-07 
       4.607118943941e+01       6.055575416822e-07 
       4.974652605557e+01       4.840459982483e-07 
       5.371506324689e+01       3.860586470038e-07 
       5.800019113685e+01       3.071429302424e-07 
       6.262716579983e+01       2.436966838921e-07 
       6.762325811764e+01       1.927726498404e-07 
       7.301791451110e+01       1.519732765392e-07 
       7.884293049406e+01       1.193584045969e-07 
       8.513263807261e+01       9.335186522632e-08 
       9.192410809424e+01       7.266839219386e-08 
       9.925736873929e+01       5.627063120318e-08 
       1.071756414427e+02       4.331489417236e-08 
       1.157255956364e+02       3.312052023125e-08 
       1.249576238137e+02       2.513543492430e-08 
       1.349261385375e+02       1.891305873245e-08 
       1.456898931416e+02       1.409385604598e-08 
       1.573123280165e+02       1.038722155734e-08 
