# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.349261385375e+01       7.086756549532e-08 
       1.456898931416e+01       5.404346500763e-08 
       1.573123280165e+01       2.907374147988e-08 
       1.698619445202e+01       1.017903686829e-08 
       1.834127087176e+01       1.566943154729e-09 
       1.980444873285e+01       1.392352300816e-11 
       2.138435184532e+01       6.884364219932e-10 
       2.309029198506e+01       9.560557022046e-10 
       2.493232377636e+01       5.850224808618e-10 
       2.692130395282e+01       1.744450505685e-10 
       2.906895534573e+01       1.273164879129e-11 
       3.138793597714e+01       4.041889796984e-12 
       3.389191366484e+01       1.193151621371e-11 
       3.659564657905e+01       5.696483000411e-12 
       3.951507022538e+01       4.972672587923e-13 
       4.266739136701e+01       1.573208120229e-13 
       4.607118943941e+01       4.395509706287e-13 
       4.974652605557e+01       2.003348370639e-13 
       5.371506324689e+01       3.156752372745e-14 
       5.800019113685e+01       3.798495441719e-15 
       6.262716579983e+01       3.702337281043e-15 
       6.762325811764e+01       6.429988235987e-15 
       7.301791451110e+01       5.700971307490e-15 
       7.884293049406e+01       3.253196900520e-15 
       8.513263807261e+01       1.710765787965e-15 
       9.192410809424e+01       9.755712568172e-16 
       9.925736873929e+01       5.334097038571e-16 
       1.071756414427e+02       2.636123182698e-16 
       1.157255956364e+02       1.118976164271e-16 
       1.249576238137e+02       5.220580118207e-17 
       1.349261385375e+02       1.867789083646e-17 
       1.456898931416e+02       4.350617297048e-18 
       1.573123280165e+02       3.811559718283e-19 
