# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.634543445090e+00       1.166955025106e-03 
       3.316693691389e+00       6.484382638012e-04 
       4.175469971226e+00       3.554191706228e-04 
       5.256605252960e+00       1.916932996023e-04 
       6.617673932723e+00       1.013389236711e-04 
       8.331157880872e+00       5.219983935613e-05 
       1.048830636590e+01       2.596686130950e-05 
       1.320399541071e+01       1.230887516021e-05 
       1.662284535976e+01       5.447881994780e-06 
       2.092692243973e+01       2.180132444476e-06 
       2.634543445002e+01       7.469770642190e-07 
       3.316693691389e+01       1.969604216237e-07 
       4.175469971226e+01       3.021535165570e-08 
       5.256605252960e+01       4.129328024215e-10 
       6.617673932723e+01       2.246550330323e-09 
