# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.071756414427e+01       2.742050027811e-05 
       1.157255956364e+01       2.171794284268e-05 
       1.249576238137e+01       1.710833776144e-05 
       1.349261385375e+01       1.339365287543e-05 
       1.456898931416e+01       1.041126645615e-05 
       1.573123280165e+01       8.026996109127e-06 
       1.698619445202e+01       6.130577337147e-06 
       1.834127087176e+01       4.631051113829e-06 
       1.980444873285e+01       3.453938368403e-06 
       2.138435184532e+01       2.537717165508e-06 
       2.309029198506e+01       1.831794684552e-06 
       2.493232377636e+01       1.294611398726e-06 
       2.692130395282e+01       8.919055622041e-07 
       2.906895534573e+01       5.955239093835e-07 
       3.138793597714e+01       3.823686878549e-07 
       3.389191366484e+01       2.334287308207e-07 
       3.659564657905e+01       1.332126105665e-07 
       3.951507022538e+01       6.908404711436e-08 
       4.266739136701e+01       3.089879337868e-08 
       4.607118943941e+01       1.058355388816e-08 
       4.974652605557e+01       1.869899506826e-09 
       5.371506324689e+01       1.654439690291e-11 
       5.800019113685e+01       1.597921224625e-09 
       6.262716579983e+01       4.294271565059e-09 
       6.762325811764e+01       6.693332703048e-09 
       7.301791451110e+01       8.096865545810e-09 
       7.884293049406e+01       8.330502690082e-09 
       8.513263807261e+01       7.570810280067e-09 
       9.192410809424e+01       6.162206967572e-09 
       9.925736873929e+01       4.497902225416e-09 
       1.071756414427e+02       2.918765761667e-09 
       1.157255956364e+02       1.645695419350e-09 
       1.249576238137e+02       7.682412021265e-10 
       1.349261385375e+02       2.667153622984e-10 
       1.456898931416e+02       4.899821124814e-11 
       1.573123280165e+02       2.260913115194e-15 
