# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.454304922144e-01       4.313644368082e+02 
       4.622214006969e-01       4.000725570081e+02 
       4.800702491654e-01       3.690476547566e+02 
       4.991459272112e-01       3.394351054425e+02 
       5.196665217302e-01       3.119448145979e+02 
       5.419201087032e-01       2.852084128501e+02 
       5.662975451962e-01       2.592926265612e+02 
       5.933463737275e-01       2.345106715985e+02 
       6.238638458458e-01       2.101931429713e+02 
       6.590669257916e-01       1.863978180868e+02 
       7.009246080454e-01       1.626901652393e+02 
       7.528593308799e-01       1.387851601109e+02 
       8.213469537518e-01       1.141568925180e+02 
       9.196980813302e-01       8.833006039341e+01 
       1.075112183810e+00       6.169973348687e+01 
       1.322697471132e+00       3.801981743148e+01 
       1.662328205042e+00       2.207873375973e+01 
       2.092692408506e+00       1.265327014872e+01 
       2.634543445090e+00       7.190243195420e+00 
       3.316693691389e+00       4.054507251920e+00 
       4.175469971226e+00       2.270054913031e+00 
       5.256605252960e+00       1.262484508493e+00 
       6.617673932723e+00       6.976806419459e-01 
       8.331157880872e+00       3.831671460652e-01 
       1.048830636590e+01       2.091246788796e-01 
       1.320399541071e+01       1.133917857031e-01 
       1.662284535976e+01       6.104556161307e-02 
       2.092692243973e+01       3.259417627922e-02 
       2.634543445002e+01       1.722968865728e-02 
       3.316693691389e+01       8.993015840929e-03 
       4.175469971226e+01       4.616197016581e-03 
       5.256605252960e+01       2.316340022917e-03 
       6.617673932723e+01       1.126183633132e-03 
