# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.268921624510e-01       2.667645997912e-01 
       2.344808017550e-01       2.504405760130e-01 
       2.423245618548e-01       2.377898586746e-01 
       2.504329772620e-01       2.270677839776e-01 
       2.588163516754e-01       2.160735764422e-01 
       2.674858990930e-01       2.035020737294e-01 
       2.764539076010e-01       1.895547072040e-01 
       2.857339303080e-01       1.757143549533e-01 
       2.953410092148e-01       1.636572468114e-01 
       3.052919395542e-01       1.538641503528e-01 
       3.156055844677e-01       1.454894105808e-01 
       3.263032530092e-01       1.372083792809e-01 
       3.374091587054e-01       1.282607208070e-01 
       3.489509817175e-01       1.191299791920e-01 
       3.609605657343e-01       1.107668202378e-01 
       3.734747921333e-01       1.036050572774e-01 
       3.865366902904e-01       9.710134469634e-02 
       4.001968667448e-01       9.057605808534e-02 
       4.145153713076e-01       8.399804168215e-02 
       4.295641718077e-01       7.785301242764e-02 
       4.454304922144e-01       7.230403713688e-02 
       4.622214006969e-01       6.705636854048e-02 
       4.800702491654e-01       6.185490325645e-02 
       4.991459272112e-01       5.689030939313e-02 
       5.196665217302e-01       5.228063776599e-02 
       5.419201087032e-01       4.779772773741e-02 
       5.662975451962e-01       4.345281094850e-02 
       5.933463737275e-01       3.929790063834e-02 
       6.238638458458e-01       3.522079704187e-02 
       6.590669257916e-01       3.123128416197e-02 
       7.009246080454e-01       2.725680745386e-02 
       7.528593308799e-01       2.324909497273e-02 
       8.213469537518e-01       1.912037798976e-02 
       9.196980813302e-01       1.479102373240e-02 
       1.075112183810e+00       1.032750872497e-02 
       1.322697471132e+00       6.359288631946e-03 
       1.662328205042e+00       3.688741241017e-03 
       2.092692408506e+00       2.110553455913e-03 
       2.634543445090e+00       1.196515693462e-03 
       3.316693691389e+00       6.724398765847e-04 
       4.175469971226e+00       3.746772830487e-04 
       5.256605252960e+00       2.069535551195e-04 
       6.617673932723e+00       1.132547582741e-04 
       8.331157880872e+00       6.134044116440e-05 
       1.048830636590e+01       3.282338435565e-05 
       1.320399541071e+01       1.730526720771e-05 
       1.662284535976e+01       8.952667491700e-06 
       2.092692243973e+01       4.517795403675e-06 
       2.634543445002e+01       2.204444116104e-06 
       3.316693691389e+01       1.026783223329e-06 
       4.175469971226e+01       4.478513954414e-07 
       5.256605252960e+01       1.775203608848e-07 
       6.617673932723e+01       6.083246347862e-08 
