# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.528593308799e-01       2.326047320417e-02 
       8.213469537518e-01       1.913111023117e-02 
       9.196980813302e-01       1.480105725600e-02 
       1.075112183810e+00       1.033648694130e-02 
       1.322697471132e+00       6.367052660713e-03 
       1.662328205042e+00       3.695251375909e-03 
       2.092692408506e+00       2.115905540084e-03 
       2.634543445090e+00       1.200901288236e-03 
       3.316693691389e+00       6.759892737789e-04 
       4.175469971226e+00       3.775224025476e-04 
       5.256605252960e+00       2.092114966243e-04 
       6.617673932723e+00       1.150268225077e-04 
       8.331157880872e+00       6.271653096445e-05 
       1.048830636590e+01       3.387950103994e-05 
       1.320399541071e+01       1.810467376841e-05 
       1.662284535976e+01       9.547940325131e-06 
       2.092692243973e+01       4.951495651145e-06 
       2.634543445002e+01       2.511999474905e-06 
       3.316693691389e+01       1.237199639006e-06 
       4.175469971226e+01       5.849887222820e-07 
       5.256605252960e+01       2.611976558031e-07 
       6.617673932723e+01       1.073785289376e-07 
