# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.635962711085e-01       1.085561681453e-01 
       3.760637506334e-01       1.016851672310e-01 
       3.890349143879e-01       9.530986489123e-02 
       4.025469216825e-01       8.887818489373e-02 
       4.166424456376e-01       8.248186726301e-02 
       4.313708035863e-01       7.658509899943e-02 
       4.467893782977e-01       7.126876895562e-02 
       4.629654199663e-01       6.623620147865e-02 
       4.799783501994e-01       6.128497534520e-02 
       4.979227319373e-01       5.659035524094e-02 
       5.169121270864e-01       5.227128620259e-02 
       5.370841404489e-01       4.813907329160e-02 
       5.586070464571e-01       4.416185873831e-02 
       5.816885094930e-01       4.042469903913e-02 
       6.065870144995e-01       3.686504557152e-02 
       6.336266468475e-01       3.345448835401e-02 
       6.632156059511e-01       3.021630993832e-02 
       6.958678639262e-01       2.711437674897e-02 
       7.322247985589e-01       2.415820957400e-02 
       7.730680195113e-01       2.133674978798e-02 
       8.193049553677e-01       1.866047671713e-02 
       8.718988016039e-01       1.614199173703e-02 
       9.317218031081e-01       1.380676558530e-02 
       9.993660908989e-01       1.168447745243e-02 
       1.075037110174e+00       9.799034085956e-03 
       1.158653485707e+00       8.160034657105e-03 
       1.250099157308e+00       6.759909478522e-03 
       1.349432401273e+00       5.576646900673e-03 
       1.456947457397e+00       4.583654224724e-03 
       1.573135111331e+00       3.753707207295e-03 
       1.698621895592e+00       3.062117027383e-03 
       1.834127512934e+00       2.487357850759e-03 
       1.980444934528e+00       2.010875674808e-03 
       2.138435191726e+00       1.617052270900e-03 
       2.309029199186e+00       1.292582924312e-03 
       2.493232377687e+00       1.026218821704e-03 
       2.692130395285e+00       8.084591878574e-04 
       2.906895534573e+00       6.312970194661e-04 
       3.138793597714e+00       4.879627088266e-04 
       3.389191366484e+00       3.727469773661e-04 
       3.659564657905e+00       2.808610078715e-04 
       3.951507022538e+00       2.082480082851e-04 
       4.266739136701e+00       1.515077837045e-04 
       4.607118943941e+00       1.077531805256e-04 
       4.974652605557e+00       7.456107191489e-05 
       5.371506324689e+00       4.987972577355e-05 
       5.800019113685e+00       3.197991837237e-05 
       6.262716579983e+00       1.940245233742e-05 
       6.762325811764e+00       1.092291939415e-05 
       7.301791451110e+00       5.519341442458e-06 
       7.884293049406e+00       2.345704598130e-06 
       8.513263807261e+00       7.150903549583e-07 
       9.192410809424e+00       8.103447436075e-08 
       9.925736873929e+00       2.484156146039e-08 
       1.071756414427e+01       2.399565210961e-07 
       1.157255956364e+01       5.194394265008e-07 
       1.249576238137e+01       7.400783443951e-07 
       1.349261385375e+01       8.462969359410e-07 
       1.456898931416e+01       8.315734637376e-07 
       1.573123280165e+01       7.222093878442e-07 
       1.698619445202e+01       5.586590045374e-07 
       1.834127087176e+01       3.834216117743e-07 
       1.980444873285e+01       2.291285468354e-07 
       2.138435184532e+01       1.146010534900e-07 
       2.309029198506e+01       4.392100338114e-08 
       2.493232377636e+01       1.002421312784e-08 
       2.692130395282e+01       2.417400382365e-10 
       2.906895534573e+01       1.763439793569e-09 
       3.138793597714e+01       5.394483433946e-09 
       3.389191366484e+01       6.816491717186e-09 
       3.659564657905e+01       5.621379890780e-09 
       3.951507022538e+01       3.286383847031e-09 
       4.266739136701e+01       1.298943377949e-09 
       4.607118943941e+01       2.698315398153e-10 
       4.974652605557e+01       3.373832687666e-12 
       5.371506324689e+01       4.103937222724e-11 
       5.800019113685e+01       7.969815702903e-11 
       6.262716579983e+01       5.694567626936e-11 
       6.762325811764e+01       1.995586203340e-11 
       7.301791451110e+01       2.302160429147e-12 
       7.884293049406e+01       9.614091410742e-14 
       8.513263807261e+01       8.059266568381e-13 
       9.192410809424e+01       4.656397433151e-13 
       9.925736873929e+01       5.466404384486e-14 
       1.071756414427e+02       5.239545376584e-15 
       1.157255956364e+02       2.227834121811e-14 
       1.249576238137e+02       9.169034040976e-15 
       1.349261385375e+02       1.069713199005e-15 
       1.456898931416e+02       7.986190539269e-17 
       1.573123280165e+02       9.084624697568e-17 
