# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.660572938023e-02       4.325056472624e+00 
       1.793045412706e-02       4.316052732589e+00 
       1.936085890181e-02       4.278219113678e+00 
       2.090537352463e-02       4.210192130700e+00 
       2.257309535333e-02       4.111403115485e+00 
       2.437382002918e-02       3.982401334841e+00 
       2.631799944462e-02       3.825144336697e+00 
       2.841644545389e-02       3.643251949849e+00 
       3.067933355377e-02       3.442162159501e+00 
       3.311368470740e-02       3.229196406643e+00 
       3.571840443502e-02       3.013463262574e+00 
       3.847720348444e-02       2.805220316128e+00 
       4.135335538431e-02       2.614337748727e+00 
       4.429361667738e-02       2.448051987328e+00 
       4.724366439141e-02       2.309146707841e+00 
       5.016480835311e-02       2.196009451305e+00 
       5.303989620246e-02       2.104255051500e+00 
       5.586870669566e-02       2.028337941709e+00 
       5.866042680613e-02       1.963021308353e+00 
       6.142798932958e-02       1.903636990057e+00 
       6.418496440164e-02       1.846328450129e+00 
       6.694418833788e-02       1.788039493359e+00 
       6.971731106057e-02       1.726551094952e+00 
       7.251476155766e-02       1.660484075440e+00 
       7.534587671527e-02       1.589294589555e+00 
       7.821907666265e-02       1.513256997800e+00 
       8.114203772912e-02       1.433385462947e+00 
       8.412184535029e-02       1.351308839492e+00 
       8.716512279304e-02       1.269084289730e+00 
       9.027813695930e-02       1.189000201920e+00 
       9.346688431697e-02       1.113304975415e+00 
       9.673716028275e-02       1.043975239220e+00 
       1.000946150830e-01       9.825027967054e-01 
       1.035447986537e-01       9.297295976900e-01 
       1.070931966762e-01       8.857453346553e-01 
       1.107452594425e-01       8.498519046107e-01 
       1.145064249153e-01       8.205776688111e-01 
       1.183821370918e-01       7.957921518091e-01 
       1.223778605862e-01       7.729073491403e-01 
       1.264990921987e-01       7.492070240847e-01 
       1.307513701367e-01       7.223084796660e-01 
       1.351402814784e-01       6.906568675735e-01 
       1.396714684203e-01       6.539276215433e-01 
       1.443506338194e-01       6.131729493701e-01 
       1.491835465229e-01       5.706151370759e-01 
       1.541760469708e-01       5.291123320633e-01 
       1.593340535561e-01       4.914586623027e-01 
       1.646635702297e-01       4.596672063307e-01 
       1.701706958456e-01       4.344728516474e-01 
       1.758616357459e-01       4.151489424318e-01 
       1.817427160982e-01       3.996735887439e-01 
       1.878204015065e-01       3.854157696522e-01 
       1.941013164283e-01       3.695398400746e-01 
       2.005922709503e-01       3.502761583511e-01 
       2.073002914972e-01       3.277729071632e-01 
       2.142326570816e-01       3.039471263547e-01 
       2.213969417533e-01       2.813472097414e-01 
       2.288010639706e-01       2.619937847986e-01 
       2.364533437147e-01       2.466983477726e-01 
       2.443625682930e-01       2.347483825369e-01 
       2.525380679504e-01       2.241514020044e-01 
       2.609898026346e-01       2.128268333759e-01 
       2.697284615565e-01       1.998362526980e-01 
       2.787655775689e-01       1.857573162176e-01 
       2.881136588829e-01       1.722573758415e-01 
       2.977863412677e-01       1.608080032700e-01 
       3.077985646929e-01       1.515035071002e-01 
       3.181667794071e-01       1.433025444509e-01 
       3.289091877812e-01       1.349258297553e-01 
       3.400460299658e-01       1.259113138636e-01 
       3.515999236474e-01       1.169519677040e-01 
       3.635962711085e-01       1.089295421398e-01 
       3.760637506334e-01       1.020639908281e-01 
       3.890349143879e-01       9.569412200726e-02 
       4.025469216825e-01       8.926673726798e-02 
       4.166424456376e-01       8.287401865562e-02 
       4.313708035863e-01       7.698075014154e-02 
       4.467893782977e-01       7.166861659704e-02 
       4.629654199663e-01       6.663996970626e-02 
       4.799783501994e-01       6.169183470176e-02 
       4.979227319373e-01       5.700004056723e-02 
       5.169121270864e-01       5.268409135117e-02 
       5.370841404489e-01       4.855462015414e-02 
       5.586070464571e-01       4.457945223174e-02 
       5.816885094930e-01       4.084459055224e-02 
       6.065870144995e-01       3.728677149672e-02 
       6.336266468475e-01       3.387750317068e-02 
       6.632156059511e-01       3.064046222278e-02 
       6.958678639262e-01       2.753923796719e-02 
       7.322247985589e-01       2.458324749117e-02 
       7.730680195113e-01       2.176129157105e-02 
       8.193049553677e-01       1.908381234050e-02 
       8.718988016039e-01       1.656342925795e-02 
       9.317218031081e-01       1.422507099647e-02 
       9.993660908989e-01       1.209856060491e-02 
       1.075037110174e+00       1.020776635366e-02 
       1.158653485707e+00       8.562134908547e-03 
       1.250099157308e+00       7.154163138680e-03 
       1.349432401273e+00       5.962149862549e-03 
       1.456947457397e+00       4.959287038790e-03 
       1.573135111331e+00       4.118517096757e-03 
       1.698621895592e+00       3.415204606943e-03 
       1.834127512934e+00       2.827839785682e-03 
       1.980444934528e+00       2.337961535121e-03 
       2.138435191726e+00       1.930011353829e-03 
       2.309029199186e+00       1.590732163244e-03 
       2.493232377687e+00       1.308965036090e-03 
       2.692130395285e+00       1.075272892301e-03 
       2.906895534573e+00       8.817333794868e-04 
       3.138793597714e+00       7.216657838939e-04 
       3.389191366484e+00       5.894739647958e-04 
       3.659564657905e+00       4.804676851728e-04 
       3.951507022538e+00       3.907205648913e-04 
       4.266739136701e+00       3.169522316321e-04 
       4.607118943941e+00       2.564173625598e-04 
       4.974652605557e+00       2.068380839005e-04 
       5.371506324689e+00       1.663088868501e-04 
       5.800019113685e+00       1.332502191485e-04 
       6.262716579983e+00       1.063453617623e-04 
       6.762325811764e+00       8.450954972493e-05 
       7.301791451110e+00       6.683542105516e-05 
       7.884293049406e+00       5.257518714659e-05 
       8.513263807261e+00       4.111100340484e-05 
       9.192410809424e+00       3.193161158746e-05 
       9.925736873929e+00       2.461524901037e-05 
       1.071756414427e+01       1.881425013822e-05 
       1.157255956364e+01       1.424167862443e-05 
       1.249576238137e+01       1.066254472664e-05 
       1.349261385375e+01       7.883081447164e-06 
       1.456898931416e+01       5.744302329691e-06 
       1.573123280165e+01       4.116136093096e-06 
       1.698619445202e+01       2.892080711402e-06 
       1.834127087176e+01       1.985512167607e-06 
       1.980444873285e+01       1.325742255680e-06 
       2.138435184532e+01       8.558248655250e-07 
       2.309029198506e+01       5.296916015113e-07 
       2.493232377636e+01       3.105334855429e-07 
       2.692130395282e+01       1.692699081176e-07 
       2.906895534573e+01       8.316759627944e-08 
       3.138793597714e+01       3.468070886124e-08 
       3.389191366484e+01       1.063041907875e-08 
       3.659564657905e+01       1.386432516606e-09 
       3.951507022538e+01       1.733258868590e-10 
       4.266739136701e+01       2.484582042636e-09 
       4.607118943941e+01       5.558815943971e-09 
       4.974652605557e+01       7.930366140584e-09 
       5.371506324689e+01       9.034623838300e-09 
       5.800019113685e+01       8.878606079265e-09 
       6.262716579983e+01       7.779657123590e-09 
       6.762325811764e+01       6.160555850764e-09 
       7.301791451110e+01       4.425453795267e-09 
       7.884293049406e+01       2.865764629825e-09 
       8.513263807261e+01       1.646386970128e-09 
       9.192410809424e+01       8.139911698287e-10 
       9.925736873929e+01       3.242439469487e-10 
       1.071756414427e+02       8.842705499212e-11 
       1.157255956364e+02       8.359705786524e-12 
       1.249576238137e+02       2.439192544751e-12 
       1.349261385375e+02       1.731998063485e-11 
       1.456898931416e+02       2.736944819983e-11 
       1.573123280165e+02       2.669005006143e-11 
