# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.734747921333e-01       6.178933817681e+02 
       3.865366902904e-01       5.791184481441e+02 
       4.001968667448e-01       5.401986132002e+02 
       4.145153713076e-01       5.009608853172e+02 
       4.295641718077e-01       4.643093454206e+02 
       4.454304922144e-01       4.312193335857e+02 
       4.622214006969e-01       3.999270616054e+02 
       4.800702491654e-01       3.689040786592e+02 
       4.991459272112e-01       3.392932866714e+02 
       5.196665217302e-01       3.118029442742e+02 
       5.419201087032e-01       2.850675794134e+02 
       5.662975451962e-01       2.591533694359e+02 
       5.933463737275e-01       2.343729925907e+02 
       6.238638458458e-01       2.100585993257e+02 
       6.590669257916e-01       1.862629943205e+02 
       7.009246080454e-01       1.625580413918e+02 
       7.528593308799e-01       1.386554183421e+02 
       8.213469537518e-01       1.140300226579e+02 
       9.196980813302e-01       8.820741338771e+01 
       1.075112183810e+00       6.158341403165e+01 
       1.322697471132e+00       3.791217449384e+01 
       1.662328205042e+00       2.198007819349e+01 
       2.092692408506e+00       1.256391468422e+01 
       2.634543445090e+00       7.109953517033e+00 
       3.316693691389e+00       3.982895180534e+00 
       4.175469971226e+00       2.206772040579e+00 
       5.256605252960e+00       1.207152505345e+00 
       6.617673932723e+00       6.498804665482e-01 
       8.331157880872e+00       3.424945564911e-01 
       1.048830636590e+01       1.751850141539e-01 
       1.320399541071e+01       8.578031037718e-02 
       1.662284535976e+01       3.932989667131e-02 
       2.092692243973e+01       1.627267453584e-02 
       2.634543445002e+01       5.685541644787e-03 
       3.316693691389e+01       1.457963875625e-03 
       4.175469971226e+01       1.780741150899e-04 
       5.256605252960e+01       1.224168367057e-06 
       6.617673932723e+01       5.108551557644e-05 
