# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.644928796912e-02       9.309682300056e+03 
       7.954353299775e-02       8.812523089692e+03 
       8.266024078725e-02       8.300091780866e+03 
       8.581273398637e-02       7.784861492688e+03 
       8.901225918437e-02       7.281086460564e+03 
       9.226860540985e-02       6.802957903530e+03 
       9.559052048996e-02       6.363420085343e+03 
       9.898599946599e-02       5.972145369096e+03 
       1.024624891378e-01       5.635050096023e+03 
       1.060270359164e-01       5.353433756621e+03 
       1.096863943056e-01       5.123842384121e+03 
       1.134471073830e-01       4.938015257903e+03 
       1.173155669539e-01       4.783616630052e+03 
       1.212980586983e-01       4.645294663629e+03 
       1.254007961065e-01       4.506449569425e+03 
       1.296299459934e-01       4.351821606908e+03 
       1.339916477160e-01       4.170439621715e+03 
       1.384920277736e-01       3.958369084318e+03 
       1.431372111762e-01       3.719856727642e+03 
       1.479333307714e-01       3.466764765534e+03 
       1.528865355934e-01       3.215545304363e+03 
       1.580029992204e-01       2.983492647831e+03 
       1.632889290723e-01       2.784175410869e+03 
       1.687505775527e-01       2.624004556383e+03 
       1.743942559171e-01       2.500919427862e+03 
       1.802263517371e-01       2.404431387551e+03 
       1.862533508214e-01       2.319306741695e+03 
       1.924818644494e-01       2.228568828582e+03 
       1.989186627765e-01       2.119193783639e+03 
       2.055707152847e-01       1.989045637112e+03 
       2.124452391818e-01       1.847369916670e+03 
       2.195497567139e-01       1.709237486442e+03 
       2.268921624510e-01       1.588073698323e+03 
       2.344808017550e-01       1.490756825879e+03 
       2.423245618548e-01       1.415383261907e+03 
       2.504329772620e-01       1.351527106801e+03 
       2.588163516754e-01       1.285983145196e+03 
       2.674858990930e-01       1.211001746413e+03 
       2.764539076010e-01       1.127782691172e+03 
       2.857339303080e-01       1.045225864239e+03 
       2.953410092148e-01       9.733325240473e+02 
       3.052919395542e-01       9.149714752103e+02 
       3.156055844677e-01       8.650641171936e+02 
       3.263032530092e-01       8.157030740543e+02 
       3.374091587054e-01       7.623514476417e+02 
       3.489509817175e-01       7.079099499261e+02 
       3.609605657343e-01       6.580560770644e+02 
       3.734747921333e-01       6.153770612865e+02 
       3.865366902904e-01       5.766245628707e+02 
       4.001968667448e-01       5.377364742028e+02 
       4.145153713076e-01       4.985334652330e+02 
       4.295641718077e-01       4.619157895888e+02 
       4.454304922144e-01       4.288588016394e+02 
       4.622214006969e-01       3.975971272757e+02 
       4.800702491654e-01       3.666140950982e+02 
       4.991459272112e-01       3.370434696529e+02 
       5.196665217302e-01       3.095945426192e+02 
       5.419201087032e-01       2.829013162226e+02 
       5.662975451962e-01       2.570356111914e+02 
       5.933463737275e-01       2.323046640898e+02 
       6.238638458458e-01       2.080437828245e+02 
       6.590669257916e-01       1.843105697096e+02 
       7.009246080454e-01       1.606734375580e+02 
       7.528593308799e-01       1.368502637069e+02 
       8.213469537518e-01       1.123214044376e+02 
       9.196980813302e-01       8.662328360011e+01 
       1.075112183810e+00       6.016630260998e+01 
       1.322697471132e+00       3.670531371777e+01 
       1.662328205042e+00       2.098552520486e+01 
       2.092692408506e+00       1.175936213541e+01 
       2.634543445090e+00       6.470589775444e+00 
       3.316693691389e+00       3.484639231361e+00 
       4.175469971226e+00       1.826998076917e+00 
       5.256605252960e+00       9.252150273935e-01 
       6.617673932723e+00       4.472500242722e-01 
       8.331157880872e+00       2.027697427838e-01 
       1.048830636590e+01       8.389290013198e-02 
       1.320399541071e+01       3.028984294963e-02 
       1.662284535976e+01       8.790164002637e-03 
       2.092692243973e+01       1.697284622841e-03 
       2.634543445002e+01       1.023388139351e-04 
       3.316693691389e+01       2.505539320044e-05 
       4.175469971226e+01       8.685353690276e-05 
       5.256605252960e+01       5.793970718018e-05 
       6.617673932723e+01       1.535178157448e-05 
